id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1239405,2016-01-20,000001,Vente,220000,56,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0010,,,11,32.02,,,,,,,,,1,2,Appartement,30,2,,,,,,2.363267,48.872298
2016-1239407,2016-01-14,000001,Vente en l'état futur d'achèvement,249000,,,,,,75110,Paris 10e Arrondissement,75,,,75110000BJ0137,,,150,,,,,,,,,,1,,,,,,,,,,2.371523,48.870696
2016-1239408,2016-01-12,000001,Vente,561000,36,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0082,,,36,,4,69.07,,,,,,,2,2,Appartement,69,3,,,,,,2.352312,48.877201
2016-1239409,2016-01-14,000001,Vente,250000,3,,RUE LUCIEN SAMPAIX,5844,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0044,,,1,,50,28.15,,,,,,,2,2,Appartement,26,2,,,,,,2.359574,48.870941
2016-1239410,2016-01-19,000001,Vente,180400,12,,RUE DE BELZUNCE,0853,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0070,,,1,29.28,,,,,,,,,1,2,Appartement,29,1,,,,,,2.351951,48.879641
2016-1239411,2016-01-18,000001,Vente,360000,128,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0035,,,10,,28,,7,,9,,,,4,2,Appartement,51,3,,,,,,2.358963,48.874381
2016-1239412,2016-01-15,000001,Vente,407200,41,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0049,,,7,,,,,,,,,,1,2,Appartement,52,2,,,,,,2.356238,48.870741
2016-1239414,2016-01-05,000001,Vente,597500,61,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0016,,,76,76.67,,,,,,,,,1,2,Appartement,73,3,,,,,,2.356503,48.871847
2016-1239416,2016-01-12,000001,Vente,272210,50,,RUE DE CHATEAU LANDON,1924,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0092,,,114,,64,,65,,,,,,3,2,Appartement,32,2,,,,,,2.364353,48.883373
2016-1239418,2016-01-11,000001,Vente,60000,6,,IMP BOUTRON,1229,75010,75110,Paris 10e Arrondissement,75,,,75110000BR0008,,,21,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.362013,48.877439
2016-1239420,2016-01-15,000001,Vente,255000,26,,RUE DE BELZUNCE,0853,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0080,,,20,27.98,,,,,,,,,1,2,Appartement,19,1,,,,,,2.35045,48.879688
2016-1239421,2016-01-25,000001,Vente,619500,68,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0001,,,19,,9,90.29,,,,,,,2,2,Appartement,86,4,,,,,,2.357397,48.874342
2016-1239422,2016-01-25,000001,Vente,680000,20,,RUE BEAUREPAIRE,0792,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0046,,,5,77.5,,,,,,,,,1,2,Appartement,79,4,,,,,,2.364176,48.870498
2016-1239423,2016-01-18,000001,Vente,25000,13,,RUE DIEU,2799,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0049,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364555,48.870606
2016-1239425,2016-01-14,000001,Vente en l'état futur d'achèvement,307000,,,,,,75110,Paris 10e Arrondissement,75,,,75110000BJ0137,,,137,,,,,,,,,,1,,,,,,,,,,2.371523,48.870696
2016-1239428,2016-01-19,000001,Vente,550000,22,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0066,,,4,55.43,5,51.13,,,,,,,2,4,Local industriel. commercial ou assimilé,90,0,,,,,,2.35644,48.869839
2016-1239429,2016-01-18,000001,Vente,839000,46,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0030,,,15,96.23,20,,,,,,,,2,2,Appartement,100,3,,,,,,2.36755,48.869869
2016-1239432,2016-01-22,000001,Vente,33000,1,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0070,,,2104,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356745,48.869548
2016-1239433,2016-01-20,000001,Vente,461750,132,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0016,,,129,,35,60.8,,,,,,,2,2,Appartement,60,2,,,,,,2.356902,48.877186
2016-1239434,2016-01-20,000001,Vente,119000,10,,RUE ALIBERT,0196,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0018,,,274,,38,17.3,,,,,,,2,2,Appartement,17,1,,,,,,2.367164,48.871126
2016-1239435,2016-01-14,000001,Vente,100000,30,A,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0063,,,7,,8,22.87,,,,,,,2,2,Appartement,25,1,,,,,,2.356522,48.86995
2016-1239436,2016-01-29,000001,Vente,388000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1106,,33,51.3,,,,,,,2,2,Appartement,53,2,,,,,,2.365057,48.882214
2016-1239437,2016-01-21,000001,Vente,445000,135,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0011,,,65,40,66,13,77,,,,,,3,2,Appartement,54,3,,,,,,2.350985,48.881364
2016-1239438,2016-01-12,000001,Vente,462500,73,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0027,,,13,54.13,38,,,,,,,,2,2,Appartement,58,3,,,,,,2.356511,48.875275
2016-1239441,2016-01-21,000001,Vente,65000,8,,RUE PIERRE CHAUSSON,7422,75010,75110,Paris 10e Arrondissement,75,,,75110000BF0019,,,18,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.360683,48.870608
2016-1239443,2016-01-13,000001,Vente,380000,136,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0025,,,13,,47,54.69,,,,,,,2,2,Appartement,51,3,,,,,,2.352226,48.881062
2016-1239445,2016-01-29,000001,Vente,530000,29,,RUE DE PARADIS,7043,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0048,,,25,,26,42.1,27,,28,42.1,54,,5,2,Appartement,140,0,,,,,,2.351635,48.875008
2016-1239445,2016-01-29,000001,Vente,530000,29,,RUE DE PARADIS,7043,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0048,,,25,,26,42.1,27,,28,42.1,54,,5,2,Appartement,97,4,,,,,,2.351635,48.875008
2016-1239446,2016-01-15,000001,Vente,435000,25,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AH0032,,,8,62.46,,,,,,,,,1,2,Appartement,65,3,,,,,,2.360311,48.880834
2016-1239447,2016-01-16,000001,Vente,21000,72,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0076,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351361,48.875629
2016-1239448,2016-01-28,000001,Vente,99500,3,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0065,,,22,10.61,,,,,,,,,1,2,Appartement,9,1,,,,,,2.349479,48.871237
2016-1239449,2016-01-07,000001,Vente,25000,152,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0088,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35641,48.878921
2016-1239450,2016-01-25,000001,Vente,,40,,RUE D ENGHIEN,3284,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0043,,,137,,,,,,,,,,1,2,Appartement,50,3,,,,,,2.349327,48.872577
2016-1239450,2016-01-25,000001,Vente,,40,,RUE D ENGHIEN,3284,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0043,,,69,,78,47.44,,,,,,,2,2,Appartement,57,3,,,,,,2.349327,48.872577
2016-1239451,2016-01-08,000001,Vente,478000,8,,BD DE BONNE NOUVELLE,1097,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0088,,,89,,92,,,,,,,,2,2,Appartement,40,3,,,,,,2.352144,48.870216
2016-1239453,2016-01-15,000001,Vente,47000,162,,AV PARMENTIER,7067,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0088,,,32,7.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37068,48.870995
2016-1239454,2016-02-01,000001,Vente,17000,253,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0032,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367008,48.883111
2016-1239456,2016-01-29,000001,Vente,82000,34,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0046,,,28,10.44,,,,,,,,,1,2,Appartement,15,1,,,,,,2.359424,48.870814
2016-1239457,2016-01-13,000001,Vente,12000,17,,RUE DES RECOLLETS,8082,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0042,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.360909,48.874402
2016-1239460,2016-01-12,000001,Vente,516000,12,,CITE RIVERIN,8245,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0020,,,9,,,,,,,,,,1,2,Appartement,60,1,,,,,,2.358799,48.870691
2016-1239463,2016-01-27,000001,Vente,219000,18,,RUE ARTHUR GROUSSIER,0478,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0071,,,12,27.08,18,,,,,,,,2,2,Appartement,24,1,,,,,,2.371281,48.87206
2016-1239464,2016-01-18,000001,Vente,680000,24,,RUE DU FBG POISSONNIERE,3512,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0035,,,11,100.85,,,,,,,,,1,4,Local industriel. commercial ou assimilé,75,0,,,,,,2.348216,48.872616
2016-1239465,2016-01-29,000001,Vente,9000,66,,RUE RENE BOULANGER,8143,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0043,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35859,48.869263
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1261,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,950,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1006,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,919,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1003,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1216,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,967,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,993,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,938,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,955,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,920,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,951,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,965,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1004,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1076,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1098,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1097,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239466,2016-01-29,000001,Vente,290000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1260,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2016-1239467,2016-01-21,000001,Vente,546500,23,,RUE BEAUREPAIRE,0792,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0033,,,18,66.03,,,,,,,,,1,2,Appartement,68,3,,,,,,2.363739,48.871121
2016-1239470,2016-01-12,000001,Vente,85000,15,,RUE TESSON,9222,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0094,,,21,,55,,,,,,,,2,2,Appartement,32,2,,,,,,2.371958,48.871403
2016-1239472,2016-01-22,000001,Vente,591500,39,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0048,,,13,78.36,35,,,,,,,,2,2,Appartement,66,2,,,,,,2.356193,48.87063
2016-1239478,2016-01-22,000001,Vente,295000,93,,QUAI DE VALMY,9568,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0004,,,154,34.71,80,,,,,,,,2,2,Appartement,36,3,,,,,,2.362682,48.87378
2016-1239479,2016-01-28,000001,Vente,210000,26,,RUE JEAN ET MARIE MOINON,4965,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0081,,,470,22.82,,,,,,,,,1,2,Appartement,24,1,,,,,,2.372312,48.874358
2016-1239481,2016-02-08,000001,Vente,575000,222,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0069,,,11,,51,,,,,,,,2,2,Appartement,80,4,,,,,,2.359658,48.883515
2016-1239482,2016-01-11,000001,Vente,385000,51,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0075,,,11,47,12,,,,,,,,2,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.348283,48.871818
2016-1239483,2016-01-27,000001,Vente,315000,74,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0057,,,9,40.41,,,,,,,,,1,2,Appartement,40,2,,,,,,2.355231,48.872664
2016-1239485,2016-01-12,000001,Vente,483000,62,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0081,,,1,,2,,4,,68,,69,,5,4,Local industriel. commercial ou assimilé,112,0,,,,,,2.354855,48.872335
2016-1239489,2016-02-03,000001,Vente,186000,57,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0052,,,46,13.1,,,,,,,,,1,2,Appartement,14,1,,,,,,2.365612,48.872974
2016-1239490,2016-01-19,000001,Vente,19300,131,,QUAI DE VALMY,9568,75010,75110,Paris 10e Arrondissement,75,,,75110000BR0023,,,135,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364139,48.876998
2016-1239491,2016-01-15,000001,Vente,355000,156,,AV PARMENTIER,7067,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0121,,,15,41.31,96,,,,,,,,2,2,Appartement,42,2,,,,,,2.371047,48.870586
2016-1239493,2016-02-02,000001,Vente,314800,22,B,RUE LA GRANGE AUX BELLES,4293,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0009,,,10,,29,47.77,,,,,,,2,2,Appartement,46,3,,,,,,2.36897,48.876371
2016-1239494,2016-01-15,000001,Vente,100000,10,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0005,,,32,26.28,,,,,,,,,1,2,Appartement,26,2,,,,,,2.352382,48.871275
2016-1239495,2016-01-29,000001,Vente,207000,18,,RUE SAINT LAURENT,8671,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0020,,,42,,64,,,,,,,,2,2,Appartement,41,2,,,,,,2.357281,48.875656
2016-1239501,2016-01-25,000001,Vente,91000,83,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0039,,,29,9.5,,,,,,,,,1,2,Appartement,6,1,,,,,,2.355573,48.876248
2016-1239503,2016-01-13,000001,Vente,125000,11,,RUE D AIX,0106,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0014,,,23,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.369181,48.870662
2016-1239504,2016-01-25,000001,Vente,,109,B,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0046,,,31,,53,,,,,,,,2,2,Appartement,45,3,,,,,,2.373929,48.871394
2016-1239504,2016-01-25,000002,Vente,,109,B,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0046,,,81,,,,,,,,,,1,2,Appartement,45,3,,,,,,2.373929,48.871394
2016-1239505,2016-01-26,000001,Vente,382300,25,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0039,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371465,48.876317
2016-1239505,2016-01-26,000001,Vente,382300,25,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0039,,,49,49.35,96,,,,,,,,2,2,Appartement,49,2,,,,,,2.371465,48.876317
2016-1239506,2016-01-29,000001,Vente,232205,5,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0068,,,136,33.41,161,,,,,,,,2,2,Appartement,33,2,,,,,,2.351754,48.880073
2016-1239509,2016-01-29,000001,Vente,321828.35,132,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0016,,,93,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.356902,48.877186
2016-1239510,2016-01-11,000001,Vente,300000,13,,RUE CIVIALE,2059,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0029,,,20,49.13,8,,,,,,,,2,2,Appartement,46,3,,,,,,2.37504,48.872721
2016-1239511,2016-01-22,000001,Vente,262000,57,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0047,,,31,,37,,,,,,,,2,2,Appartement,30,2,,,,,,2.353094,48.872156
2016-1239514,2016-01-28,000001,Vente,200000,180,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AI0011,,,53,42.3,,,,,,,,,1,2,Appartement,45,2,,,,,,2.358083,48.880436
2016-1239516,2016-02-09,000001,Vente,170000,47,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0033,,,1,,36,,,,,,,,2,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.37291,48.875255
2016-1239518,2016-01-19,000001,Vente,322000,68,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0042,,,15,47.62,66,,,,,,,,2,2,Appartement,50,2,,,,,,2.366231,48.883212
2016-1239520,2016-01-19,000001,Vente,134000,25,,RUE LOUIS BLANC,5764,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0016,,,23,14.89,,,,,,,,,1,2,Appartement,12,1,,,,,,2.366496,48.880001
2016-1239522,2016-02-04,000001,Vente,92000,21,,RUE DE PARADIS,7043,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0053,,,36,12.6,,,,,,,,,1,2,Appartement,5,1,,,,,,2.352513,48.874651
2016-1239523,2016-01-28,000001,Vente,342000,21,,RUE SAINTE MARTHE,8583,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0081,,,331,47.03,,,,,,,,,1,4,Local industriel. commercial ou assimilé,56,0,,,,,,2.372312,48.874358
2016-1239524,2016-02-03,000001,Vente,18000,22,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0021,,,223,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371308,48.875643
2016-1239526,2016-02-12,000001,Vente,239000,37,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0011,,,20,30.11,,,,,,,,,1,2,Appartement,31,1,,,,,,2.350202,48.873724
2016-1239529,2016-01-21,000001,Vente,10000,121,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AN0039,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353077,48.878547
2016-1239530,2016-02-05,000001,Vente,98000,55,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0049,,,28,,70,,,,,,,,2,3,Dépendance,,0,,,,,,2.355694,48.872985
2016-1239533,2016-02-03,000001,Vente,435000,5,,AV CLAUDE VELLEFAUX,2088,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0060,,,83,66.08,,,,,,,,,1,2,Appartement,65,4,,,,,,2.370006,48.874673
2016-1239536,2016-02-04,000001,Vente,350000,36,,RUE DES PETITS HOTELS,7350,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0003,,,10,50.7,11,50.7,,,,,,,2,2,Appartement,47,2,,,,,,2.352485,48.87774
2016-1239537,2016-01-29,000001,Vente,148500,85,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0021,,,131,18.41,,,,,,,,,1,2,Appartement,19,1,,,,,,2.354676,48.873717
2016-1239538,2016-01-26,000001,Vente,190000,11,,RUE AMBROISE PARE,0262,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0040,,,12,,77,,,,,,,,2,2,Appartement,29,2,,,,,,2.352032,48.881738
2016-1239539,2016-01-29,000001,Vente,870000,14,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0016,,,11,,29,,30,,,,,,3,2,Appartement,100,4,,,,,,2.349662,48.876502
2016-1239539,2016-01-29,000001,Vente,870000,14,,RUE DES MESSAGERIES,6290,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0016,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349662,48.876502
2016-1239540,2016-01-22,000001,Vente,1250000,53,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0038,,,13,,15,,,,,,,,2,4,Local industriel. commercial ou assimilé,315,0,,,,,,2.358327,48.87341
