id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1256383,2016-01-11,000001,Vente,590000,49,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0008,,,104,58.51,29,,,,,,,,2,2,Appartement,63,2,,,,,,2.291208,48.86781
2016-1256384,2016-01-08,000001,Vente,5108000,7,,VLA GUIBERT,4378,75016,75116,Paris 16e Arrondissement,75,,,75116000DL0034,,,,,,,,,,,,,0,1,Maison,250,6,S,sols,,,202,2.277401,48.861609
2016-1256385,2016-01-06,000001,Vente,493000,31,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0029,,,110,,116,,83,,,,,,3,2,Appartement,54,3,,,,,,2.26385,48.841045
2016-1256386,2016-01-08,000001,Vente,740000,11,,RUE DU GAL DELESTRAINT,4029,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0039,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.258863,48.842627
2016-1256386,2016-01-08,000001,Vente,740000,11,,RUE DU GAL DELESTRAINT,4029,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0039,,,9,86.1,,,,,,,,,1,2,Appartement,86,3,,,,,,2.258863,48.842627
2016-1256386,2016-01-08,000001,Vente,740000,11,,RUE DU GAL DELESTRAINT,4029,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0039,,,24,,,,,,,,,,1,2,Appartement,86,3,,,,,,2.258863,48.842627
2016-1256387,2016-01-07,000001,Vente,42750,22,,RUE GEORGES BIZET,4123,75016,75116,Paris 16e Arrondissement,75,,,75116000FO0019,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297233,48.867874
2016-1256388,2016-01-05,000001,Echange,8000,120,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0112,,,1156,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285024,48.865871
2016-1256389,2016-01-05,000002,Echange,12000,120,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0112,,,1171,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285024,48.865871
2016-1256390,2016-01-15,000001,Vente,100000,6,,RUE LEKAIN,5491,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0050,,,54,9.21,,,,,,,,,1,2,Appartement,14,1,,,,,,2.278287,48.856781
2016-1256391,2016-01-15,000001,Vente,73000,119,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0096,,,17,8.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.27821,48.867049
2016-1256392,2016-01-07,000001,Vente,185000,17,,RUE JOUVENET,5042,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0036,,,77,22.28,,,,,,,,,1,2,Appartement,23,1,,,,,,2.265446,48.842251
2016-1256393,2016-01-08,000001,Vente,600000,45,,RUE DES VIGNES,9799,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0004,,,155,74.19,8,,,,,,,,2,2,Appartement,74,2,,,,,,2.275481,48.85562
2016-1256394,2016-01-12,000001,Vente,239000,7,,RUE LAURENT PICHAT,5397,75016,75116,Paris 16e Arrondissement,75,,,75116000ET0010,,,23,28.34,28,,,,,,,,2,2,Appartement,30,2,,,,,,2.282206,48.873608
2016-1256395,2016-01-06,000001,Vente,120000,17,,AV PDT WILSON,7804,75016,75116,Paris 16e Arrondissement,75,,,75116000FQ0017,,,59,,,,,,,,,,1,2,Appartement,150,5,,,,,,2.295058,48.864483
2016-1256395,2016-01-06,000001,Vente,120000,17,,AV PDT WILSON,7804,75016,75116,Paris 16e Arrondissement,75,,,75116000FQ0017,,,38,10.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295058,48.864483
2016-1256396,2016-01-19,000001,Vente,285000,8,,RUE DE SAIGON,8472,75016,75116,Paris 16e Arrondissement,75,,,75116000FB0004,,,26,34.84,,,,,,,,,1,2,Appartement,38,1,,,,,,2.290591,48.874576
2016-1256397,2016-01-13,000001,Vente,667000,15,,RUE CLAUDE TERRASSE,2084,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0024,,,51,,84,86.94,,,,,,,2,2,Appartement,87,3,,,,,,2.263293,48.839232
2016-1256397,2016-01-13,000001,Vente,667000,15,,RUE CLAUDE TERRASSE,2084,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0024,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.263293,48.839232
2016-1256398,2016-01-18,000001,Vente,100000,19,,RUE DE CIVRY,2061,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0050,,,167,11.81,,,,,,,,,1,2,Appartement,12,1,,,,,,2.257953,48.842874
2016-1256399,2016-01-20,000001,Vente en l'état futur d'achèvement,657000,,,,,,75116,Paris 16e Arrondissement,75,,,75116000DW0103,,,3044,,,,,,,,,,1,,,,,,,,,,2.284784,48.866419
2016-1256400,2016-01-19,000001,Vente,42000,94,,RUE RAYNOUARD,8066,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0005,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276248,48.853214
2016-1256401,2016-01-22,000001,Vente,950000,73,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0071,,,5,122.68,6,,,,,,,,2,2,Appartement,122,5,,,,,,2.259987,48.842415
2016-1256402,2016-01-14,000001,Vente,750000,33,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0013,,,136,60.67,185,,,,,,,,2,2,Appartement,65,2,,,,,,2.286709,48.871955
2016-1256402,2016-01-14,000001,Vente,750000,33,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0013,,,424,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286709,48.871955
2016-1256403,2016-01-15,000001,Vente en l'état futur d'achèvement,686000,,,,,,75116,Paris 16e Arrondissement,75,,,75116000DW0103,,,3040,,,,,,,,,,1,,,,,,,,,,2.284784,48.866419
2016-1256404,2016-01-22,000001,Vente,18000,33,,RUE RAFFET,7998,75016,75116,Paris 16e Arrondissement,75,,,75116000BR0066,,,1025,,,,,,,,,,1,3,Dépendance,10,0,,,,,,2.26423,48.851886
2016-1256405,2016-01-06,000001,Vente,102500,123,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0095,,,14,,15,,,,,,,,2,2,Appartement,14,1,,,,,,2.277768,48.867022
2016-1256406,2016-01-19,000001,Vente,383340,42,B,AV GEORGES MANDEL,4141,75016,75116,Paris 16e Arrondissement,75,,,75116000DV0057,,,119,30,,,,,,,,,1,2,Appartement,32,1,,,,,,2.280458,48.864111
2016-1256407,2016-01-15,000001,Vente,219000,26,,RUE DE L ANNONCIATION,0362,75016,75116,Paris 16e Arrondissement,75,,,75116000CI0034,,,154,27.9,,,,,,,,,1,2,Appartement,30,2,,,,,,2.27923,48.857077
2016-1256408,2016-01-22,000001,Vente,68000,11,,RUE WILHEM,9966,75016,75116,Paris 16e Arrondissement,75,,,75116000AJ0018,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.271149,48.845432
2016-1256409,2016-01-15,000001,Vente,1500000,36,,RUE DES SABLONS,8450,75016,75116,Paris 16e Arrondissement,75,,,75116000DV0044,,,5,163.02,,,,,,,,,1,2,Appartement,160,6,,,,,,2.281956,48.864267
2016-1256410,2016-01-20,000001,Vente,55100,34,,RUE PERGOLESE,7263,75016,75116,Paris 16e Arrondissement,75,,,75116000EW0110,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.283048,48.874854
2016-1256411,2016-01-14,000001,Vente,1,75,,AV RAYMOND POINCARE,8059,75016,75116,Paris 16e Arrondissement,75,,,75116000DX0093,,,126,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.285165,48.868245
2016-1256412,2016-01-12,000001,Vente,170000,22,,RUE LE SUEUR,5622,75016,75116,Paris 16e Arrondissement,75,,,75116000FA0077,,,3,13.9,,,,,,,,,1,4,Local industriel. commercial ou assimilé,13,0,,,,,,2.28776,48.875396
2016-1256413,2016-01-20,000002,Vente,1875000,78,B,AV HENRI MARTIN,4567,75016,75116,Paris 16e Arrondissement,75,,,75116000EC0028,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.272655,48.864608
2016-1256413,2016-01-20,000002,Vente,1875000,78,B,AV HENRI MARTIN,4567,75016,75116,Paris 16e Arrondissement,75,,,75116000EC0028,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.272655,48.864608
2016-1256413,2016-01-20,000002,Vente,1875000,78,B,AV HENRI MARTIN,4567,75016,75116,Paris 16e Arrondissement,75,,,75116000EC0028,,,40,,45,,,,,,,,2,2,Appartement,117,5,,,,,,2.272655,48.864608
2016-1256414,2016-01-06,000001,Vente,130000,36,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000CQ0012,,,25,8.04,,,,,,,,,1,3,Dépendance,,0,,,,,,2.264825,48.858275
2016-1256414,2016-01-06,000001,Vente,130000,36,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000CQ0012,,,24,12.94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.264825,48.858275
2016-1256415,2016-01-25,000001,Vente,610100,112,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0035,,,11,,22,78.96,,,,,,,2,2,Appartement,79,4,,,,,,2.258941,48.845905
2016-1256416,2016-01-08,000001,Vente,130000,17,,RUE BOULAINVILLIERS,1154,75016,75116,Paris 16e Arrondissement,75,,,75116000CL0049,,,48,13.55,,,,,,,,,1,2,Appartement,15,1,,,,,,2.275498,48.853249
2016-1256417,2016-01-16,000001,Vente,358980,59,,RUE BOILEAU,1058,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0019,,,230,43.05,,,,,,,,,1,2,Appartement,35,1,,,,,,2.263751,48.84283
2016-1256418,2016-01-15,000001,Vente,58000,9,,RUE DU GAL DELESTRAINT,4029,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0064,,,24,8.41,,,,,,,,,1,2,Appartement,8,1,,,,,,2.259054,48.842802
2016-1256419,2016-01-22,000001,Vente,45000,4,,RUE SINGER,8989,75016,75116,Paris 16e Arrondissement,75,,,75116000CJ0027,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.279394,48.855184
2016-1256420,2016-01-22,000001,Vente,421700,28,,RUE BOISSIERE,1074,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0020,,,321,,322,,514,,515,,,,4,2,Appartement,50,3,,,,,,2.291203,48.866813
2016-1256421,2016-02-02,000001,Vente,65000,6,,RUE DE LA FAISANDERIE,3487,75016,75116,Paris 16e Arrondissement,75,,,75116000ER0005,,,156,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276901,48.870977
2016-1256422,2016-01-22,000001,Vente,687000,4,,RUE SINGER,8989,75016,75116,Paris 16e Arrondissement,75,,,75116000CJ0027,,,14,68.06,,,,,,,,,1,2,Appartement,70,2,,,,,,2.279394,48.855184
2016-1256423,2016-01-14,000001,Vente,160000,2,,RUE DES MARRONNIERS,6118,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0007,,,339,22.1,340,,,,,,,,2,2,Appartement,22,1,,,,,,2.27696,48.854768
2016-1256424,2016-01-27,000001,Vente,82000,15,,RUE SPONTINI,9059,75016,75116,Paris 16e Arrondissement,75,,,75116000DZ0032,,,34,8.87,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278473,48.869592
2016-1256425,2016-01-21,000001,Vente,28500000,31,,RUE OCTAVE FEUILLET,6864,75016,75116,Paris 16e Arrondissement,75,,,75116000DH0032,,,1,,2,,3,,33,,,,4,2,Appartement,1469,14,,,,,,2.270614,48.862176
2016-1256426,2016-01-21,000001,Vente,65000,40,,AV GEORGES MANDEL,4141,75016,75116,Paris 16e Arrondissement,75,,,75116000DV0053,,,18,15.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281008,48.864074
2016-1256426,2016-01-21,000001,Vente,65000,40,,AV GEORGES MANDEL,4141,75016,75116,Paris 16e Arrondissement,75,,,75116000DV0053,,,18,15.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281008,48.864074
2016-1256427,2016-01-25,000001,Vente,18100000,46,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000FF0021,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,3421,0,S,sols,,,912,2.290668,48.870296
2016-1256428,2016-01-29,000001,Vente,592725,144,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0019,,,11,,43,59.12,,,,,,,2,2,Appartement,60,2,,,,,,2.25992,48.84771
2016-1256429,2016-01-11,000001,Vente,320000,84,,RUE LAURISTON,5401,75016,75116,Paris 16e Arrondissement,75,,,75116000FK0132,,,196,,55,,58,,,,,,3,2,Appartement,392,0,,,,,,2.287285,48.867325
2016-1256430,2016-01-14,000001,Vente,2290000,127,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000ED0093,,,23,,9,222.15,,,,,,,2,2,Appartement,240,7,,,,,,2.277244,48.867259
2016-1256431,2016-01-22,000001,Vente,382500,20,B,RUE BOILEAU,1058,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0094,,,4161,47.14,4187,,,,,,,,2,2,Appartement,47,2,,,,,,2.264013,48.846179
2016-1256431,2016-01-22,000001,Vente,382500,20,B,RUE BOILEAU,1058,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0094,,,4339,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.264013,48.846179
2016-1256432,2016-01-13,000001,Vente,387750,3,,RUE MARBEAU,5991,75016,75116,Paris 16e Arrondissement,75,,,75116000EV0050,,,112,,132,44.8,,,,,,,2,2,Appartement,45,3,,,,,,2.281055,48.873851
2016-1256433,2016-01-28,000001,Vente,815010,31,,RUE GEORGE SAND,4116,75016,75116,Paris 16e Arrondissement,75,,,75116000BW0053,,,11,,22,96.7,,,,,,,2,2,Appartement,93,4,,,,,,2.26742,48.850272
2016-1256434,2016-01-13,000001,Vente,1034000,41,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0031,,,194,,55,105.47,,,,,,,2,2,Appartement,105,3,,,,,,2.280917,48.857547
2016-1256434,2016-01-13,000001,Vente,1034000,41,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0031,,,274,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280917,48.857547
2016-1256435,2016-01-28,000001,Vente,1170000,3,,AV PAUL DOUMER,7149,75016,75116,Paris 16e Arrondissement,75,,,75116000DS0015,,,116,,63,120.56,,,,,,,2,2,Appartement,123,4,,,,,,2.285408,48.861436
2016-1256436,2016-01-28,000001,Vente,470000,9,,RUE DE VARIZE,9603,75016,75116,Paris 16e Arrondissement,75,,,75116000AS0002,,,12,51.5,,,,,,,,,1,2,Appartement,50,3,,,,,,2.257585,48.840831
2016-1256437,2016-01-13,000001,Vente,70000,2,,PL DE BARCELONE,0669,75016,75116,Paris 16e Arrondissement,75,,,75116000BY0032,,,358,8.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.273469,48.847895
2016-1256438,2016-01-25,000001,Vente,250000,119,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0010,,,15,31.75,,,,,,,,,1,2,Appartement,32,2,,,,,,2.258342,48.846328
2016-1256439,2016-01-15,000001,Vente,272500,11,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000DE0021,,,108,31.81,149,,,,,,,,2,2,Appartement,34,1,,,,,,2.267344,48.859878
2016-1256440,2016-02-01,000001,Vente,950000,6,,RUE DE LONGCHAMP,5744,75016,75116,Paris 16e Arrondissement,75,,,75116000FN0043,,,16,,8,91.7,,,,,,,2,2,Appartement,91,3,,,,,,2.292515,48.865091
2016-1256441,2016-01-29,000001,Vente,290000,29,,AV PERRICHONT,7290,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0096,,,27,,,,,,,,,,1,2,Appartement,52,2,,,,,,2.273796,48.849322
2016-1256441,2016-01-29,000001,Vente,290000,29,,AV PERRICHONT,7290,75016,75116,Paris 16e Arrondissement,75,,,75116000BZ0096,,,3,51.31,,,,,,,,,1,2,Appartement,51,2,,,,,,2.273796,48.849322
2016-1256442,2016-01-18,000001,Vente,100000,1,,RUE PAUL DELAROCHE,7139,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0010,,,16,8.42,,,,,,,,,1,3,Dépendance,,0,,,,,,2.277563,48.858776
2016-1256443,2016-01-19,000001,Vente,60000,11,,RUE DE L ANNONCIATION,0362,75016,75116,Paris 16e Arrondissement,75,,,75116000CJ0045,,,15,8.79,,,,,,,,,1,3,Dépendance,,0,,,,,,2.279893,48.855985
2016-1256444,2016-01-29,000001,Vente,55000,2,,RUE OSWALDO CRUZ,6964,75016,75116,Paris 16e Arrondissement,75,,,75116000CN0001,,,23,8.6,,,,,,,,,1,3,Dépendance,,0,,,,,,2.269305,48.855917
2016-1256445,2016-01-15,000001,Vente,210000,56,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0130,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278405,48.858201
2016-1256445,2016-01-15,000001,Vente,210000,56,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0130,,,16,31.63,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278405,48.858201
2016-1256445,2016-01-15,000001,Vente,210000,56,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0130,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278405,48.858201
2016-1256446,2016-01-20,000001,Vente,90000,11,,AV DE LAMBALLE,5294,75016,75116,Paris 16e Arrondissement,75,,,75116000CE0022,,,116,9.83,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280637,48.854306
2016-1256447,2016-01-20,000001,Vente,35000,24,,RUE DE L'AMIRAL HAMELIN,4465,75016,75116,Paris 16e Arrondissement,75,,,75116000FM0045,,,202,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292524,48.867088
2016-1256448,2016-01-11,000001,Vente,906600,65,,RUE JEAN DE LA FONTAINE,5249,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0019,,,112,,25,95.7,,,,,,,2,2,Appartement,96,3,,,,,,2.267644,48.849275
2016-1256449,2016-01-28,000001,Vente,1150690,19,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000CA0050,,,106,10.21,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276925,48.85005
2016-1256449,2016-01-28,000001,Vente,1150690,19,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000CA0050,,,129,108.07,177,,,,,,,,2,2,Appartement,102,4,,,,,,2.276925,48.85005
2016-1256449,2016-01-28,000001,Vente,1150690,3,,QUAI LOUIS BLERIOT,5766,75016,75116,Paris 16e Arrondissement,75,,,75116000CB0023,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.278506,48.850837
2016-1256450,2016-01-12,000001,Vente,127000,75,B,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0070,,,79,8.33,80,8.01,,,,,,,2,3,Dépendance,,0,,,,,,2.259991,48.842219
2016-1256451,2016-01-12,000002,Vente,373000,75,,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0070,,,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.259991,48.842219
2016-1256451,2016-01-12,000002,Vente,373000,75,B,RUE MICHEL ANGE,6324,75016,75116,Paris 16e Arrondissement,75,,,75116000AQ0070,,,58,75.08,,,,,,,,,1,2,Appartement,76,3,,,,,,2.259991,48.842219
2016-1256452,2016-02-05,000001,Vente,100000,143,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000EA0014,,,247,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281025,48.868591
2016-1256452,2016-02-05,000001,Vente,100000,143,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000EA0014,,,264,8.15,265,,,,,,,,2,3,Dépendance,,0,,,,,,2.281025,48.868591
2016-1256453,2016-02-02,000001,Vente,295850,19,,AV PAUL DOUMER,7149,75016,75116,Paris 16e Arrondissement,75,,,75116000DS0012,,,1034,29.46,,,,,,,,,1,2,Appartement,31,1,,,,,,2.284183,48.860985
2016-1256454,2016-01-21,000001,Vente,290000,5,,RUE HENRI DE BORNIER,4549,75016,75116,Paris 16e Arrondissement,75,,,75116000DG0012,,,16,25.5,,,,,,,,,1,2,Appartement,25,1,,,,,,2.270986,48.861482
2016-1256455,2016-01-12,000001,Vente,136000,15,,RUE DUFRENOY,2962,75016,75116,Paris 16e Arrondissement,75,,,75116000EC0042,,,7,,96,26.55,,,,,,,2,2,Appartement,27,1,,,,,,2.273406,48.866042
2016-1256456,2016-01-29,000001,Vente,760000,65,,RUE JEAN DE LA FONTAINE,5249,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0019,,,56,8.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267644,48.849275
2016-1256456,2016-01-29,000001,Vente,760000,65,,RUE JEAN DE LA FONTAINE,5249,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0019,,,24,84.6,,,,,,,,,1,2,Appartement,61,2,,,,,,2.267644,48.849275
2016-1256457,2016-01-06,000001,Vente,43000,50,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0045,,,262,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.274039,48.855067
2016-1256458,2016-01-29,000001,Vente,381300,5,,VLA CHANEZ,1742,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0050,,,161,57.41,,,,,,,,,1,2,Appartement,45,2,,,,,,2.260591,48.847425
2016-1256459,2016-01-22,000001,Vente,2342050,8,,RUE CDT SCHLOESING,2240,75016,75116,Paris 16e Arrondissement,75,,,75116000DT0009,,,209,192.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284225,48.862016
2016-1256459,2016-01-22,000001,Vente,2342050,14,,RUE PETRARQUE,7356,75016,75116,Paris 16e Arrondissement,75,,,75116000DT0010,,,13,,,,,,,,,,1,2,Appartement,173,6,,,,,,2.283789,48.861953
2016-1256460,2016-01-29,000001,Vente,162000,33,,RUE GEORGE SAND,4116,75016,75116,Paris 16e Arrondissement,75,,,75116000BW0051,,,37,17.35,38,,,,,,,,2,2,Appartement,20,2,,,,,,2.267323,48.850381
2016-1256461,2016-01-19,000001,Vente,250000,158,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0037,,,253,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.264163,48.840669
2016-1256461,2016-01-19,000001,Vente,250000,158,,AV DE VERSAILLES,9706,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0037,,,226,35.5,256,,265,,,,,,3,2,Appartement,37,3,,,,,,2.264163,48.840669
2016-1256462,2016-02-01,000001,Vente en l'état futur d'achèvement,895000,,,,,,75116,Paris 16e Arrondissement,75,,,75116000DW0103,,,3014,,,,,,,,,,1,,,,,,,,,,2.284784,48.866419
2016-1256462,2016-02-01,000001,Vente en l'état futur d'achèvement,895000,3,,RUE DES SABLONS,8450,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0103,,,2034,,,,,,,,,,1,,,,,,,,,,2.284784,48.866419
2016-1256462,2016-02-01,000001,Vente en l'état futur d'achèvement,895000,,,,,,75116,Paris 16e Arrondissement,75,,,75116000DW0103,,,3025,,,,,,,,,,1,,,,,,,,,,2.284784,48.866419
2016-1256463,2016-01-18,000001,Vente,252000,16,,RUE DE PASSY,7087,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0023,,,36,17.72,37,11.76,,,,,,,2,3,Dépendance,,0,,,,,,2.28263,48.858435
