id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2015-1151017,2015-01-15,000001,Vente,150000,17,,RUE CIVIALE,2059,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0031,,,18,,36,28.78,,,,,,,2,2,Appartement,28,2,,,,,,2.374879,48.872911
2015-1151019,2015-01-05,000001,Vente,202000,48,,RUE DE CHATEAU LANDON,1924,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0083,,,102,,103,,,,,,,,2,2,Appartement,22,1,,,,,,2.364486,48.88313
2015-1151021,2015-01-12,000001,Vente,453000,10,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0029,,,15,68.22,,,,,,,,,1,2,Appartement,67,3,,,,,,2.360723,48.869068
2015-1151023,2015-01-19,000001,Vente,540000,52,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,1683,55.8,189,,,,,,,,2,2,Appartement,48,2,,,,,,2.367589,48.870641
2015-1151023,2015-01-19,000001,Vente,540000,48,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,501,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367589,48.870641
2015-1151025,2015-01-15,000001,Vente,370000,14,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0063,,,18,,25,,26,,85,,,,4,2,Appartement,44,2,,,,,,2.354478,48.876972
2015-1151029,2015-01-13,000001,Vente,120000,22,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0066,,,101,,2,22.47,,,,,,,2,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.35644,48.869839
2015-1151030,2015-01-19,000001,Vente,382500,15,,RUE JEAN POULMARCH,4941,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0030,,,12,56.33,21,,,,,,,,2,2,Appartement,60,3,,,,,,2.36311,48.872687
2015-1151031,2015-01-13,000001,Vente,320000,3,,RUE CHAUDRON,1941,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0055,,,12,43.59,23,,,,,,,,2,2,Appartement,44,2,,,,,,2.366444,48.882591
2015-1151033,2015-01-15,000001,Vente,126100,6,,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0054,,,454,16.04,,,,,,,,,1,2,Appartement,16,1,,,,,,2.365225,48.878216
2015-1151036,2015-01-23,000001,Vente,121000,16,,RUE BUISSON ST LOUIS,1379,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0010,,,63,18.91,,,,,,,,,1,2,Appartement,18,1,,,,,,2.374024,48.872205
2015-1151038,2015-01-12,000001,Vente,560000,12,,RUE TAYLOR,9182,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0008,,,22,,3,80.15,,,,,,,2,2,Appartement,81,4,,,,,,2.35945,48.869689
2015-1151039,2015-01-23,000001,Vente,397500,188,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0036,,,106,,109,,80,,94,,,,4,2,Appartement,64,4,,,,,,2.363222,48.880494
2015-1151041,2015-01-19,000001,Vente,11000,10,,RUE LOUIS BLANC,5764,75010,75110,Paris 10e Arrondissement,75,,,75110000BV0015,,,659,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369035,48.879425
2015-1151045,2015-01-15,000001,Vente,380000,52,,RUE DE PARADIS,7043,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0038,,,22,86.06,8,,,,,,,,2,2,Appartement,102,3,,,,,,2.349501,48.875908
2015-1151046,2015-01-22,000001,Vente,76000,7,,CRS DE LA FERME ST LAZARE,3598,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0045,,,13,12.82,,,,,,,,,1,2,Appartement,13,1,,,,,,2.35503,48.87609
2015-1151050,2015-01-23,000001,Vente,420000,3,,RUE RENE BOULANGER,8143,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0046,,,20,58.07,69,,,,,,,,2,2,Appartement,51,2,,,,,,2.358349,48.86886
2015-1151051,2015-01-12,000001,Vente,208000,4,,RUE HENRI FEULARD,4559,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0041,,,21,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.373027,48.874854
2015-1151051,2015-01-12,000001,Vente,208000,4,,RUE HENRI FEULARD,4559,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0041,,,22,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.373027,48.874854
2015-1151053,2015-02-03,000001,Vente,209000,7,,CITE HITTORF,4640,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0083,,,131,,64,23.06,,,,,,,2,2,Appartement,25,1,,,,,,2.358868,48.871799
2015-1151054,2015-01-29,000001,Vente,473455,239,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0057,,,10,60.02,33,,,,,,,,2,2,Appartement,61,3,,,,,,2.366396,48.882508
2015-1151055,2015-01-30,000001,Vente,356000,74,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0050,,,106,,71,,85,,,,,,3,2,Appartement,62,4,,,,,,2.355267,48.872912
2015-1151057,2015-02-06,000001,Vente,397000,52,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0007,,,44,,6,52.45,,,,,,,2,2,Appartement,54,3,,,,,,2.362944,48.871998
2015-1151058,2015-01-23,000001,Vente,40000,64,,RUE DU FBG POISSONNIERE,3512,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0001,,,37,,,,,,,,,,1,2,Appartement,10,1,,,,,,2.348406,48.875632
2015-1151059,2015-01-30,000001,Vente,272000,10,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0029,,,57,33.66,,,,,,,,,1,4,Local industriel. commercial ou assimilé,2080,0,,,,,,2.360723,48.869068
2015-1151060,2015-01-26,000001,Vente,285000,18,,RUE JULIETTE DODU,5116,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0005,,,10,39.1,,,,,,,,,1,2,Appartement,37,2,,,,,,2.369181,48.875774
2015-1151062,2015-01-29,000001,Vente,710000,9,,RUE TAYLOR,9182,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0038,,,31,,6,84.03,,,,,,,2,2,Appartement,90,3,,,,,,2.359127,48.870009
2015-1151063,2015-01-14,000001,Vente,135000,35,,RUE D ALSACE,0249,75010,75110,Paris 10e Arrondissement,75,,,75110000AJ0019,,,49,23.15,,,,,,,,,1,2,Appartement,22,1,,,,,,2.358292,48.878723
2015-1151064,2015-01-14,000001,Vente,21000,23,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0009,,,172,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351603,48.873375
2015-1151066,2015-01-16,000001,Vente,323000,44,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0054,,,23,44.97,,,,,,,,,1,2,Appartement,44,2,,,,,,2.361049,48.873539
2015-1151066,2015-01-16,000001,Vente,323000,44,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0054,,,121,,,,,,,,,,1,2,Appartement,38,2,,,,,,2.361049,48.873539
2015-1151067,2015-02-11,000001,Vente,268000,76,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0058,,,11,39.69,,,,,,,,,1,2,Appartement,42,2,,,,,,2.355002,48.872753
2015-1151070,2015-01-28,000001,Vente,239000,22,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0047,,,19,31.64,46,,,,,,,,2,2,Appartement,31,2,,,,,,2.352938,48.881354
2015-1151073,2015-01-28,000001,Vente,609000,30,,RUE RENE BOULANGER,8143,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0047,,,49,68.24,,,,,,,,,1,2,Appartement,70,2,,,,,,2.361794,48.868703
2015-1151074,2015-01-14,000001,Vente,410000,208,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000BX0041,,,21,50.39,46,,,,,,,,2,2,Appartement,55,2,,,,,,2.366767,48.881468
2015-1151076,2015-01-16,000001,Vente,180000,10,,RUE DE LANCRY,5315,75010,75110,Paris 10e Arrondissement,75,,,75110000BG0029,,,106,22.61,,,,,,,,,1,4,Local industriel. commercial ou assimilé,2080,0,,,,,,2.360723,48.869068
2015-1151077,2015-01-15,000001,Vente,850000,103,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000AN0036,,,13,129.51,30,,,,,,,,2,2,Appartement,133,5,,,,,,2.353445,48.878729
2015-1151078,2015-01-23,000001,Vente,300000,12,,RUE PERDONNET,7252,75010,75110,Paris 10e Arrondissement,75,,,75110000AE0052,,,14,52.06,,,,,,,,,1,2,Appartement,48,3,,,,,,2.360367,48.883152
2015-1151079,2015-02-09,000001,Vente,1,6,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0005,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352445,48.879738
2015-1151081,2015-02-06,000001,Vente,37560,7,,RUE DES DEUX GARES,2768,75010,75110,Paris 10e Arrondissement,75,,,75110000AK0005,,,13,,,,,,,,,,1,2,Appartement,5,1,,,,,,2.357633,48.878195
2015-1151082,2015-01-29,000002,Vente,230000,16,,PL JACQUES BONSERGENT,4782,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0030,,,50,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.360843,48.87157
2015-1151083,2015-02-02,000001,Vente,270000,11,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0029,,,31,35.35,80,,,,,,,,2,2,Appartement,36,2,,,,,,2.36839,48.870211
2015-1151088,2015-01-27,000001,Vente,343500,55,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0004,,,105,,81,37.02,,,,,,,2,2,Appartement,35,2,,,,,,2.359658,48.872999
2015-1151090,2015-01-30,000001,Vente,250000,261,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0026,,,21,,22,,23,,58,,,,4,2,Appartement,43,2,,,,,,2.367551,48.883668
2015-1151091,2015-02-06,000001,Vente,940000,44,,RUE DU CHATEAU D EAU,1916,75010,75110,Paris 10e Arrondissement,75,,,75110000AZ0051,,,42,113.22,43,,,,,,,,2,2,Appartement,112,5,,,,,,2.359116,48.871265
2015-1151092,2015-01-16,000001,Vente,264385,25,,RUE ST VINCENT DE PAUL,8782,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0042,,,24,32.01,62,,,,,,,,2,2,Appartement,30,1,,,,,,2.352427,48.881744
2015-1151093,2015-01-29,000001,Vente,70000,135,,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0021,,,19,19.79,,,,,,,,,1,2,Appartement,19,1,,,,,,2.376023,48.872035
2015-1151097,2015-02-02,000001,Vente,187500,18,,RUE DE BELZUNCE,0853,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0073,,,47,23.94,5,,,,,,,,2,2,Appartement,21,2,,,,,,2.351377,48.879677
2015-1151098,2015-01-30,000001,Vente,632500,12,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000BF0055,,,18,74.01,42,,,,,,,,2,2,Appartement,74,3,,,,,,2.362438,48.86969
2015-1151099,2015-01-14,000001,Vente,483177,8,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0007,,,27,,,,,,,,,,1,2,Appartement,65,3,,,,,,2.369412,48.869927
2015-1151099,2015-01-14,000001,Vente,483177,8,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0007,,,26,63.25,,,,,,,,,1,2,Appartement,18,2,,,,,,2.369412,48.869927
2015-1151100,2015-01-15,000001,Vente,475000,39,,RUE DE DUNKERQUE,2990,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0057,,,123,58.51,126,,132,,163,,,,4,2,Appartement,58,3,,,,,,2.351302,48.880676
2015-1151100,2015-01-15,000001,Vente,475000,39,,RUE DE DUNKERQUE,2990,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0057,,,123,58.51,126,,132,,163,,,,4,3,Dépendance,,0,,,,,,2.351302,48.880676
2015-1151101,2015-01-28,000001,Vente,432000,203,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0017,,,175,,63,48.16,,,,,,,2,2,Appartement,46,2,,,,,,2.363327,48.881324
2015-1151102,2015-02-02,000001,Vente,180000,2,,RUE BOSSUET,1123,75010,75110,Paris 10e Arrondissement,75,,,75110000AN0045,,,13,32.51,,,,,,,,,1,2,Appartement,30,2,,,,,,2.352328,48.878274
