id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1100793,2019-01-11,000001,Vente,185000,92,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0089,,,2,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.362312,48.855137
2019-1100794,2019-01-22,000001,Vente,45000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,219,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2019-1100797,2019-01-18,000001,Vente,330000,32,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0002,,,143,,21,25.11,,,,,,,2,2,Appartement,31,1,,,,,,2.362467,48.853924
2019-1100799,2019-01-07,000001,Vente,1930000,32,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AR0003,,,204,143.11,220,,,,,,,,2,2,Appartement,139,6,,,,,,2.365494,48.851664
2019-1100801,2019-01-09,000001,Vente,710000,16,,RUE CHARLEMAGNE,1797,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0067,,,99,53.1,,,,,,,,,1,2,Appartement,51,3,,,,,,2.359936,48.854633
2019-1100804,2019-01-23,000001,Vente,590000,21,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0011,,,116,44.55,146,,,,,,,,2,2,Appartement,40,2,,,,,,2.354737,48.860596
2019-1100809,2019-01-16,000001,Vente,603000,23,,RUE DE VENISE,9655,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0077,,,107,50.62,,,,,,,,,1,2,Appartement,49,2,,,,,,2.350938,48.861
2019-1100812,2019-01-23,000001,Vente,360000,19,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0017,,,5,35.44,,,,,,,,,1,2,Appartement,35,2,,,,,,2.353209,48.858698
2019-1100813,2019-01-08,000001,Vente,1275000,38,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0130,,,,,,,,,,,,,0,2,Appartement,46,2,S,sols,,,89,2.356381,48.856501
2019-1100813,2019-01-08,000001,Vente,1275000,38,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0130,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,58,0,S,sols,,,89,2.356381,48.856501
2019-1100813,2019-01-08,000001,Vente,1275000,38,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0130,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,89,2.356381,48.856501
2019-1100813,2019-01-08,000001,Vente,1275000,38,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0130,,,,,,,,,,,,,0,2,Appartement,58,3,S,sols,,,89,2.356381,48.856501
2019-1100813,2019-01-08,000001,Vente,1275000,38,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0130,,,,,,,,,,,,,0,2,Appartement,58,3,S,sols,,,89,2.356381,48.856501
2019-1100813,2019-01-08,000001,Vente,1275000,38,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0130,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,58,0,S,sols,,,89,2.356381,48.856501
2019-1100813,2019-01-08,000001,Vente,1275000,38,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0130,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,42,0,S,sols,,,89,2.356381,48.856501
2019-1100813,2019-01-08,000001,Vente,1275000,38,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0130,,,,,,,,,,,,,0,2,Appartement,56,4,S,sols,,,89,2.356381,48.856501
2019-1100813,2019-01-08,000001,Vente,1275000,38,B,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0130,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,23,0,S,sols,,,89,2.356381,48.856501
2019-1100814,2019-01-11,000001,Vente,602723,19,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0018,,,58,,66,,,,,,,,2,2,Appartement,55,3,,,,,,2.362431,48.850486
2019-1100814,2019-01-11,000001,Vente,602723,19,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0018,,,66,,,,,,,,,,1,2,Appartement,69,3,,,,,,2.362431,48.850486
2019-1100816,2019-01-28,000001,Vente,1419800,41,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0060,,,13,,4,74.07,,,,,,,2,2,Appartement,75,2,,,,,,2.353544,48.853363
2019-1100822,2019-01-29,000001,Vente,90000,16,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0025,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34993,48.853723
2019-1100823,2019-01-28,000001,Vente,2702700,9,,RUE POULLETIER,7772,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0037,,,3,146.21,35,,,,,,,,2,2,Appartement,148,4,,,,,,2.358324,48.851789
2019-1100826,2019-01-21,000001,Vente,40000,73,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0162,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.363062,48.854257
2019-1100827,2019-01-21,000001,Vente,713500,19,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AT0018,,,44,,64,,,,,,,,2,2,Appartement,69,3,,,,,,2.362431,48.850486
2019-1100833,2019-02-04,000001,Vente,440000,29,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0065,,,17,27.71,54,,,,,,,,2,2,Appartement,26,1,,,,,,2.35722,48.857447
2019-1100834,2019-01-14,000001,Vente,195000,20,,RUE FERDINAND DUVAL,3583,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0043,,,70,11.48,88,,89,,,,,,3,2,Appartement,10,1,,,,,,2.360006,48.856598
2019-1100836,2019-01-25,000001,Vente,240800,1,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0067,,,16,,,,,,,,,,1,2,Appartement,18,1,,,,,,2.363432,48.855499
2019-1100838,2019-01-11,000001,Vente,324000,19,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0050,,,16,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.356886,48.858822
2019-1100839,2019-01-18,000001,Vente,4500,82,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0028,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35056,48.858074
2019-1100840,2019-01-14,000001,Vente,470000,24,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0011,,,16,43.18,,,,,,,,,1,2,Appartement,47,2,,,,,,2.350364,48.858669
2019-1100845,2019-01-25,000001,Vente,394700,24,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0016,,,36,31.42,,,,,,,,,1,2,Appartement,21,1,,,,,,2.359749,48.857266
2019-1100849,2019-01-28,000001,Vente,404000,16,,RUE CHARLEMAGNE,1797,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0067,,,15,30.3,,,,,,,,,1,2,Appartement,29,2,,,,,,2.359936,48.854633
2019-1100850,2019-01-31,000001,Vente,500000,9,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0014,,,54,39.68,,,,,,,,,1,2,Appartement,40,3,,,,,,2.363252,48.85286
2019-1100851,2019-01-24,000001,Vente,346354,18,,RUE DE SEVIGNE,8953,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0047,,,100,,17,,3,23.56,,,,,3,2,Appartement,30,1,,,,,,2.36259,48.856126
2019-1100852,2019-01-24,000001,Vente,370000,19,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0017,,,9,34.85,,,,,,,,,1,2,Appartement,37,2,,,,,,2.353209,48.858698
2019-1100853,2019-01-30,000001,Vente,1280000,4,,RUE CASTEX,1601,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0020,,,6,93.81,,,,,,,,,1,2,Appartement,105,4,,,,,,2.366327,48.852634
2019-1100854,2019-02-08,000001,Vente,134000,6,,RUE DE LESDIGUIERES,5616,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0076,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366812,48.852156
2019-1100862,2019-02-11,000001,Vente,354000,7,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0042,,,12,19.22,,,,,,,,,1,2,Appartement,18,1,,,,,,2.357449,48.858416
2019-1100863,2019-01-21,000001,Vente,265000,47,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0042,,,62,21.09,,,,,,,,,1,2,Appartement,20,1,,,,,,2.367773,48.852993
2019-1100865,2019-01-08,000001,Vente,1400000,26,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0001,,,10,26.44,11,29.29,43,57.48,,,,,3,4,Local industriel. commercial ou assimilé,310,0,,,,,,2.358237,48.856081
2019-1100865,2019-01-08,000001,Vente,1400000,,,RUE DES ECOUFFES,3106,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0001,,,72,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,26,0,,,,,,2.358237,48.856081
2019-1100869,2019-02-01,000001,Vente,13800,15,,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0010,,,60,2.3,,,,,,,,,1,2,Appartement,12,1,,,,,,2.351143,48.854371
2019-1100870,2019-02-11,000001,Vente,402500,20,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0036,,,15,23.2,,,,,,,,,1,2,Appartement,27,2,,,,,,2.36418,48.853245
2019-1100872,2019-01-28,000001,Vente,400000,22,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0094,,,108,40,,,,,,,,,1,2,Appartement,33,2,,,,,,2.357475,48.856815
2019-1100872,2019-01-28,000001,Vente,400000,22,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0094,,,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357475,48.856815
2019-1100875,2019-02-04,000001,Vente,270000,22,,QUAI DE BETHUNE,0940,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0052,,,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357852,48.850779
2019-1100877,2019-01-09,000001,Vente,326583,33,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0067,,,14,,49,21,,,,,,,2,2,Appartement,24,2,,,,,,2.356075,48.859565
2019-1100878,2019-02-07,000001,Vente,360000,46,,RUE STE CROIX BRETONNERIE,8548,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0099,,,20,,21,,6,,,,,,3,2,Appartement,29,1,,,,,,2.354578,48.858949
2019-1100879,2019-02-05,000001,Vente,515000,35,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0022,,,41,48.17,,,,,,,,,1,2,Appartement,48,2,,,,,,2.35669,48.852339
2019-1100882,2019-01-29,000001,Vente,480000,19,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0028,,,17,39.03,49,,,,,,,,2,2,Appartement,40,3,,,,,,2.357247,48.855804
2019-1100883,2019-02-06,000001,Vente,35000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,213,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2019-1100885,2019-02-12,000001,Vente,300000,90,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0085,,,59,,,,,,,,,,1,2,Appartement,37,2,,,,,,2.354023,48.852924
2019-1100887,2019-02-19,000001,Vente,34000,17,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0003,,,138,15,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364451,48.856055
2019-1100889,2019-01-10,000001,Vente,800000,2,,RUE BOUTAREL,1223,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0115,,,48,51,60,,,,,,,,2,2,Appartement,50,2,,,,,,2.353949,48.852186
2019-1100890,2019-02-08,000001,Vente,1034000,6,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0028,,,10,,9,,,,,,,,2,2,Appartement,36,2,,,,,,2.36038,48.856843
2019-1100890,2019-02-08,000001,Vente,1034000,6,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0028,,,11,,12,,13,,,,,,3,2,Appartement,45,2,,,,,,2.36038,48.856843
2019-1100890,2019-02-08,000001,Vente,1034000,6,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0028,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36038,48.856843
2019-1100894,2019-02-19,000001,Vente,1287900,4,,RUE POULLETIER,7772,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0050,,,6,79.29,,,,,,,,,1,2,Appartement,88,3,,,,,,2.358021,48.850859
2019-1100895,2019-01-21,000001,Vente,360000,26,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0094,,,11,27.55,,,,,,,,,1,2,Appartement,36,2,,,,,,2.359568,48.857376
2019-1100896,2019-02-18,000001,Vente,680000,24,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0110,,,29,48.81,35,,,,,,,,2,2,Appartement,49,3,,,,,,2.367701,48.854972
2019-1100897,2019-01-25,000001,Vente,645050,17,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0003,,,184,39,,,,,,,,,1,2,Appartement,45,2,,,,,,2.364451,48.856055
2019-1100899,2019-02-05,000001,Vente,450000,13,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0026,,,52,50.6,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.366761,48.853227
2019-1100902,2019-01-31,000001,Vente,600000,28,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0104,,,1,22,,,,,,,,,1,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.354085,48.85914
2019-1100902,2019-01-31,000001,Vente,600000,28,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0104,,,3,42,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,2.354085,48.85914
2019-1100903,2019-01-31,000001,Vente,790000,25,,QUAI D ANJOU,0350,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0035,,,45,,50,48.66,,,,,,,2,2,Appartement,45,3,,,,,,2.357871,48.851952
2019-1100905,2019-02-14,000001,Vente,820000,23,,RUE D ARCOLE,0423,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0030,,,29,,,,,,,,,,1,2,Appartement,32,2,,,,,,2.349555,48.853653
2019-1100905,2019-02-14,000001,Vente,820000,23,,RUE D ARCOLE,0423,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0030,,,26,,27,,28,,37,,42,,5,2,Appartement,32,1,,,,,,2.349555,48.853653
2019-1100906,2019-01-30,000001,Vente,635000,6,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0118,,,101,,113,,,,,,,,2,2,Appartement,71,3,,,,,,2.36772,48.854102
2019-1100910,2019-02-12,000001,Vente,10,37,,RUE DU BOURG TIBOURG,1209,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0041,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.356487,48.85789
2019-1100912,2019-02-08,000001,Vente,219190,9,,RUE AUBRIOT,0523,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0049,,,64,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.357011,48.858784
2019-1100913,2019-02-07,000001,Vente,64000,13,,RUE GEOFFROY L ANGEVIN,4102,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0138,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353689,48.86056
2019-1100913,2019-02-07,000001,Vente,64000,13,,RUE GEOFFROY L ANGEVIN,4102,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0138,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.353689,48.86056
2019-1100915,2019-02-01,000001,Vente,290000,10,,RUE DU TRESOR,9434,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0170,,,57,,58,,59,,,,,,3,2,Appartement,30,1,,,,,,2.357679,48.857292
2019-1100917,2019-02-26,000001,Vente,530000,9,,RUE BUDE,1365,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0083,,,6,40.7,,,,,,,,,1,2,Appartement,43,1,,,,,,2.355557,48.851892
2019-1100918,2019-01-29,000001,Vente,165000,1,,RUE PERNELLE,7275,75004,75104,Paris 4e Arrondissement,75,,,75104000AD0007,,,26,14.96,,,,,,,,,1,2,Appartement,15,1,,,,,,2.350193,48.858329
2019-1100919,2019-02-01,000001,Vente,786000,29,B,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0088,,,32,72.8,49,,75,,,,,,3,2,Appartement,69,4,,,,,,2.361086,48.857109
2019-1100921,2019-01-31,000001,Vente,2885000,10,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0022,,,223,80.81,252,,259,,,,,,3,2,Appartement,82,2,,,,,,2.35892,48.851229
2019-1100921,2019-01-31,000001,Vente,2885000,10,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AU0022,,,224,66.01,225,21.73,,,,,,,2,2,Appartement,104,2,,,,,,2.35892,48.851229
2019-1100924,2019-02-14,000001,Vente,438000,20,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0016,,,116,34.93,122,,,,,,,,2,2,Appartement,37,1,,,,,,2.361851,48.856508
2019-1100925,2019-02-06,000001,Vente,60000,12,,RUE DE LESDIGUIERES,5616,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0033,,,19,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.367098,48.853083
2019-1100928,2019-02-14,000001,Vente,320000,40,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0163,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362793,48.854305
2019-1100928,2019-02-14,000001,Vente,320000,40,,RUE SAINT PAUL,8723,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0163,,,69,23.52,72,,,,,,,,2,2,Appartement,24,2,,,,,,2.362793,48.854305
2019-1100930,2019-02-22,000001,Vente,945000,18,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0028,,,102,,43,,9,66.48,,,,,3,2,Appartement,65,3,,,,,,2.357076,48.85215
2019-1100931,2019-02-21,000001,Vente,520000,8,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0028,,,16,41.45,37,,,,,,,,2,2,Appartement,42,2,,,,,,2.35402,48.860276
2019-1100932,2019-02-23,000001,Vente,345000,20,,RUE DES ECOUFFES,3106,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0078,,,12,28.34,26,,,,,,,,2,2,Appartement,25,2,,,,,,2.359105,48.856961
2019-1100933,2019-02-18,000001,Vente,45000,30,,RUE DU PETIT MUSC,7338,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0005,,,372,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36543,48.852861
2019-1100934,2019-02-22,000001,Vente,1000,32,,RUE DES BLANCS MANTEAUX,1013,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0064,,,32,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.355836,48.85965
2019-1100936,2019-02-11,000001,Vente,4000,29,,QUAI DE BOURBON,1182,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0070,,,21,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.354355,48.853073
2019-1100940,2019-02-19,000001,Vente,295000,32,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0078,,,17,21.05,20,,,,,,,,2,2,Appartement,24,1,,,,,,2.357759,48.85745
2019-1100941,2019-02-04,000001,Vente,404000,13,,RUE DES TOURNELLES,9382,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0073,,,35,24.88,56,,,,,,,,2,2,Appartement,27,1,,,,,,2.366948,48.854413
2019-1100942,2019-02-22,000001,Vente,222000,24,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0041,,,158,10.1,,,,,,,,,1,2,Appartement,7,1,,,,,,2.357856,48.851576
2019-1100943,2019-02-28,000001,Vente,299500,11,,RUE FRANCOIS MIRON,3805,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0135,,,16,,,,,,,,,,1,2,Appartement,16,1,,,,,,2.356865,48.855907
2019-1100944,2019-02-12,000001,Vente,1180000,20,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0018,,,10,86.74,11,,12,,8,,9,86.74,5,2,Appartement,88,3,,,,,,2.354835,48.857389
2019-1100945,2019-03-04,000001,Vente,15000,90,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0085,,,60,,,,,,,,,,1,2,Appartement,29,2,,,,,,2.354023,48.852924
2019-1100946,2019-02-28,000001,Vente,480000,16,,RUE CHARLEMAGNE,1797,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0067,,,16,32.03,,,,,,,,,1,2,Appartement,32,2,,,,,,2.359936,48.854633
2019-1100947,2019-02-18,000001,Vente,253500,27,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0009,,,18,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.354168,48.860764
2019-1100950,2019-02-13,000001,Vente,195000,29,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0070,,,17,30.26,18,15,,,,,,,2,2,Appartement,30,2,,,,,,2.35817,48.857643
2019-1100951,2019-02-08,000001,Vente,400000,3,,RUE DU PLATRE,7532,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0092,,,22,14,23,16,24,,,,,,3,2,Appartement,32,1,,,,,,2.354974,48.858928
2019-1100952,2019-02-15,000001,Vente,865320,4,,IMP GUEMENEE,4365,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0057,,,10,61.42,23,,,,,,,,2,2,Appartement,60,2,,,,,,2.366199,48.853984
2019-1100956,2019-02-13,000001,Vente,390000,25,,RUE AUBRY LE BOUCHER,0527,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0007,,,23,,9,36.92,,,,,,,2,2,Appartement,36,2,,,,,,2.349813,48.860228
2019-1100957,2019-02-18,000001,Vente,145267.3,1,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0036,,,7,,,,,,,,,,1,2,Appartement,52,3,,,,,,2.365283,48.854945
2019-1100959,2019-02-22,000001,Vente,850000,54,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0006,,,54,,70,41.34,,,,,,,2,2,Appartement,30,3,,,,,,2.356973,48.85981
