id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1065991,2019-01-22,000001,Vente,2600000,45,,RUE NOTRE DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AU0034,,,181,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329814,48.844771
2019-1065997,2019-01-16,000001,Vente,2968750,6,,RUE DE L ABBAYE,0002,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0057,,,11,125.29,,,,,,,,,1,2,Appartement,136,5,,,,,,2.335415,48.854271
2019-1065997,2019-01-16,000001,Vente,2968750,6,,RUE DE L ABBAYE,0002,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0057,,,11,125.29,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335415,48.854271
2019-1065998,2019-01-08,000001,Vente,1000,111,,RUE NOTRE DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0042,,,35,,,,,,,,,,1,2,Appartement,72,3,,,,,,2.334227,48.841016
2019-1065999,2019-01-10,000001,Vente,650000,27,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0077,,,65,55.9,,,,,,,,,1,2,Appartement,37,2,,,,,,2.329413,48.846742
2019-1066002,2019-01-09,000001,Vente,760000,6,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0048,,,117,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336142,48.857388
2019-1066002,2019-01-09,000001,Vente,760000,6,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0048,,,120,,,,,,,,,,1,2,Appartement,9,2,,,,,,2.336142,48.857388
2019-1066002,2019-01-09,000001,Vente,760000,6,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0048,,,120,,,,,,,,,,1,2,Appartement,23,3,,,,,,2.336142,48.857388
2019-1066002,2019-01-09,000001,Vente,760000,6,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0048,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336142,48.857388
2019-1066002,2019-01-09,000001,Vente,760000,6,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0048,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336142,48.857388
2019-1066002,2019-01-09,000001,Vente,760000,6,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0048,,,118,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336142,48.857388
2019-1066002,2019-01-09,000001,Vente,760000,6,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0048,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336142,48.857388
2019-1066003,2019-01-09,000001,Vente,480000,1,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0040,,,20,36.12,4,,,,,,,,2,2,Appartement,40,1,,,,,,2.339098,48.851744
2019-1066007,2019-01-16,000001,Vente,315000,4,,RUE HAUTEFEUILLE,4490,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0024,,,338,26.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342743,48.852638
2019-1066007,2019-01-16,000001,Vente,315000,4,,RUE HAUTEFEUILLE,4490,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0024,,,338,26.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342743,48.852638
2019-1066012,2019-01-18,000001,Vente,475000,7,,RUE DE FURSTEMBERG,3886,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0053,,,29,19.91,51,,58,,,,,,3,2,Appartement,26,1,,,,,,2.335906,48.854239
2019-1066013,2019-01-15,000001,Vente,1150000,19,,RUE BREA,1263,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0040,,,5,84.92,,,,,,,,,1,2,Appartement,95,4,,,,,,2.33014,48.842852
2019-1066014,2019-01-14,000001,Vente,43000,8,,RUE ST J BAPTISTE DE LA SALLE,8653,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0052,,,239,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319447,48.847163
2019-1066017,2019-01-23,000001,Vente,950000,97,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0018,,,780,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322406,48.845111
2019-1066017,2019-01-23,000001,Vente,950000,97,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0018,,,503,84.02,814,,,,,,,,2,2,Appartement,84,3,,,,,,2.322406,48.845111
2019-1066020,2019-01-18,000001,Vente,1123310,10,,RUE DE L ANCIENNE COMEDIE,0309,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0041,,,20,76.63,,,,,,,,,1,2,Appartement,63,2,,,,,,2.338292,48.853273
2019-1066020,2019-01-18,000001,Vente,1123310,10,,RUE DE L ANCIENNE COMEDIE,0309,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0041,,,12,,17,,,,,,,,2,4,Local industriel. commercial ou assimilé,5,0,,,,,,2.338292,48.853273
2019-1066022,2019-01-22,000001,Vente,1060000,16,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0079,,,17,77.32,4,,,,,,,,2,2,Appartement,77,2,,,,,,2.339644,48.850258
2019-1066023,2019-01-11,000001,Vente,1710000,47,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0046,,,10,89.33,,,,,,,,,1,2,Appartement,88,4,,,,,,2.326478,48.847796
2019-1066027,2019-01-25,000001,Vente,1373800,2,,RUE GUISARDE,4400,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0078,,,252,72.14,260,,261,,263,,333,,5,2,Appartement,90,4,,,,,,2.33484,48.852074
2019-1066033,2019-01-24,000001,Vente,570000,14,,RUE CASSETTE,1591,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0074,,,109,,41,26.7,,,,,,,2,2,Appartement,34,1,,,,,,2.330542,48.849771
2019-1066034,2019-01-11,000001,Vente,750000,6,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0119,,,2,28.28,,,,,,,,,1,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.337823,48.851623
2019-1066038,2019-01-17,000001,Vente,2120000,25,,RUE DU MONTPARNASSE,6523,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0062,,,3,166.14,45,,,,,,,,2,2,Appartement,130,6,,,,,,2.327504,48.84403
2019-1066038,2019-01-17,000001,Vente,2120000,25,,RUE DU MONTPARNASSE,6523,75006,75106,Paris 6e Arrondissement,75,,,75106000AW0062,,,3,166.14,45,,,,,,,,2,4,Local industriel. commercial ou assimilé,32,0,,,,,,2.327504,48.84403
2019-1066039,2019-01-24,000001,Vente,1810000,12,,RUE DE L ABBAYE,0002,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0071,,,113,,132,68.15,,,,,,,2,2,Appartement,92,3,,,,,,2.334543,48.854474
2019-1066040,2019-01-24,000001,Vente,420000,20,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0094,,,31,29.9,,,,,,,,,1,2,Appartement,32,2,,,,,,2.339471,48.855261
2019-1066042,2019-01-23,000001,Vente,45000,33,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BE0050,,,436,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325948,48.850373
2019-1066043,2019-01-22,000001,Vente,680000,3,,RUE GOZLIN,4255,75006,75106,Paris 6e Arrondissement,75,,,75106000BJ0056,,,35,,42,44.43,43,,49,,65,,5,2,Appartement,48,2,,,,,,2.333711,48.853212
2019-1066044,2019-01-04,000001,Vente,512750,10,,RUE DU REGARD,8092,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0061,,,16,35.08,23,,,,,,,,2,2,Appartement,36,2,,,,,,2.326447,48.848536
2019-1066046,2019-01-24,000001,Vente,400000,2,,RUE DES POITEVINS,7568,75006,75106,Paris 6e Arrondissement,75,,,75106000AF0022,,,11,25.25,,,,,,,,,1,2,Appartement,23,1,,,,,,2.342816,48.852516
2019-1066052,2019-01-21,000001,Vente,215000,46,,RUE DAUPHINE,2595,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0059,,,4,19.39,,,,,,,,,1,2,Appartement,18,1,,,,,,2.338685,48.854129
2019-1066054,2019-01-17,000001,Vente,410000,6,,RUE DE SAVOIE,8861,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0138,,,33,26.78,61,,,,,,,,2,2,Appartement,29,1,,,,,,2.341855,48.854475
2019-1066063,2019-01-22,000001,Vente,1640000,11,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0051,,,160,111.61,48,,,,,,,,2,2,Appartement,105,5,,,,,,2.32959,48.851329
2019-1066064,2019-01-24,000001,Vente,65000,1,,RUE REGIS,8094,75006,75106,Paris 6e Arrondissement,75,,,75106000AY0011,,,371,7.32,,,,,,,,,1,2,Appartement,9,1,,,,,,2.32467,48.847808
2019-1066067,2019-01-23,000001,Vente,376200,12,,RUE DE TOURNON,9387,75006,75106,Paris 6e Arrondissement,75,,,75106000AJ0065,,,65,18.51,81,,,,,,,,2,2,Appartement,22,1,,,,,,2.336547,48.849846
2019-1066068,2019-01-22,000001,Vente,102000,75,,RUE DE RENNES,8151,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0098,,,122,7.5,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330544,48.850557
2019-1066069,2019-01-21,000001,Vente,1000,111,,RUE NOTRE DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0042,,,34,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.334227,48.841016
2019-1066070,2019-01-22,000001,Vente,985000,51,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0023,,,12,78.9,,,,,,,,,1,2,Appartement,90,3,,,,,,2.340586,48.849294
2019-1066079,2019-01-31,000001,Vente,640000,46,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0095,,,54,,58,50.65,,,,,,,2,2,Appartement,20,1,,,,,,2.331385,48.848664
2019-1066079,2019-01-31,000001,Vente,640000,46,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000BG0095,,,55,,59,,,,,,,,2,2,Appartement,52,2,,,,,,2.331385,48.848664
2019-1066084,2019-01-12,000001,Vente,172000,4,,RUE DU DRAGON,2925,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0042,,,20,16.84,,,,,,,,,1,2,Appartement,20,2,,,,,,2.33128,48.853907
2019-1066090,2019-01-24,000001,Vente,1004000,55,,QUAI DES GRANDS AUGUSTINS,4284,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0122,,,313,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340449,48.855539
2019-1066090,2019-01-24,000001,Vente,1004000,55,,QUAI DES GRANDS AUGUSTINS,4284,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0122,,,314,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340449,48.855539
2019-1066090,2019-01-24,000001,Vente,1004000,55,,QUAI DES GRANDS AUGUSTINS,4284,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0122,,,118,,119,,131,66.61,,,,,3,2,Appartement,80,3,,,,,,2.340449,48.855539
2019-1066090,2019-01-24,000001,Vente,1004000,55,,QUAI DES GRANDS AUGUSTINS,4284,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0122,,,306,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340449,48.855539
2019-1066095,2019-02-04,000001,Vente,831250,15,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BH0049,,,127,,,,,,,,,,1,2,Appartement,89,4,,,,,,2.329215,48.851011
2019-1066096,2019-02-01,000001,Vente,7000000,30,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0008,,,23,,4,,,,,,,,2,2,Appartement,250,7,,,,,,2.331914,48.846405
2019-1066096,2019-02-01,000001,Vente,7000000,30,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0008,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331914,48.846405
2019-1066096,2019-02-01,000001,Vente,7000000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330968,48.846849
2019-1066096,2019-02-01,000001,Vente,7000000,9,,RUE DE FLEURUS,3673,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0052,,,149,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330968,48.846849
2019-1066101,2019-01-28,000001,Vente,46000,20,,RUE MAYET,6221,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0022,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318992,48.846204
2019-1066110,2019-01-29,000001,Vente,554700,106,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0064,,,26,,7,40.59,,,,,,,2,2,Appartement,42,2,,,,,,2.321118,48.846918
2019-1066111,2019-01-29,000001,Vente,2000000,72,B,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0008,,,109,85.12,127,,,,,,,,2,2,Appartement,84,4,,,,,,2.332691,48.851431
2019-1066112,2019-01-30,000001,Vente,160000,13,,RUE GIT LE COEUR,4199,75006,75106,Paris 6e Arrondissement,75,,,75106000AE0076,,,12,11.95,,,,,,,,,1,2,Appartement,16,1,,,,,,2.34264,48.853615
2019-1066113,2019-01-31,000001,Vente,60000,3,B,RUE MABILLON,5874,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0101,,,27649,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.335872,48.852157
2019-1066125,2019-01-10,000001,Vente,780000,68,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0027,,,101,63.5,,,,,,,,,1,2,Appartement,70,2,,,,,,2.337793,48.854368
2019-1066126,2019-02-05,000001,Vente,620000,4,,RUE GREGOIRE DE TOURS,4306,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0020,,,39,,,,,,,,,,1,2,Appartement,43,2,,,,,,2.337807,48.853619
2019-1066129,2019-01-31,000001,Vente,6950000,30,,RUE GUYNEMER,4442,75006,75106,Paris 6e Arrondissement,75,,,75106000AN0008,,,3,,70,,,,,,,,2,2,Appartement,247,8,,,,,,2.331914,48.846405
2019-1066133,2019-01-31,000001,Vente,221666.66,72,,RUE MADAME,5886,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0060,,,14,9.35,,,,,,,,,1,2,Appartement,14,1,,,,,,2.331299,48.846257
2019-1066134,2019-01-21,000001,Vente,34000,2,,RUE JULES CHAPLAIN,5065,75006,75106,Paris 6e Arrondissement,75,,,75106000AT0139,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330936,48.843349
2019-1066139,2019-01-28,000001,Vente,340000,9,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0007,,,26,,3,22.46,,,,,,,2,4,Local industriel. commercial ou assimilé,37,0,,,,,,2.318082,48.846542
2019-1066143,2019-02-06,000001,Vente,955000,36,,RUE SAINT SULPICE,8772,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0116,,,28,,52,69.33,,,,,,,2,2,Appartement,70,3,,,,,,2.334934,48.851576
2019-1066145,2019-01-25,000001,Vente,2940000,13,,AV DE L OBSERVATOIRE,6860,75006,75106,Paris 6e Arrondissement,75,,,75106000AP0021,,,10,160.13,15,,,,,,,,2,2,Appartement,170,8,,,,,,2.337761,48.843091
2019-1066146,2019-02-07,000001,Vente,393100,11,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0065,,,37,,46,22.87,47,,,,,,3,2,Appartement,38,2,,,,,,2.335394,48.854836
2019-1066149,2019-02-08,000001,Vente,8000,86,,RUE DU CHERCHE MIDI,1978,75006,75106,Paris 6e Arrondissement,75,,,75106000BD0022,,,197,,213,,,,,,,,2,2,Appartement,35,1,,,,,,2.322819,48.848125
2019-1066163,2019-01-30,000001,Vente,15000,7,,RUE JOSEPH BARA,5004,75006,75106,Paris 6e Arrondissement,75,,,75106000AR0006,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.333615,48.841909
2019-1066164,2019-01-30,000002,Vente,573000,77,,RUE NOTRE DAME DES CHAMPS,6838,75006,75106,Paris 6e Arrondissement,75,,,75106000AS0018,,,115,,225,48.83,,,,,,,2,2,Appartement,50,3,,,,,,2.332232,48.842989
2019-1066173,2019-02-05,000001,Vente,315000,19,,RUE DE SEINE,8913,75006,75106,Paris 6e Arrondissement,75,,,75106000AB0040,,,18,20.86,,,,,,,,,1,2,Appartement,36,1,,,,,,2.336776,48.856503
2019-1066174,2019-01-25,000001,Vente,2820000,88,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0110,,,17,,53,,55,,,,,,3,2,Appartement,40,2,,,,,,2.327728,48.846902
2019-1066174,2019-01-25,000001,Vente,2820000,88,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0110,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327728,48.846902
2019-1066174,2019-01-25,000001,Vente,2820000,88,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0110,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327728,48.846902
2019-1066174,2019-01-25,000001,Vente,2820000,88,,BD RASPAIL,8045,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0110,,,18,,36,,,,,,,,2,2,Appartement,149,5,,,,,,2.327728,48.846902
2019-1066175,2019-01-18,000001,Vente,2098000,60,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0070,,,102,192.61,104,,202,,205,,206,,6,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.340362,48.847996
2019-1066175,2019-01-18,000001,Vente,2098000,60,,RUE MONSIEUR LE PRINCE,6444,75006,75106,Paris 6e Arrondissement,75,,,75106000AK0070,,,102,192.61,104,,202,,205,,206,,6,2,Appartement,92,4,,,,,,2.340362,48.847996
2019-1066176,2019-01-29,000001,Vente,2000000,86,,RUE BONAPARTE,1087,75006,75106,Paris 6e Arrondissement,75,,,75106000AI0070,,,24,,3,107.51,,,,,,,2,2,Appartement,107,4,,,,,,2.332473,48.849569
2019-1066178,2019-01-31,000001,Vente,2500000,3,,RUE JACOB,4771,75006,75106,Paris 6e Arrondissement,75,,,75106000BK0050,,,15,134.2,51,,,,,,,,2,2,Appartement,132,5,,,,,,2.336219,48.85456
2019-1066179,2019-02-01,000001,Vente,100000,18,,RUE MAYET,6221,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0023,,,102,,92,24.94,,,,,,,2,2,Appartement,31,2,,,,,,2.318869,48.846299
2019-1066180,2019-01-29,000001,Vente,864765,47,,RUE SAINT PLACIDE,8735,75006,75106,Paris 6e Arrondissement,75,,,75106000BF0046,,,9,52.29,,,,,,,,,1,2,Appartement,51,4,,,,,,2.326478,48.847796
2019-1066181,2019-02-04,000001,Vente,240000,12,,RUE DE L EPERON,3300,75006,75106,Paris 6e Arrondissement,75,,,75106000AD0081,,,20,11.78,21,,22,,42,,,,4,2,Appartement,12,1,,,,,,2.34048,48.852594
2019-1066184,2019-02-06,000001,Vente,505000,129,,RUE DE SEVRES,8955,75006,75106,Paris 6e Arrondissement,75,,,75106000BC0036,,,157,,86,39.81,,,,,,,2,2,Appartement,40,2,,,,,,2.318768,48.847157
2019-1066187,2019-01-25,000001,Vente,672000,13,,RUE DES QUATRE VENTS,7940,75006,75106,Paris 6e Arrondissement,75,,,75106000AG0121,,,40,42.15,,,,,,,,,1,2,Appartement,41,1,,,,,,2.337538,48.851621
2019-1066188,2019-02-04,000001,Vente,122000,5,,RUE DES SAINTS PERES,8767,75006,75106,Paris 6e Arrondissement,75,,,75106000BM0005,,,113,11.03,,,,,,,,,1,2,Appartement,10,1,,,,,,2.333164,48.857714
2019-1066189,2019-02-07,000001,Vente,719000,53,,BD DU MONTPARNASSE,6522,75006,75106,Paris 6e Arrondissement,75,,,75106000AX0026,,,180,,62,61.66,,,,,,,2,2,Appartement,62,3,,,,,,2.322734,48.844705
2019-1066191,2019-02-05,000001,Vente,650000,76,,RUE MAZARINE,6228,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0023,,,5,51.44,,,,,,,,,1,2,Appartement,60,3,,,,,,2.338059,48.854056
2019-1066192,2019-01-22,000001,Vente,1300000,10,A,RUE DU DRAGON,2925,75006,75106,Paris 6e Arrondissement,75,,,75106000BI0038,,,14,69.19,,,,,,,,,1,2,Appartement,70,2,,,,,,2.330955,48.853793
2019-1066195,2019-01-25,000001,Vente,423300,15,,RUE GUISARDE,4400,75006,75106,Paris 6e Arrondissement,75,,,75106000AH0128,,,13,34.01,6,,,,,,,,2,2,Appartement,42,2,,,,,,2.334369,48.851715
2019-1066196,2019-02-04,000001,Vente,235650,39,,RUE DE VAUGIRARD,9624,75006,75106,Paris 6e Arrondissement,75,,,75106000AV0028,,,3,14.86,33,,,,,,,,2,2,Appartement,15,1,,,,,,2.330082,48.847752
2019-1066197,2019-02-12,000001,Vente,666900,4,,RUE DE SAVOIE,8861,75006,75106,Paris 6e Arrondissement,75,,,75106000AC0137,,,28,45.31,31,,,,,,,,2,2,Appartement,56,2,,,,,,2.342089,48.854392
