id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1063053,2019-01-11,000001,Vente,545000,17,,PL DAUPHINE,2594,75001,75101,Paris 1er Arrondissement,75,,,75101000AL0020,,,18,30.38,,,,,,,,,1,2,Appartement,29,2,,,,,,2.342125,48.856426
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,28,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,29,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,33,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,212,0,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,28,1,S,sols,,,424,2.341063,48.862541
2019-1063058,2019-01-15,000001,Vente,7800000,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,424,2.341063,48.862541
2019-1063061,2019-01-22,000001,Vente,520000,4,,RUE SAINTE OPPORTUNE,8590,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0071,,,1,32.95,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.347383,48.860019
2019-1063062,2019-01-14,000001,Vente,400000,5,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0017,,,88,,89,,90,40.02,,,,,3,2,Appartement,40,2,,,,,,2.339872,48.862374
2019-1063063,2019-01-03,000001,Vente,270750,29,,RUE SAINT ROCH,8740,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0064,,,3,23.08,,,,,,,,,1,2,Appartement,24,1,,,,,,2.332422,48.865857
2019-1063075,2019-01-24,000001,Vente,190000,10,,RUE DU JOUR,5033,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0118,,,48,20.1,,,,,,,,,1,2,Appartement,6,1,,,,,,2.345291,48.863929
2019-1063075,2019-01-24,000001,Vente,190000,10,,RUE DU JOUR,5033,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0118,,,49,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.345291,48.863929
2019-1063082,2019-01-11,000001,Vente,345000,71,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0083,,,40,,72,29.67,,,,,,,2,2,Appartement,32,2,,,,,,2.344146,48.860863
2019-1063085,2019-01-10,000001,Vente,350000,15,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0068,,,305,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,35,0,,,,,,2.341748,48.863545
2019-1063086,2019-01-10,000001,Vente,15000,15,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0068,,,306,,307,,,,,,,,2,4,Local industriel. commercial ou assimilé,572,0,,,,,,2.341748,48.863545
2019-1063087,2019-01-23,000001,Vente,85000,5,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0017,,,8,10.23,,,,,,,,,1,2,Appartement,10,1,,,,,,2.339872,48.862374
2019-1063102,2019-01-23,000001,Vente,853370,49,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0127,,,18,,4,62.62,,,,,,,2,2,Appartement,70,2,,,,,,2.342239,48.861296
2019-1063105,2019-01-29,000001,Vente,300000,148,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0072,,,5,24.65,,,,,,,,,1,2,Appartement,27,1,,,,,,2.340441,48.86202
2019-1063116,2019-01-15,000001,Vente,1050000,320,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0061,,,21,,,,,,,,,,1,2,Appartement,37,2,,,,,,2.331474,48.865577
2019-1063116,2019-01-15,000001,Vente,1050000,320,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0061,,,19,,,,,,,,,,1,2,Appartement,46,2,,,,,,2.331474,48.865577
2019-1063130,2019-01-15,000001,Vente,4150000,269,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0002,,,13,,14,,15,,16,,17,,8,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.32488,48.867713
2019-1063133,2019-01-31,000001,Vente,320000,7,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0011,,,9,26.19,,,,,,,,,1,4,Local industriel. commercial ou assimilé,25,0,,,,,,2.328997,48.865335
2019-1063134,2019-02-01,000001,Vente,274285,15,,RUE MOLIERE,6407,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0064,,,14,22.65,,,,,,,,,1,2,Appartement,20,2,,,,,,2.335753,48.865314
2019-1063148,2019-01-31,000001,Vente,415000,6,,PL SAINTE OPPORTUNE,8589,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0052,,,6,44.9,,,,,,,,,1,2,Appartement,49,2,,,,,,2.347505,48.859539
2019-1063150,2019-01-23,000001,Vente,342800,56,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0113,,,7,27.37,,,,,,,,,1,2,Appartement,26,2,,,,,,2.342762,48.861153
2019-1063152,2019-01-30,000001,Vente,211200,36,,RUE SAINT DENIS,8525,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0019,,,10,17.25,,,,,,,,,1,2,Appartement,20,1,,,,,,2.348588,48.860276
2019-1063157,2019-01-11,000001,Vente,360000,28,B,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0094,,,35,,,,,,,,,,1,2,Appartement,72,3,,,,,,2.336869,48.86532
2019-1063157,2019-01-11,000001,Vente,360000,28,B,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0094,,,19,26.63,,,,,,,,,1,2,Appartement,24,2,,,,,,2.336869,48.86532
2019-1063165,2019-01-25,000001,Vente,230000,23,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0056,,,54,14.82,,,,,,,,,1,2,Appartement,35,2,,,,,,2.33597,48.864847
2019-1063166,2019-01-25,000001,Vente,33000,18,,RUE PIERRE LESCOT,7455,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0148,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348873,48.862639
2019-1063172,2019-02-04,000001,Vente,308000,17,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0013,,,11,23.29,,,,,,,,,1,2,Appartement,25,1,,,,,,2.340524,48.8626
2019-1063179,2019-01-28,000001,Vente,130000,29,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0088,,,35,11.97,,,,,,,,,1,2,Appartement,14,1,,,,,,2.346907,48.860081
2019-1063182,2019-01-28,000001,Vente,32000,11,,RUE BERTIN POIREE,0920,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0109,,,550,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344428,48.858889
2019-1063186,2019-02-01,000001,Vente,110000,25,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0005,,,36,10.65,37,,,,,,,,2,2,Appartement,11,1,,,,,,2.340887,48.862894
2019-1063192,2019-02-06,000001,Vente,380000,34,,RUE DES BOURDONNAIS,1193,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0120,,,148,,194,,195,6.5,36,30.04,,,4,2,Appartement,28,3,,,,,,2.345676,48.86015
2019-1063195,2019-02-12,000001,Vente,1200000,17,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0063,,,33,101.21,41,,78,,79,,,,4,2,Appartement,101,3,,,,,,2.340674,48.863943
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,212,0,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,29,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,23,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,28,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,33,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,28,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,25,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,26,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,21,1,S,sols,,,424,2.341063,48.862541
2019-1063196,2019-01-21,000001,Vente,,18,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0053,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,424,2.341063,48.862541
