id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1056841,2014-01-17,000001,Vente,14100000,101,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AP0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,494,2.322163,48.86043
2014-1056844,2014-01-09,000001,Vente,1179800,69,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0044,,,11,73.17,35,,,,,,,,2,2,Appartement,73,4,,,,,,2.322585,48.859488
2014-1056854,2014-01-13,000001,Vente,610628,11,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0058,,,3,,4,,,,,,,,2,2,Appartement,40,2,,,,,,2.330871,48.857212
2014-1056857,2014-01-13,000001,Vente,17000,5,,RUE DE LA COMETE,2223,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0081,,,486,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309255,48.859422
2014-1056858,2014-01-17,000001,Vente,855000,5,,CITE VANEAU,9587,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0028,,,217,110.85,219,,,,,,,,2,2,Appartement,109,4,,,,,,2.31926,48.854506
2014-1056863,2014-01-08,000001,Vente,980770,60,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0045,,,42,,8,107.2,,,,,,,2,2,Appartement,103,4,,,,,,2.31944,48.850157
2014-1056870,2014-01-03,000001,Vente,408500,13,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0026,,,12,36.77,66,,,,,,,,2,2,Appartement,50,2,,,,,,2.331094,48.857859
2014-1056871,2014-01-15,000001,Vente,2850000,42,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0050,,,141,132.38,144,,,,,,,,2,2,Appartement,80,3,,,,,,2.309303,48.84815
2014-1056873,2014-01-14,000001,Vente,300000,25,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0017,,,3,32.68,,,,,,,,,1,2,Appartement,40,2,,,,,,2.32983,48.858126
2014-1056875,2014-01-22,000001,Vente,2600000,45,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0014,,,23,124.82,,,,,,,,,1,2,Appartement,41,4,,,,,,2.327709,48.858862
2014-1056875,2014-01-22,000001,Vente,2600000,45,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0014,,,22,,,,,,,,,,1,2,Appartement,28,2,,,,,,2.327709,48.858862
2014-1056875,2014-01-22,000001,Vente,2600000,45,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0014,,,21,,38,,,,,,,,2,2,Appartement,22,1,,,,,,2.327709,48.858862
2014-1056876,2014-01-06,000001,Vente,330000,190,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AD0087,,,10,,11,,9,30.23,,,,,3,2,Appartement,32,1,,,,,,2.330249,48.854737
2014-1056881,2014-01-14,000001,Vente,217500,64,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CL0042,,,68,,69,,,,,,,,2,2,Appartement,18,1,,,,,,2.30859,48.86006
2014-1056882,2014-01-06,000002,Vente,5000,28,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0112,,,77,,,,,,,,,,1,2,Appartement,74,3,,,,,,2.303565,48.857497
2014-1056883,2014-01-09,000001,Vente,205000,9,,RUE ALBERT DE LAPPARENT,0118,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0035,,,24,16.44,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307972,48.847943
2014-1056883,2014-01-09,000001,Vente,205000,9,,RUE ALBERT DE LAPPARENT,0118,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0035,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307972,48.847943
2014-1056885,2014-01-28,000001,Vente,680000,24,,RUE CHEVERT,1996,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0033,,,11,57.18,36,,,,,,,,2,2,Appartement,62,2,,,,,,2.307971,48.855291
2014-1056888,2014-01-14,000001,Vente,1470,6,,CITE VANEAU,9587,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0024,,,39,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.318864,48.854694
2014-1056892,2014-01-24,000001,Vente,1800000,8,,AV DE LOWENDAL,5827,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0017,,,13,,4,220.19,42,,,,,,3,2,Appartement,210,7,,,,,,2.308659,48.853222
2014-1056892,2014-01-24,000001,Vente,1800000,10,A,AV DE LOWENDAL,5827,75007,75107,Paris 7e Arrondissement,75,,,75107000BR0044,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308488,48.853319
2014-1056893,2014-01-17,000001,Vente en l'état futur d'achèvement,1900000,13,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0007,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309371,48.84951
2014-1056893,2014-01-17,000001,Vente en l'état futur d'achèvement,1900000,13,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0007,,,117,,,,,,,,,,1,2,Appartement,35,1,,,,,,2.309371,48.84951
2014-1056893,2014-01-17,000001,Vente en l'état futur d'achèvement,1900000,13,,AV DE SAXE,8866,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0007,,,116,,118,,119,,,,,,3,2,Appartement,118,4,,,,,,2.309371,48.84951
2014-1056893,2014-01-17,000001,Vente en l'état futur d'achèvement,1900000,5,,VLA DE SAXE,8867,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0007,,,22,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.309371,48.84951
2014-1056894,2014-01-14,000001,Vente,4140,6,,CITE VANEAU,9587,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0024,,,38,,,,,,,,,,1,2,Appartement,22,1,,,,,,2.318864,48.854694
2014-1056895,2014-01-15,000001,Vente,1400000,,,ALL LEON BOURGEOIS,5532,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0008,,,12,136.27,36,,,,,,,,2,2,Appartement,137,5,,,,,,2.29269,48.856855
2014-1056895,2014-01-15,000001,Vente,1400000,,,ALL LEON BOURGEOIS,5532,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0008,,,25,15.13,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29269,48.856855
2014-1056902,2014-01-13,000001,Vente,120000,78,,AV DE LA BOURDONNAIS,5202,75007,75107,Paris 7e Arrondissement,75,,,75107000BV0026,,,32,11.8,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304452,48.854547
2014-1056905,2014-01-09,000001,Vente,2450000,2,,RUE DE COMMAILLE,2225,75007,75107,Paris 7e Arrondissement,75,,,75107000AG0013,,,12,,4,216.08,,,,,,,2,2,Appartement,224,7,,,,,,2.324944,48.852816
2014-1056907,2014-01-15,000001,Vente,510000,50,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0058,,,26,40.31,51,,,,,,,,2,2,Appartement,40,1,,,,,,2.327471,48.858096
2014-1056912,2014-01-20,000001,Vente,1150000,85,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0005,,,109,,140,60.01,,,,,,,2,2,Appartement,61,2,,,,,,2.303125,48.86205
2014-1056912,2014-01-20,000001,Vente,1150000,85,,QUAI D ORSAY,6952,75007,75107,Paris 7e Arrondissement,75,,,75107000CN0005,,,125,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303125,48.86205
2014-1056915,2014-01-29,000001,Vente,285000,85,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0059,,,252,35.5,300,,,,,,,,2,2,Appartement,33,2,,,,,,2.308107,48.859162
2014-1056917,2014-01-16,000001,Vente,525000,13,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AU0001,,,4,48.89,,,,,,,,,1,2,Appartement,50,3,,,,,,2.310553,48.860961
2014-1056918,2014-01-24,000001,Vente,40000,30,,RUE CHEVERT,1996,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0030,,,19,,,,,,,,,,1,2,Appartement,50,2,,,,,,2.307688,48.854875
2014-1056924,2014-01-30,000001,Vente,183000,11,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0030,,,40,14.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331309,48.857786
2014-1056925,2014-01-22,000001,Vente,330000,49,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AN0052,,,22,31.11,49,,,,,,,,2,2,Appartement,32,1,,,,,,2.326965,48.858437
2014-1056935,2014-01-28,000001,Vente,385000,27,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AV0001,,,43,,7,72.96,,,,,,,2,2,Appartement,40,2,,,,,,2.310496,48.859785
2014-1056937,2014-01-21,000001,Vente,1400000,12,,PL JOFFRE,4985,75007,75107,Paris 7e Arrondissement,75,,,75107000BU0013,,,13,110.04,35,,,,,,,,2,2,Appartement,123,4,,,,,,2.300561,48.851676
2014-1056942,2014-01-16,000001,Vente,433000,22,,RUE PIERRE LEROUX,7451,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0030,,,74,44.07,,,,,,,,,1,2,Appartement,45,2,,,,,,2.318952,48.848919
2014-1056943,2014-01-31,000001,Vente,770000,133,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CD0066,,,15,71,,,,,,,,,1,2,Appartement,74,3,,,,,,2.302334,48.857798
2014-1056953,2014-01-22,000001,Vente,802750,1,,QUAI VOLTAIRE,9911,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0045,,,16,82.15,39,,,,,,,,2,2,Appartement,82,3,,,,,,2.332742,48.858129
2014-1056963,2014-01-22,000001,Vente,2000000,,,ALL LEON BOURGEOIS,5532,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0008,,,32,7.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29269,48.856855
2014-1056963,2014-01-22,000001,Vente,2000000,,,ALL LEON BOURGEOIS,5532,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0008,,,14,135.65,35,,,,,,,,2,2,Appartement,133,5,,,,,,2.29269,48.856855
2014-1056963,2014-01-22,000001,Vente,2000000,,,ALL LEON BOURGEOIS,5532,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0008,,,32,7.7,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29269,48.856855
2014-1056966,2014-01-17,000001,Vente,825000,7,,AV DE SUFFREN,9114,75007,75107,Paris 7e Arrondissement,75,,,75107000CS0009,,,14,57.7,42,,,,,,,,2,2,Appartement,58,3,,,,,,2.292466,48.856866
2014-1056968,2014-01-27,000001,Vente,1,15,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AF0018,,,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328435,48.853145
2014-1056969,2014-02-07,000001,Vente,1900000,21,,RUE MONSIEUR,6442,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0013,,,4,206.71,,,,,,,,,1,2,Appartement,205,6,,,,,,2.316776,48.850088
2014-1056969,2014-02-07,000001,Vente,1900000,21,,RUE MONSIEUR,6442,75007,75107,Paris 7e Arrondissement,75,,,75107000BF0013,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316776,48.850088
2014-1056971,2014-01-31,000001,Echange,3000,45,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0014,,,72,,,,,,,,,,1,2,Appartement,94,3,,,,,,2.327709,48.858862
2014-1056971,2014-01-31,000002,Echange,3000,45,,RUE DE LILLE,5686,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0014,,,59,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.327709,48.858862
2014-1056974,2014-01-30,000001,Vente,39000,8,,RUE MASSERAN,6160,75007,75107,Paris 7e Arrondissement,75,,,75107000BJ0018,,,1954,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313709,48.848424
2014-1056976,2014-02-06,000001,Vente,160380,58,,RUE DE VERNEUIL,9691,75007,75107,Paris 7e Arrondissement,75,,,75107000AO0018,,,216,23.58,,,,,,,,,1,2,Appartement,20,0,,,,,,2.327125,48.858804
2014-1056977,2014-01-28,000001,Vente,570000,13,,RUE DE BEAUNE,0785,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0012,,,7,,,,,,,,,,1,2,Appartement,28,1,,,,,,2.32972,48.85834
2014-1056977,2014-01-28,000001,Vente,570000,13,,RUE DE BEAUNE,0785,75007,75107,Paris 7e Arrondissement,75,,,75107000AC0012,,,8,,,,,,,,,,1,2,Appartement,20,1,,,,,,2.32972,48.85834
2014-1056979,2014-01-27,000001,Vente,375000,22,,RUE DU GAL BERTRAND,4015,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0014,,,38,35.6,64,,,,,,,,2,2,Appartement,38,1,,,,,,2.313212,48.847106
2014-1056979,2014-01-27,000001,Vente,375000,22,,RUE DU GAL BERTRAND,4015,75007,75107,Paris 7e Arrondissement,75,,,75107000BI0014,,,102,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.313212,48.847106
2014-1056982,2014-01-24,000001,Vente,500000,21,,RUE CHEVERT,1996,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0072,,,1,,20,,,,,,,,2,2,Appartement,60,3,,,,,,2.308163,48.854945
2014-1056983,2014-01-22,000001,Vente,960000,2,,AV FRANCO RUSSE,3818,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0036,,,39,,4,96.73,,,,,,,2,2,Appartement,95,5,,,,,,2.299907,48.860407
2014-1056985,2014-01-28,000001,Vente,3745551,266,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0042,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,126,0,,,,,,2.322442,48.859573
2014-1056985,2014-01-28,000001,Vente,3745551,266,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0042,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,143,0,,,,,,2.322442,48.859573
2014-1056990,2014-01-28,000001,Vente,2000000,7,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AB0004,,,17,,4,168.65,,,,,,,2,2,Appartement,173,6,,,,,,2.329155,48.858952
2014-1056993,2014-01-21,000001,Vente,42000,66,,RUE VANEAU,9588,75007,75107,Paris 7e Arrondissement,75,,,75107000BG0048,,,130,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.319669,48.849812
2014-1056994,2014-02-13,000001,Vente,1970000,262,,BD SAINT GERMAIN,8619,75007,75107,Paris 7e Arrondissement,75,,,75107000AQ0045,,,17,,6,133.73,,,,,,,2,2,Appartement,123,5,,,,,,2.322671,48.859415
2014-1056999,2014-01-24,000001,Vente,1510000,2,,RUE PAUL LOUIS COURIER,7170,75007,75107,Paris 7e Arrondissement,75,,,75107000AM0038,,,26,,8,125.1,,,,,,,2,2,Appartement,128,4,,,,,,2.325163,48.856219
2014-1057000,2014-02-18,000001,Vente,690000,116,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CJ0033,,,5,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.301385,48.858425
2014-1057000,2014-02-18,000001,Vente,690000,116,,RUE ST DOMINIQUE,8529,75007,75107,Paris 7e Arrondissement,75,,,75107000CJ0033,,,8,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.301385,48.858425
2014-1057011,2014-02-14,000001,Vente,1345000,191,,RUE DE L UNIVERSITE,9527,75007,75107,Paris 7e Arrondissement,75,,,75107000CI0036,,,69,97.71,92,,,,,,,,2,2,Appartement,99,5,,,,,,2.299907,48.860407
2014-1057016,2014-01-31,000001,Vente,1145700,9,,RUE ALBERT DE LAPPARENT,0118,75007,75107,Paris 7e Arrondissement,75,,,75107000BO0035,,,36,,8,95.05,,,,,,,2,2,Appartement,94,4,,,,,,2.307972,48.847943
2014-1057023,2014-02-12,000001,Vente,259000,180,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0011,,,3,29,,,,,,,,,1,2,Appartement,30,2,,,,,,2.30653,48.858252
2014-1057024,2014-02-10,000001,Vente,50000,15,,RUE CLER,2106,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0006,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305976,48.858313
2014-1057026,2014-02-10,000001,Vente,712500,46,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000BW0099,,,26,,36,72.92,,,,,,,2,2,Appartement,70,4,,,,,,2.304484,48.855978
2014-1057028,2014-01-31,000001,Vente,883500,128,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AX0024,,,17,,3,70.4,,,,,,,2,2,Appartement,68,3,,,,,,2.318456,48.857438
2014-1057033,2014-02-03,000001,Vente,650000,7,B,PL DU PRESIDENT MITHOUARD,7802,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0025,,,33,60.1,,,,,,,,,1,2,Appartement,61,3,,,,,,2.313743,48.849934
2014-1057033,2014-02-03,000001,Vente,650000,7,B,PL DU PRESIDENT MITHOUARD,7802,75007,75107,Paris 7e Arrondissement,75,,,75107000BK0025,,,33,60.1,4,,,,,,,,2,2,Appartement,106,4,,,,,,2.313743,48.849934
2014-1057035,2014-02-12,000001,Vente,5000000,75,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0023,,,63,,88,,,,,,,,2,2,Appartement,179,5,,,,,,2.323524,48.85527
2014-1057035,2014-02-12,000001,Vente,5000000,75,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0023,,,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323524,48.85527
2014-1057035,2014-02-12,000001,Vente,5000000,75,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0023,,,86,,,,,,,,,,1,2,Appartement,184,6,,,,,,2.323524,48.85527
2014-1057035,2014-02-12,000001,Vente,5000000,75,,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000AL0023,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323524,48.85527
2014-1057037,2014-02-14,000001,Vente,310200,19,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0011,,,1,38.3,,,,,,,,,1,4,Local industriel. commercial ou assimilé,23,0,,,,,,2.322828,48.851501
2014-1057041,2014-02-07,000001,Vente,50000,13,,AV BOSQUET,1119,75007,75107,Paris 7e Arrondissement,75,,,75107000CK0042,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.303125,48.860689
2014-1057043,2014-02-04,000001,Vente,15000,27,,BD DE LA TOUR MAUBOURG,5383,75007,75107,Paris 7e Arrondissement,75,,,75107000AV0001,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.310496,48.859785
2014-1057046,2014-02-14,000001,Vente,63000,166,A,RUE DE GRENELLE,4314,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0058,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308436,48.858618
2014-1057049,2014-02-19,000001,Vente,411200,66,,AV DE BRETEUIL,1277,75007,75107,Paris 7e Arrondissement,75,,,75107000BN0021,,,63,41.58,,,,,,,,,1,2,Appartement,43,2,,,,,,2.31088,48.848535
2014-1057051,2014-02-14,000001,Vente,0.15,1,,PL DE L ECOLE MILITAIRE,3093,75007,75107,Paris 7e Arrondissement,75,,,75107000BX0019,,,1,,6,187.49,,,,,,,2,4,Local industriel. commercial ou assimilé,227,0,,,,,,2.306399,48.85446
2014-1057061,2014-02-18,000001,Vente,1050000,26,,RUE FABERT,3477,75007,75107,Paris 7e Arrondissement,75,,,75107000AU0015,,,101,,114,94.35,,,,,,,2,2,Appartement,96,4,,,,,,2.311004,48.860378
2014-1057062,2014-02-25,000001,Vente,40000,4,,RUE DE CHANALEILLES,1737,75007,75107,Paris 7e Arrondissement,75,,,75107000BD0013,,,250,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318311,48.853383
2014-1057063,2014-02-03,000001,Vente,45000,106,,RUE DU BAC,0620,75007,75107,Paris 7e Arrondissement,75,,,75107000AK0035,,,440,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.323232,48.853472
2014-1057064,2014-02-14,000001,Vente,198000,39,,RUE DE BABYLONE,0618,75007,75107,Paris 7e Arrondissement,75,,,75107000AI0002,,,13,13.85,,,,,,,,,1,2,Appartement,14,1,,,,,,2.319383,48.851546
2014-1057065,2014-02-20,000001,Vente,190000,10,,RUE AMELIE,0268,75007,75107,Paris 7e Arrondissement,75,,,75107000BZ0022,,,1,21.44,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.307208,48.858964
