id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1063122,2014-01-08,000001,Vente,225000,12,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0008,,,1,44.05,6,,,,,,,,2,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.392444,48.837697
2014-1063123,2014-01-16,000001,Vente,410000,262,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0013,,,10,64.14,24,,,,,,,,2,2,Appartement,65,3,,,,,,2.403753,48.836069
2014-1063124,2014-01-13,000001,Vente,165000,4,,IMP CROZATIER,2471,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0054,,,14,25.68,,,,,,,,,1,2,Appartement,28,2,,,,,,2.379973,48.848412
2014-1063132,2014-01-20,000001,Vente,150000,250,,RUE DU FBG ST ANTOINE,3514,75012,75112,Paris 12e Arrondissement,75,,,75112000CR0046,,,25,18.32,,,,,,,,,1,2,Appartement,18,1,,,,,,2.39047,48.848802
2014-1063134,2014-01-17,000001,Vente,1055000,84,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0015,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400154,48.834604
2014-1063134,2014-01-17,000001,Vente,1055000,84,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0015,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400154,48.834604
2014-1063134,2014-01-17,000001,Vente,1055000,84,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BR0015,,,32,150.11,33,,34,,35,,50,,6,2,Appartement,150,5,,,,,,2.400154,48.834604
2014-1063139,2014-01-17,000001,Vente,310000,4,,BD DE LA BASTILLE,0713,75012,75112,Paris 12e Arrondissement,75,,,75112000EL0038,,,86,37.72,,,,,,,,,1,2,Appartement,38,1,,,,,,2.367515,48.846683
2014-1063149,2014-01-15,000001,Vente,305000,111,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0014,,,333,,95,41.62,,,,,,,2,2,Appartement,43,2,,,,,,2.393802,48.842482
2014-1063150,2014-01-10,000001,Vente,341000,39,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0027,,,21,,6,41.4,,,,,,,2,2,Appartement,39,3,,,,,,2.399181,48.835853
2014-1063151,2014-01-07,000001,Vente,411500,46,,RUE CROZATIER,2472,75012,75112,Paris 12e Arrondissement,75,,,75112000EY0042,,,105,58.42,,,,,,,,,1,2,Appartement,58,2,,,,,,2.380639,48.848535
2014-1063153,2014-01-27,000001,Vente,470000,13,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0053,,,3,64.07,30,,,,,,,,2,2,Appartement,64,4,,,,,,2.407136,48.836514
2014-1063154,2014-01-17,000001,Vente,147500,259,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0059,,,16,,8,23.09,,,,,,,2,2,Appartement,25,1,,,,,,2.392665,48.836023
2014-1063155,2014-01-03,000001,Vente,760000,13,,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0082,,,25,104.15,26,,,,,,,,2,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.377254,48.849229
2014-1063155,2014-01-03,000001,Vente,760000,13,,RUE DE COTTE,2367,75012,75112,Paris 12e Arrondissement,75,,,75112000EX0082,,,27,,,,,,,,,,1,2,Appartement,52,3,,,,,,2.377254,48.849229
2014-1063156,2014-01-06,000001,Vente,137000,6,,RUE DE RAMBERVILLERS,8005,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0049,,,15,20.12,,,,,,,,,1,2,Appartement,19,1,,,,,,2.405474,48.841133
2014-1063157,2014-01-13,000001,Vente,560000,178,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0030,,,22,96.03,54,,,,,,,,2,2,Appartement,73,3,,,,,,2.396903,48.838617
2014-1063159,2014-01-10,000001,Vente,139000,220,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DA0017,,,32,10.85,,,,,,,,,1,2,Appartement,10,1,,,,,,2.387787,48.840285
2014-1063162,2014-01-16,000001,Vente,424150,7,,RUE EDOUARD ROBERT,3158,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0049,,,11,58.61,12,,,,,,,,2,2,Appartement,62,4,,,,,,2.399594,48.836531
2014-1063167,2014-01-21,000001,Vente,440000,268,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DE0018,,,13,52.2,29,,,,,,,,2,2,Appartement,50,3,,,,,,2.391437,48.836703
2014-1063169,2014-01-10,000001,Vente,365000,75,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AE0031,,,160,,229,47.4,,,,,,,2,2,Appartement,45,2,,,,,,2.408584,48.841464
2014-1063173,2014-01-03,000001,Vente,192000,7,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0023,,,27,22.6,35,,,,,,,,2,2,Appartement,29,2,,,,,,2.397088,48.835116
2014-1063175,2014-01-21,000001,Vente,345000,8,,RUE DE RAMBOUILLET,8007,75012,75112,Paris 12e Arrondissement,75,,,75112000CW0001,,,130,46.78,,,,,,,,,1,2,Appartement,52,2,,,,,,2.382644,48.844266
2014-1063179,2014-01-20,000001,Vente,1500,8,B,RUE ABEL,0024,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0074,,,18,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.375215,48.846724
2014-1063182,2014-01-08,000001,Vente,239000,1,,RUE CHARLES BOSSUT,1809,75012,75112,Paris 12e Arrondissement,75,,,75112000CW0035,,,31,,53,,58,32.77,,,,,3,2,Appartement,32,2,,,,,,2.38323,48.843119
2014-1063186,2014-01-10,000001,Vente,237000,162,,BD DIDEROT,2792,75012,75112,Paris 12e Arrondissement,75,,,75112000CP0031,,,32,30.07,58,,,,,,,,2,2,Appartement,30,2,,,,,,2.392093,48.847646
2014-1063187,2014-01-10,000001,Vente,296000,34,,RUE DE WATTIGNIES,9952,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0016,,,59,41.83,68,,,,,,,,2,2,Appartement,40,2,,,,,,2.395515,48.835874
2014-1063193,2014-01-15,000001,Vente,172000,3,,RUE ELISA LEMONNIER,3186,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0012,,,591,21.21,,,,,,,,,1,2,Appartement,22,1,,,,,,2.389434,48.839917
2014-1063194,2014-01-10,000001,Vente,447000,115,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0013,,,257,64.65,532,,,,,,,,2,2,Appartement,63,4,,,,,,2.393854,48.841991
2014-1063195,2014-01-09,000001,Vente,25000,110,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0041,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.404539,48.838961
2014-1063199,2014-01-22,000001,Vente,408000,19,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0007,,,226,55.05,586,,,,,,,,2,2,Appartement,53,2,,,,,,2.406822,48.845944
2014-1063199,2014-01-22,000001,Vente,408000,19,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0007,,,490,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406822,48.845944
2014-1063205,2014-01-10,000001,Vente,260000,151,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000HA0029,,,15,,22,38.23,,,,,,,2,2,Appartement,39,2,,,,,,2.382594,48.845099
2014-1063208,2014-01-21,000001,Vente,495000,1,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0046,,,314,65.35,346,,,,,,,,2,2,Appartement,63,3,,,,,,2.403817,48.841459
2014-1063209,2014-01-14,000001,Vente,6000,154,,RUE DE PICPUS,7402,75012,75112,Paris 12e Arrondissement,75,,,75112000BO0047,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403148,48.834562
2014-1063210,2014-01-20,000001,Vente,410000,11,,AV DU DOC ARNOLD NETTER,2816,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0067,,,112,58.6,159,,,,,,,,2,2,Appartement,59,2,,,,,,2.404635,48.841852
2014-1063211,2014-01-10,000001,Vente,235000,34,,RUE DE CITEAUX,2055,75012,75112,Paris 12e Arrondissement,75,,,75112000EY0066,,,103,26.07,104,,,,,,,,2,4,Local industriel. commercial ou assimilé,31,0,,,,,,2.381701,48.849966
2014-1063212,2014-01-07,000001,Vente,490000,11,B,RUE DE LA VEGA,9639,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0059,,,5,,,,,,,,,,1,2,Appartement,35,2,,,,,,2.404815,48.837693
2014-1063212,2014-01-07,000001,Vente,490000,11,B,RUE DE LA VEGA,9639,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0059,,,2,65.31,,,,,,,,,1,2,Appartement,65,3,,,,,,2.404815,48.837693
2014-1063213,2014-01-03,000001,Vente,308500,5,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0058,,,22,43.35,44,,,,,,,,2,2,Appartement,38,3,,,,,,2.406696,48.836075
2014-1063214,2014-01-09,000001,Vente,30000,9,B,VLA DE SAINT MANDE,8683,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0064,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39965,48.845991
2014-1063215,2014-01-09,000001,Vente,370000,93,,BD PONIATOWSKI,7597,75012,75112,Paris 12e Arrondissement,75,,,75112000BO0023,,,6,56.63,,,,,,,,,1,2,Appartement,56,3,,,,,,2.403714,48.8343
2014-1063216,2014-01-24,000001,Vente,252000,29,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0025,,,4,35.61,,,,,,,,,1,2,Appartement,35,2,,,,,,2.387054,48.848229
2014-1063221,2014-01-24,000001,Vente,200000,29,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CS0025,,,166,25.75,,,,,,,,,1,2,Appartement,40,1,,,,,,2.387054,48.848229
2014-1063223,2014-01-07,000001,Vente,20000,16,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0105,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.407328,48.845344
2014-1063225,2014-01-28,000001,Vente,206000,4,,RUE DU CHAROLAIS,1885,75012,75112,Paris 12e Arrondissement,75,,,75112000DA0025,,,58,,98,26.63,,,,,,,2,2,Appartement,35,2,,,,,,2.388044,48.839492
2014-1063235,2014-01-16,000001,Vente,418657,12,,RUE JULES CESAR,5063,75012,75112,Paris 12e Arrondissement,75,,,75112000EO0040,,,294,40.57,,,,,,,,,1,2,Appartement,40,2,,,,,,2.369374,48.848546
2014-1063237,2014-01-30,000001,Vente,300000,59,,BD SOULT,9047,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,260,64.92,679,,,,,,,,2,2,Appartement,66,2,,,,,,2.408076,48.839605
2014-1063237,2014-01-30,000001,Vente,300000,30,,RUE MONTEMPOIVRE,6477,75012,75112,Paris 12e Arrondissement,75,,,75112000AP0010,,,851,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.408076,48.839605
2014-1063239,2014-01-31,000001,Vente,91000,75,,AV LEDRU ROLLIN,5467,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0006,,,118,,,,,,,,,,1,2,Appartement,8,1,,,,,,2.37436,48.850217
2014-1063247,2014-01-31,000001,Vente,300000,19,,RUE DU RENDEZ VOUS,8137,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0067,,,16,,2,36.86,,,,,,,2,4,Local industriel. commercial ou assimilé,33,0,,,,,,2.403601,48.845404
2014-1063248,2014-01-31,000001,Vente,20000,111,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CI0014,,,635,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393802,48.842482
2014-1063249,2014-01-09,000001,Vente,226840,24,,RUE TAINE,9153,75012,75112,Paris 12e Arrondissement,75,,,75112000BT0002,,,39,31.61,75,,,,,,,,2,2,Appartement,28,2,,,,,,2.393207,48.838244
2014-1063252,2014-01-10,000001,Vente,179000,248,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000DD0021,,,36,25.73,43,,,,,,,,2,2,Appartement,25,2,,,,,,2.389885,48.837792
2014-1063254,2014-01-30,000001,Vente,477500,57,,BD PONIATOWSKI,7597,75012,75112,Paris 12e Arrondissement,75,,,75112000BN0033,,,341,,356,,394,77.86,,,,,3,2,Appartement,76,3,,,,,,2.401043,48.83349
2014-1063257,2014-01-15,000001,Vente,250000,6,,RUE DE CAPRI,1520,75012,75112,Paris 12e Arrondissement,75,,,75112000BP0019,,,4,33.73,50,,,,,,,,2,2,Appartement,34,2,,,,,,2.398488,48.835678
2014-1063258,2014-01-08,000001,Vente,250000,28,,RUE MOUSSET ROBERT,6616,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0075,,,66,51.17,67,,,,,,,,2,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.402849,48.843379
2014-1063258,2014-01-08,000001,Vente,250000,28,,RUE MOUSSET ROBERT,6616,75012,75112,Paris 12e Arrondissement,75,,,75112000AC0075,,,37,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,10,0,,,,,,2.402849,48.843379
2014-1063260,2014-01-07,000001,Vente,625000,8,B,RUE ABEL,0024,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0074,,,6,90.56,,,,,,,,,1,2,Appartement,90,4,,,,,,2.375215,48.846724
2014-1063260,2014-01-07,000001,Vente,625000,8,B,RUE ABEL,0024,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0074,,,21,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,44,0,,,,,,2.375215,48.846724
2014-1063261,2014-01-24,000001,Vente,180000,97,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0006,,,9,21.46,,,,,,,,,1,2,Appartement,24,1,,,,,,2.377395,48.847714
2014-1063262,2014-01-15,000001,Vente,825000,19,,SQ ST CHARLES,8514,75012,75112,Paris 12e Arrondissement,75,,,75112000CP0020,,,2003,,2034,90.16,,,,,,,2,2,Appartement,91,4,,,,,,2.389925,48.847186
2014-1063262,2014-01-15,000001,Vente,825000,23,,RUE PIERRE BOURDAN,7411,75012,75112,Paris 12e Arrondissement,75,,,75112000CP0020,,,1481,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389925,48.847186
2014-1063262,2014-01-15,000001,Vente,825000,23,,RUE PIERRE BOURDAN,7411,75012,75112,Paris 12e Arrondissement,75,,,75112000CP0020,,,1480,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389925,48.847186
2014-1063263,2014-01-15,000001,Vente,695000,9,B,VLA DE SAINT MANDE,8683,75012,75112,Paris 12e Arrondissement,75,,,75112000CL0064,,,241,,644,80.87,,,,,,,2,2,Appartement,80,4,,,,,,2.39965,48.845991
2014-1063264,2014-01-31,000001,Vente,131000,99,,RUE DE CHARENTON,1794,75012,75112,Paris 12e Arrondissement,75,,,75112000EW0007,,,79,15.12,,,,,,,,,1,2,Appartement,15,1,,,,,,2.377772,48.847628
2014-1063265,2014-01-13,000001,Vente,88000,274,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0034,,,16,12.67,,,,,,,,,1,2,Appartement,12,1,,,,,,2.405313,48.835701
2014-1063266,2014-01-20,000001,Vente,314000,33,,RUE DE LA BRECHE AUX LOUPS,1265,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0004,,,286,38,,,,,,,,,1,2,Appartement,38,2,,,,,,2.394933,48.838388
2014-1063266,2014-01-20,000001,Vente,314000,33,,RUE DE LA BRECHE AUX LOUPS,1265,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0004,,,278,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394933,48.838388
2014-1063270,2014-01-09,000001,Vente,375000,13,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0016,,,3,12.44,,,,,,,,,1,3,Dépendance,,0,,,,,,2.406623,48.845547
2014-1063270,2014-01-09,000001,Vente,375000,13,,RUE DE LA VOUTE,9924,75012,75112,Paris 12e Arrondissement,75,,,75112000AI0016,,,1,56.65,2,,,,,,,,2,2,Appartement,60,2,,,,,,2.406623,48.845547
2014-1063272,2014-01-23,000001,Vente,28000,33,,RUE DE LA BRECHE AUX LOUPS,1265,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0004,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394933,48.838388
2014-1063276,2014-01-10,000001,Vente,18000,2,,RUE DE LA DURANCE,3025,75012,75112,Paris 12e Arrondissement,75,,,75112000BV0003,,,292,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394437,48.838236
2014-1063277,2014-01-23,000001,Vente,299500,253,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0021,,,12,34.83,,,,,,,,,1,2,Appartement,34,3,,,,,,2.402023,48.837501
2014-1063278,2014-01-22,000001,Vente,209000,78,,QUAI DE LA RAPEE,8037,75012,75112,Paris 12e Arrondissement,75,,,75112000EK0024,,,189,,31,27.01,,,,,,,2,2,Appartement,73,4,,,,,,2.370325,48.844588
2014-1063281,2014-01-23,000001,Vente,950000,8,,RUE CANNEBIERE,1490,75012,75112,Paris 12e Arrondissement,75,,,75112000BX0076,,,435,120.6,674,,,,,,,,2,2,Appartement,119,5,,,,,,2.398369,48.837943
2014-1063283,2014-01-23,000001,Vente,230460,108,,AV DU GAL MICHEL BIZOT,4075,75012,75112,Paris 12e Arrondissement,75,,,75112000AS0042,,,21,29.38,65,,,,,,,,2,2,Appartement,30,1,,,,,,2.404611,48.838717
2014-1063287,2014-01-24,000001,Vente,352940,142,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000CC0053,,,202,56.31,,,,,,,,,1,4,Local industriel. commercial ou assimilé,52,0,,,,,,2.390427,48.840499
2014-1063288,2014-01-30,000001,Vente,283050,7,,RUE DE MADAGASCAR,5884,75012,75112,Paris 12e Arrondissement,75,,,75112000BS0023,,,107,32.1,130,,,,,,,,2,2,Appartement,17,2,,,,,,2.397088,48.835116
2014-1063289,2014-01-21,000001,Vente,245000,28,,RUE VICTOR CHEVREUIL,9747,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0031,,,2,33.55,7,,,,,,,,2,2,Appartement,33,2,,,,,,2.403153,48.841923
2014-1063290,2014-01-21,000001,Vente,205000,16,,PAS DU CHANTIER,1752,75012,75112,Paris 12e Arrondissement,75,,,75112000ER0114,,,25,1.31,,,,,,,,,1,2,Appartement,41,2,,,,,,2.373588,48.851376
2014-1063290,2014-01-21,000001,Vente,205000,16,,PAS DU CHANTIER,1752,75012,75112,Paris 12e Arrondissement,75,,,75112000ER0114,,,35,23.5,,,,,,,,,1,2,Appartement,12,1,,,,,,2.373588,48.851376
2014-1063300,2014-01-30,000001,Vente,3500,53,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EP0025,,,25,,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.370286,48.849836
2014-1063301,2014-01-23,000001,Vente,437430,254,,AV DAUMESNIL,2584,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0001,,,25,,45,55.44,,,,,,,2,2,Appartement,58,3,,,,,,2.402879,48.836593
2014-1063302,2014-01-16,000001,Vente,416000,13,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BN0025,,,197,,21,61.2,,,,,,,2,2,Appartement,61,3,,,,,,2.400572,48.834073
2014-1063302,2014-01-16,000001,Vente,416000,13,,RUE CLAUDE DECAEN,2076,75012,75112,Paris 12e Arrondissement,75,,,75112000BN0025,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400572,48.834073
2014-1063313,2014-01-07,000001,Vente,290000,51,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0072,,,120,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.403444,48.845274
2014-1063313,2014-01-07,000001,Vente,290000,51,,AV DE SAINT MANDE,8682,75012,75112,Paris 12e Arrondissement,75,,,75112000AB0072,,,117,38.49,,,,,,,,,1,2,Appartement,39,2,,,,,,2.403444,48.845274
2014-1063314,2014-01-20,000001,Vente,365344.5,38,,BD DE PICPUS,7401,75012,75112,Paris 12e Arrondissement,75,,,75112000AD0009,,,169,38.91,50,,,,,,,,2,2,Appartement,38,1,,,,,,2.401953,48.842482
2014-1063316,2014-01-09,000001,Vente,475000,7,,RUE SIDI BRAHIM,8970,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0087,,,119,58.95,142,,,,,,,,2,2,Appartement,58,3,,,,,,2.399796,48.838885
2014-1063316,2014-01-09,000001,Vente,475000,7,,RUE SIDI BRAHIM,8970,75012,75112,Paris 12e Arrondissement,75,,,75112000BY0087,,,194,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399796,48.838885
2014-1063316,2014-01-09,000001,Vente,475000,18,,BD DE REUILLY,8174,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0068,,,167,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391919,48.838664
2014-1063320,2014-01-28,000001,Vente,64000,27,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0014,,,12,9.18,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371226,48.847626
2014-1063320,2014-01-28,000001,Vente,64000,27,,RUE DE LYON,5866,75012,75112,Paris 12e Arrondissement,75,,,75112000EN0014,,,22,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.371226,48.847626
2014-1063321,2014-01-17,000001,Vente,310000,103,,BD PONIATOWSKI,7597,75012,75112,Paris 12e Arrondissement,75,,,75112000AX0082,,,10,47.29,44,,63,,,,,,3,2,Appartement,38,2,,,,,,2.404695,48.834754
2014-1063324,2014-01-11,000001,Vente,165320,25,,RUE MARSOULAN,6126,75012,75112,Paris 12e Arrondissement,75,,,75112000AA0041,,,117,,141,,,,,,,,2,2,Appartement,42,3,,,,,,2.40293,48.846842
2014-1063330,2014-01-22,000001,Vente,358000,10,,RUE DAGORNO,2511,75012,75112,Paris 12e Arrondissement,75,,,75112000BZ0048,,,17,41.96,,,,,,,,,1,2,Appartement,40,2,,,,,,2.398855,48.84231
2014-1063332,2014-01-17,000001,Vente,120000,20,,RUE SAINT NICOLAS,8714,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0012,,,70,18,,,,,,,,,1,4,Local industriel. commercial ou assimilé,103,0,,,,,,2.374915,48.851135
2014-1063333,2014-01-17,000001,Vente,215000,20,,RUE SAINT NICOLAS,8714,75012,75112,Paris 12e Arrondissement,75,,,75112000ET0012,,,68,28.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,103,0,,,,,,2.374915,48.851135
2014-1063336,2014-01-24,000001,Vente,350000,127,,RUE DE REUILLY,8175,75012,75112,Paris 12e Arrondissement,75,,,75112000CA0022,,,127,,73,41.8,,,,,,,2,2,Appartement,39,2,,,,,,2.395539,48.840494
2014-1063337,2014-01-24,000001,Vente,290000,16,,RUE DUGOMMIER,2966,75012,75112,Paris 12e Arrondissement,75,,,75112000CB0014,,,104,,113,36.99,,,,,,,2,2,Appartement,36,2,,,,,,2.39149,48.83967
