id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1067846,2014-01-11,000001,Vente,76000,40,,RUE DE CAMPO FORMIO,1473,75013,75113,Paris 13e Arrondissement,75,,,75113000AQ0026,,,10,,7,,9,20.4,,,,,3,2,Appartement,20,1,,,,,,2.359358,48.835254
2014-1067847,2014-01-09,000001,Vente,315000,82,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0023,,,35,48.53,,,,,,,,,1,2,Appartement,40,3,,,,,,2.348427,48.824217
2014-1067848,2014-01-14,000001,Vente,260000,18,,RUE DU MOULINET,6599,75013,75113,Paris 13e Arrondissement,75,,,75113000DZ0026,,,11,35.64,,,,,,,,,1,2,Appartement,20,2,,,,,,2.355436,48.827314
2014-1067849,2014-01-15,000001,Vente,282500,14,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0155,,,6,36.03,,,,,,,,,1,2,Appartement,35,2,,,,,,2.352405,48.829154
2014-1067850,2014-01-10,000001,Vente,372400,20,,RUE DAVIEL,2603,75013,75113,Paris 13e Arrondissement,75,,,75113000EG0009,,,14,,6,45.66,,,,,,,2,2,Appartement,45,3,,,,,,2.345317,48.828119
2014-1067851,2014-01-17,000001,Vente,280000,9,,RUE HENRI PAPE,4579,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0063,,,13,,29,,,,,,,,2,2,Appartement,41,2,,,,,,2.354778,48.824375
2014-1067852,2014-01-14,000001,Vente,225637,90,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000CT0049,,,119,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.361422,48.824911
2014-1067853,2014-01-14,000001,Vente,152000,161,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0004,,,13,,,,,,,,,,1,2,Appartement,23,1,,,,,,2.357785,48.828148
2014-1067854,2014-01-03,000001,Vente,520000,45,B,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000EE0067,,,23,,38,60.55,,,,,,,2,2,Appartement,60,3,,,,,,2.347008,48.826756
2014-1067854,2014-01-03,000001,Vente,520000,45,B,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000EE0067,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347008,48.826756
2014-1067855,2014-01-06,000001,Vente,470000,72,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000AO0012,,,34,58.05,67,,,,,,,,2,2,Appartement,65,4,,,,,,2.365465,48.834371
2014-1067856,2014-01-17,000001,Vente,235741,42,,RUE DE LA BUTTE AUX CAILLES,1394,75013,75113,Paris 13e Arrondissement,75,,,75113000EE0027,,,17,73.18,19,,3,,,,,,3,2,Appartement,80,3,,,,,,2.348314,48.827654
2014-1067857,2014-01-14,000001,Vente,160000,5,,AV STEPHEN PICHON,9090,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0024,,,37,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.359856,48.833445
2014-1067858,2014-01-14,000002,Vente,,5,,AV STEPHEN PICHON,9090,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0024,,,37,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.359856,48.833445
2014-1067859,2014-01-10,000001,Vente,180000,14,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000AG0012,,,53,27.03,,,,,,,,,1,2,Appartement,27,2,,,,,,2.372197,48.837182
2014-1067860,2014-01-10,000001,Vente,160000,27,,PAS BARRAULT,0678,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0004,,,5,17.74,,,,,,,,,1,2,Appartement,18,1,,,,,,2.34795,48.828886
2014-1067861,2014-01-07,000001,Vente,500000,109,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DU0047,,,161,,4,,5,,6,,,,4,2,Appartement,72,3,,,,,,2.359044,48.822516
2014-1067862,2014-01-10,000001,Vente,921000,21,,RUE RENE GOSCINNY,8154,75013,75113,Paris 13e Arrondissement,75,,,75113000BV0074,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379172,48.830017
2014-1067862,2014-01-10,000001,Vente,921000,4,,RUE OLIVIER MESSIAEN,6887,75013,75113,Paris 13e Arrondissement,75,,,75113000BV0074,,,111,94.07,26,,,,,,,,2,2,Appartement,93,4,,,,,,2.379172,48.830017
2014-1067863,2014-01-10,000001,Vente,25000,14,,RUE AUGUSTE PERRET,0563,75013,75113,Paris 13e Arrondissement,75,,,75113000DX0051,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359097,48.824869
2014-1067864,2014-01-16,000001,Vente,10000,65,,RUE DU JAVELOT,4844,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0024,,,11211,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366345,48.823562
2014-1067865,2014-01-15,000001,Vente,193000,20,B,RUE CAILLAUX,1423,75013,75113,Paris 13e Arrondissement,75,,,75113000DU0058,,,426,,534,26.72,,,,,,,2,2,Appartement,28,1,,,,,,2.359553,48.822563
2014-1067866,2014-01-08,000001,Vente,275000,18,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000AG0010,,,202,32.29,239,,240,,301,,,,4,2,Appartement,30,2,,,,,,2.371922,48.837029
2014-1067867,2014-01-07,000001,Vente,15000,11,,RUE XAINTRAILLES,9973,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0079,,,202,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369933,48.829241
2014-1067868,2014-01-07,000002,Vente,405000,8,,RUE JEANNE D ARC,4930,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0079,,,284,,605,48.15,,,,,,,2,2,Appartement,108,0,,,,,,2.369933,48.829241
2014-1067869,2014-01-03,000001,Vente,81500,27,,RUE CAILLAUX,1423,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0008,,,17,9.19,,,,,,,,,1,2,Appartement,10,1,,,,,,2.359774,48.822219
2014-1067870,2014-01-24,000001,Vente,540000,75,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BO0003,,,13,,36,66.12,,,,,,,2,2,Appartement,68,3,,,,,,2.36797,48.834518
2014-1067870,2014-01-24,000001,Vente,540000,75,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000BO0003,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36797,48.834518
2014-1067871,2014-01-09,000001,Vente,148000,17,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AT0015,,,6,13.39,,,,,,,,,1,2,Appartement,15,1,,,,,,2.35591,48.836664
2014-1067872,2014-01-16,000001,Vente,200000,16,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0024,,,41,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.374584,48.829778
2014-1067873,2014-01-14,000001,Vente,585000,10,,RUE FR D ASTIER DE LA VIGERIE,3855,75013,75113,Paris 13e Arrondissement,75,,,75113000CU0136,,,167,,57,,,,,,,,2,2,Appartement,126,4,,,,,,2.362541,48.824077
2014-1067873,2014-01-14,000001,Vente,585000,10,,RUE FR D ASTIER DE LA VIGERIE,3855,75013,75113,Paris 13e Arrondissement,75,,,75113000CU0136,,,126,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362541,48.824077
2014-1067874,2014-01-03,000001,Vente,607000,4,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0017,,,26,77.75,9,,,,,,,,2,2,Appartement,84,4,,,,,,2.345242,48.837208
2014-1067875,2014-01-17,000001,Vente,19000,69,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BM0002,,,1563,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36623,48.832823
2014-1067875,2014-01-17,000001,Vente,19000,69,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BM0002,,,1566,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.36623,48.832823
2014-1067876,2014-01-18,000001,Vente,110000,5,,RUE DU BANQUIER,0656,75013,75113,Paris 13e Arrondissement,75,,,75113000AU0007,,,20,,39,,,,,,,,2,2,Appartement,35,2,,,,,,2.357871,48.83593
2014-1067877,2014-01-20,000001,Vente,200000,56,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EU0027,,,55,22.3,,,,,,,,,1,2,Appartement,24,1,,,,,,2.35335,48.833565
2014-1067878,2014-01-20,000001,Vente,146000,21,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AT0013,,,8,16.72,,,,,,,,,1,2,Appartement,18,1,,,,,,2.355771,48.836775
2014-1067879,2014-01-17,000001,Vente,370000,68,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000ET0029,,,17,44.42,,,,,,,,,1,2,Appartement,44,3,,,,,,2.354068,48.832687
2014-1067880,2014-01-03,000001,Vente,160000,10,,VLA D ESTE,3371,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,1123,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367319,48.821948
2014-1067880,2014-01-03,000001,Vente,160000,10,,VLA D ESTE,3371,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,420,,780,,,,,,,,2,2,Appartement,70,3,,,,,,2.367319,48.821948
2014-1067881,2014-01-14,000001,Vente,380000,7,,SQ DUNOIS,2993,75013,75113,Paris 13e Arrondissement,75,,,75113000BN0002,,,1152,50.68,1231,,,,,,,,2,2,Appartement,51,2,,,,,,2.36727,48.83372
2014-1067882,2014-01-09,000001,Vente,330000,32,,RUE DES PEUPLIERS,7365,75013,75113,Paris 13e Arrondissement,75,,,75113000DO0010,,,5,45.06,,,,,,,,,1,2,Appartement,99,0,,,,,,2.352638,48.822567
2014-1067883,2014-01-28,000001,Vente,230000,110,B,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0138,,,122,,33,34.05,,,,,,,2,2,Appartement,34,2,,,,,,2.357321,48.824369
2014-1067884,2014-01-15,000001,Vente,269970,10,,RUE DE POUY,7776,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0176,,,116,28.88,133,,,,,,,,2,2,Appartement,30,1,,,,,,2.350719,48.827202
2014-1067885,2014-01-10,000001,Vente,177000,65,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0120,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351498,48.826587
2014-1067885,2014-01-10,000001,Vente,177000,65,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0120,,,34,,63,21.6,,,,,,,2,2,Appartement,20,1,,,,,,2.351498,48.826587
2014-1067886,2014-01-06,000001,Vente,350000,33,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0057,,,1422,50.4,,,,,,,,,1,2,Appartement,53,2,,,,,,2.357564,48.827961
2014-1067886,2014-01-06,000001,Vente,350000,33,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0057,,,2138,,,,,,,,,,1,2,Appartement,72,3,,,,,,2.357564,48.827961
2014-1067887,2014-01-08,000001,Vente,175000,17,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BL0073,,,578,16.09,,,,,,,,,1,2,Appartement,16,1,,,,,,2.369463,48.83027
2014-1067888,2014-01-13,000001,Vente,105000,1,,RUE DU JURA,5125,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0024,,,38,13.39,,,,,,,,,1,2,Appartement,16,1,,,,,,2.356224,48.837829
2014-1067889,2014-01-16,000001,Vente,25000,10,,RUE PONSCARME,7599,75013,75113,Paris 13e Arrondissement,75,,,75113000CQ0017,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367288,48.826733
2014-1067889,2014-01-16,000001,Vente,25000,10,,RUE PONSCARME,7599,75013,75113,Paris 13e Arrondissement,75,,,75113000CQ0017,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367288,48.826733
2014-1067890,2014-01-16,000001,Vente,9000,50,,RUE DU DISQUE,2804,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0024,,,18040,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366345,48.823562
2014-1067891,2014-01-08,000001,Vente,455500,56,,RUE DE PATAY,7098,75013,75113,Paris 13e Arrondissement,75,,,75113000CH0029,,,12,68.45,25,,,,,,,,2,2,Appartement,62,3,,,,,,2.373641,48.82641
2014-1067892,2014-01-10,000001,Vente en l'état futur d'achèvement,204231.04,1,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000DS0049,,,7126,,,,,,,,,,1,,,,,,,,,,2.361732,48.820088
2014-1067893,2014-01-10,000001,Vente,207000,10,,RUE DE DOMREMY,2894,75013,75113,Paris 13e Arrondissement,75,,,75113000BJ0032,,,2,,34,28.47,,,,,,,2,2,Appartement,28,2,,,,,,2.373473,48.830795
2014-1067894,2014-01-23,000001,Vente,181275,11,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0139,,,19,,3,,4,,,,,,3,2,Appartement,44,2,,,,,,2.357171,48.824189
2014-1067894,2014-01-23,000001,Vente,181275,11,,RUE DU MOULIN DE LA POINTE,6589,75013,75113,Paris 13e Arrondissement,75,,,75113000DV0139,,,8,,9,,,,,,,,2,3,Dépendance,,0,,,,,,2.357171,48.824189
2014-1067895,2014-01-20,000001,Vente,290000,20,,AV D IVRY,4763,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0030,,,881,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367141,48.823249
2014-1067895,2014-01-20,000001,Vente,290000,20,,AV D IVRY,4763,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0030,,,387,52,388,,,,,,,,2,2,Appartement,52,2,,,,,,2.367141,48.823249
2014-1067896,2014-01-24,000001,Vente,20500,8,,RUE CHARLES FOURIER,1834,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0011,,,1209,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352522,48.825177
2014-1067897,2014-01-09,000001,Vente,182000,16,,RUE DES GOBELINS,4211,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0058,,,60,22.17,,,,,,,,,1,2,Appartement,23,1,,,,,,2.351267,48.836083
2014-1067898,2014-01-22,000001,Vente,207000,158,,RUE LEON MAURICE NORDMANN,5570,75013,75113,Paris 13e Arrondissement,75,,,75113000EK0008,,,8,25.01,,,,,,,,,1,2,Appartement,13,1,,,,,,2.341684,48.833382
2014-1067898,2014-01-22,000001,Vente,207000,158,,RUE LEON MAURICE NORDMANN,5570,75013,75113,Paris 13e Arrondissement,75,,,75113000EK0008,,,8,25.01,,,,,,,,,1,2,Appartement,13,1,,,,,,2.341684,48.833382
2014-1067899,2014-01-09,000001,Vente,180000,69,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000AV0010,,,2,14.85,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.35441,48.833688
2014-1067900,2014-01-15,000001,Vente,872200,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,161,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357079,48.82912
2014-1067900,2014-01-15,000001,Vente,872200,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,373,,832,123.61,,,,,,,2,2,Appartement,124,4,,,,,,2.357079,48.82912
2014-1067900,2014-01-15,000001,Vente,872200,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,162,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357079,48.82912
2014-1067901,2014-01-24,000001,Vente,510000,9,,RUE DES TANNERIES,9173,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0021,,,108,60.55,144,,,,,,,,2,2,Appartement,60,3,,,,,,2.346013,48.833802
2014-1067902,2014-01-13,000001,Vente,29000,25,,BD ARAGO,0402,75013,75113,Paris 13e Arrondissement,75,,,75113000EV0001,,,1315,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349229,48.835282
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,83,P,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AJ0003,,,,,,,,,,,,,0,,,,,S,sols,,,19,2.365883,48.839992
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,83,P,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AJ0004,,,,,,,,,,,,,0,,,,,S,sols,,,141,2.366344,48.840052
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,34,2,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,17,0,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,8,0,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,16,0,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,114,4,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,91,4,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,16,0,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,11,1,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,11,1,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,11,1,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,86,3,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,11,1,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,10,1,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,15,1,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,8,0,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,113,4,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,8,0,S,sols,,,4034,2.36478,48.84053
2014-1067903,2014-01-20,000001,Vente terrain à bâtir,21054545,47,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AK0006,,,,,,,,,,,,,0,2,Appartement,11,1,S,sols,,,4034,2.36478,48.84053
