id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1069453,2014-01-09,000001,Vente,883200,16,,RUE SAINT YVES,8784,75014,75114,Paris 14e Arrondissement,75,,,75114000BM0089,,,,,,,,,,,,,0,1,Maison,64,3,S,sols,,,121,2.333249,48.825898
2014-1069454,2014-01-06,000001,Vente,1810000,108,,BD DU MONTPARNASSE,6522,75014,75114,Paris 14e Arrondissement,75,,,75114000AG0019,,,11,160.24,36,,,,,,,,2,2,Appartement,320,0,,,,,,2.328838,48.841974
2014-1069455,2014-01-09,000001,Vente,807500,6,,RUE COUCHE,2371,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0092,,,1,,17,94.07,,,,,,,2,2,Appartement,93,4,,,,,,2.330452,48.827475
2014-1069456,2014-01-08,000001,Vente,227000,17,,RUE HENRI REGNAULT,4590,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0061,,,11,29,15,,,,,,,,2,2,Appartement,28,2,,,,,,2.329545,48.824533
2014-1069457,2014-01-16,000001,Vente,402500,77,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BY0038,,,133,51.48,,,,,,,,,1,2,Appartement,51,2,,,,,,2.327241,48.823267
2014-1069458,2014-01-08,000001,Vente,319500,76,,RUE DES PLANTES,7518,75014,75114,Paris 14e Arrondissement,75,,,75114000CX0044,,,134,,311,44.6,,,,,,,2,2,Appartement,45,2,,,,,,2.318376,48.825436
2014-1069459,2014-01-20,000001,Vente,150000,8,,RUE HENRI REGNAULT,4590,75014,75114,Paris 14e Arrondissement,75,,,75114000BV0046,,,37,16.63,,,,,,,,,1,2,Appartement,17,1,,,,,,2.330543,48.824655
2014-1069460,2014-01-07,000001,Vente,107000,64,,BD EDGAR QUINET,3116,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0021,,,315,19.54,,,,,,,,,1,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.324333,48.841752
2014-1069461,2014-01-14,000001,Vente,155000,12,,RUE DE L ABBE CARTON,0004,75014,75114,Paris 14e Arrondissement,75,,,75114000CU0057,,,19,22.03,34,,,,,,,,2,2,Appartement,17,1,,,,,,2.314967,48.83015
2014-1069462,2014-01-22,000001,Vente,367500,30,,RUE JULES GUESDE,5083,75014,75114,Paris 14e Arrondissement,75,,,75114000DR0217,,,112,37.66,122,,,,,,,,2,2,Appartement,36,2,,,,,,2.321218,48.836134
2014-1069463,2014-01-23,000001,Vente,415000,18,,RUE DU COUEDIC,2955,75014,75114,Paris 14e Arrondissement,75,,,75114000BR0144,,,14,48.48,33,,,,,,,,2,2,Appartement,48,2,,,,,,2.332689,48.830349
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,68,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,16,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,7,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,51,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,9,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,3,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,47,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,17,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,2,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,18,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,10,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,46,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,69,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,19,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,15,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,45,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,70,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,21,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,50,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,4,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,53,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,13,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,23,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,11,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,5,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,8,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,12,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,66,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,22,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,44,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,52,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,71,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,6,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,25,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,43,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,14,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,1,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,67,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,49,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,20,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,48,,,,,,,,,,1,,,,,,,,,,,
2014-1069464,2014-01-22,000001,Vente en l'état futur d'achèvement,13658832.5,23,,RUE DES MARINIERS,6090,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0061,,,24,,,,,,,,,,1,,,,,,,,,,,
2014-1069465,2014-01-10,000001,Vente,140000,38,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0029,,,136,14.98,,,,,,,,,1,2,Appartement,13,1,,,,,,2.328346,48.834607
2014-1069465,2014-01-10,000001,Vente,140000,38,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0029,,,136,14.98,,,,,,,,,1,2,Appartement,13,1,,,,,,2.328346,48.834607
2014-1069466,2014-01-13,000001,Vente,40000,20,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0027,,,1305,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33636,48.832073
2014-1069466,2014-01-13,000001,Vente,40000,20,,RUE EMILE DUBOIS,3225,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0027,,,1304,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33636,48.832073
2014-1069467,2014-01-15,000001,Vente,335000,27,,RUE HIPPOLYTE MAINDRON,4634,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0063,,,12,43.02,,,,,,,,,1,2,Appartement,44,2,,,,,,2.322021,48.831573
2014-1069468,2014-01-14,000001,Vente,280000,48,,RUE SARRETTE,8826,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0033,,,106,35.44,322,,,,,,,,2,2,Appartement,35,1,,,,,,2.326892,48.825672
2014-1069469,2014-01-27,000001,Vente,710500,9,B,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0005,,,109,78.77,125,,,,,,,,2,2,Appartement,78,4,,,,,,2.340323,48.823919
2014-1069470,2014-01-09,000001,Vente,285000,48,,RUE LIANCOURT,5653,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0040,,,36,31.75,52,,,,,,,,2,2,Appartement,30,2,,,,,,2.324931,48.835007
2014-1069471,2014-01-13,000001,Vente,390000,8,,RUE DAGUERRE,2513,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0070,,,35,,9,48.03,,,,,,,2,2,Appartement,45,3,,,,,,2.330827,48.833731
2014-1069472,2014-01-09,000001,Vente,660000,14,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000CL0028,,,22,63.53,26,,27,,7,63.53,9,63.53,5,2,Appartement,60,3,,,,,,2.330581,48.832805
2014-1069473,2014-01-22,000001,Vente,260000,2,,RUE SAINTE LEONIE,8571,75014,75114,Paris 14e Arrondissement,75,,,75114000CP0032,,,19,,4,29.95,,,,,,,2,2,Appartement,40,2,,,,,,2.319587,48.833226
2014-1069474,2014-01-16,000001,Vente,185750,47,,RUE LIANCOURT,5653,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0052,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325256,48.834335
2014-1069474,2014-01-16,000001,Vente,185750,47,,RUE LIANCOURT,5653,75014,75114,Paris 14e Arrondissement,75,,,75114000CN0052,,,16,58.8,23,,,,,,,,2,2,Appartement,55,2,,,,,,2.325256,48.834335
2014-1069475,2014-01-10,000001,Vente,199000,19,,RUE DE L EURE,3451,75014,75114,Paris 14e Arrondissement,75,,,75114000CO0162,,,21,,7,24.47,,,,,,,2,2,Appartement,28,1,,,,,,2.321219,48.832729
2014-1069476,2014-01-13,000001,Vente,300000,88,,RUE RAYMOND LOSSERAND,8061,75014,75114,Paris 14e Arrondissement,75,,,75114000DN0086,,,50,35.04,74,,,,,,,,2,2,Appartement,36,2,,,,,,2.316485,48.833365
2014-1069477,2014-01-17,000001,Vente,780000,102,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0044,,,488,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.325494,48.826563
2014-1069477,2014-01-17,000001,Vente,780000,102,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0044,,,205,93.11,,,,,,,,,1,2,Appartement,91,4,,,,,,2.325494,48.826563
2014-1069478,2014-01-17,000001,Vente,1270000,8,,RUE SIVEL,8995,75014,75114,Paris 14e Arrondissement,75,,,75114000CM0068,,,32,,35,,5,129.3,,,,,3,2,Appartement,120,7,,,,,,2.326921,48.833503
2014-1069479,2014-01-21,000001,Vente,180000,69,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0079,,,124,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3281,48.828432
2014-1069479,2014-01-21,000001,Vente,180000,69,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BT0079,,,77,22.72,,,,,,,,,1,2,Appartement,15,1,,,,,,2.3281,48.828432
2014-1069480,2014-01-16,000001,Vente,175650,61,,BD BRUNE,1333,75014,75114,Paris 14e Arrondissement,75,,,75114000CY0016,,,1,24.2,,,,,,,,,1,2,Appartement,24,2,,,,,,2.310752,48.82681
2014-1069481,2014-01-17,000001,Vente,813000,4,,ALLEE DES HORTENSIAS,R072,75014,75114,Paris 14e Arrondissement,75,,,75114000CW0047,,,543,99.25,,,,,,,,,1,2,Appartement,52,2,,,,,,2.314928,48.828067
2014-1069482,2014-01-10,000001,Vente,90000,43,,RUE DE LA TOMBE ISSOIRE,9342,75014,75114,Paris 14e Arrondissement,75,,,75114000BO0009,,,24,17.73,,,,,,,,,1,2,Appartement,20,1,,,,,,2.334819,48.830849
2014-1069483,2014-01-15,000001,Vente,304000,47,B,RUE BENARD,0858,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0150,,,55,,66,35.46,,,,,,,2,2,Appartement,38,2,,,,,,2.320741,48.831963
2014-1069484,2014-01-24,000001,Vente,585000,11,,RUE DU PERE CORENTIN,7256,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0131,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331437,48.826282
2014-1069484,2014-01-24,000001,Vente,585000,4,,RUE DU DOUANIER ROUSSEAU,2915,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0134,,,29,72.4,30,,,,,,,,2,2,Appartement,67,3,,,,,,2.33127,48.826188
2014-1069485,2014-01-17,000001,Vente,450000,5,,RUE OLIVIER NOYER,6894,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0095,,,1042,50.24,1159,,,,,,,,2,2,Appartement,49,2,,,,,,2.322341,48.830484
2014-1069485,2014-01-17,000001,Vente,450000,5,,RUE OLIVIER NOYER,6894,75014,75114,Paris 14e Arrondissement,75,,,75114000CR0095,,,343,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.322341,48.830484
2014-1069486,2014-01-10,000001,Vente,400000,5,,RUE LENEVEUX,5513,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0028,,,1,52.5,31,,,,,,,,2,2,Appartement,53,3,,,,,,2.327795,48.826693
2014-1069487,2014-01-22,000001,Vente,425000,26,,PL DENFERT ROCHEREAU,2691,75014,75114,Paris 14e Arrondissement,75,,,75114000AN0059,,,10,40.35,,,,,,,,,1,2,Appartement,40,2,,,,,,2.331019,48.833759
2014-1069488,2014-01-10,000001,Vente,160000,5,,RUE LOUIS MORARD,5798,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0094,,,36,,42,17.08,,,,,,,2,2,Appartement,17,1,,,,,,2.32108,48.828352
2014-1069489,2014-01-31,000001,Vente,606000,15,,AV REILLE,8105,75014,75114,Paris 14e Arrondissement,75,,,75114000AW0035,,,6,67.87,,,,,,,,,1,2,Appartement,80,3,,,,,,2.340857,48.82519
2014-1069490,2014-01-27,000001,Vente,22785,191,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CV0026,,,980,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.315939,48.830913
2014-1069491,2014-01-17,000001,Vente,640000,6,B,PAS DAREAU,2571,75014,75114,Paris 14e Arrondissement,75,,,75114000BP0034,,,33,75.1,34,,,,,,,,2,2,Appartement,55,4,,,,,,2.335463,48.830906
2014-1069492,2014-01-23,000001,Vente,32000,1,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0003,,,797,,,,,,,,,,1,3,Dépendance,14,0,,,,,,2.340734,48.82411
2014-1069492,2014-01-23,000001,Vente,32000,1,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0003,,,796,,,,,,,,,,1,3,Dépendance,14,0,,,,,,2.340734,48.82411
2014-1069493,2014-01-23,000001,Vente,780000,10,,VLA SAINT JACQUES,8649,75014,75114,Paris 14e Arrondissement,75,,,75114000BQ0049,,,11,84.93,48,,,,,,,,2,2,Appartement,84,4,,,,,,2.334782,48.832531
2014-1069494,2014-01-23,000001,Vente,23000,10,,VLA SAINT JACQUES,8649,75014,75114,Paris 14e Arrondissement,75,,,75114000BQ0049,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334782,48.832531
2014-1069495,2014-01-23,000001,Vente,48000,1,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0003,,,816,,,,,,,,,,1,3,Dépendance,14,0,,,,,,2.340734,48.82411
2014-1069495,2014-01-23,000001,Vente,48000,1,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0003,,,814,,,,,,,,,,1,3,Dépendance,14,0,,,,,,2.340734,48.82411
2014-1069495,2014-01-23,000001,Vente,48000,1,,RUE GAZAN,4002,75014,75114,Paris 14e Arrondissement,75,,,75114000AY0003,,,815,,,,,,,,,,1,3,Dépendance,14,0,,,,,,2.340734,48.82411
2014-1069496,2014-01-09,000001,Vente,25000,27,,RUE LEDION,5465,75014,75114,Paris 14e Arrondissement,75,,,75114000CT0075,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316939,48.827132
2014-1069497,2014-01-30,000001,Vente,382000,135,,RUE D ALESIA,0143,75014,75114,Paris 14e Arrondissement,75,,,75114000CS0059,,,183,,342,51.43,,,,,,,2,2,Appartement,53,2,,,,,,2.321522,48.829274
2014-1069498,2014-01-17,000001,Vente,617000,21,,RUE DU DEPART,2707,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0064,,,435,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3239,48.842079
2014-1069498,2014-01-17,000001,Vente,617000,16,,RUE D ODESSA,6875,75014,75114,Paris 14e Arrondissement,75,,,75114000AH0064,,,183,57.03,320,,,,,,,,2,2,Appartement,60,2,,,,,,2.3239,48.842079
2014-1069499,2014-01-23,000001,Vente,893000,31,,RUE DE COULMIERS,2375,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0020,,,21,,22,,37,,42,,50,,5,2,Appartement,56,3,,,,,,2.322165,48.82506
2014-1069499,2014-01-23,000001,Vente,893000,31,,RUE DE COULMIERS,2375,75014,75114,Paris 14e Arrondissement,75,,,75114000CG0020,,,41,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.322165,48.82506
2014-1069500,2014-01-14,000001,Vente,24000,51,,RUE DAREAU,2572,75014,75114,Paris 14e Arrondissement,75,,,75114000BO0028,,,1121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334811,48.829799
2014-1069501,2014-01-30,000001,Vente,362000,13,,AV JEAN MOULIN,4928,75014,75114,Paris 14e Arrondissement,75,,,75114000CI0066,,,87,37.39,,,,,,,,,1,2,Appartement,30,1,,,,,,2.326015,48.827113
2014-1069502,2014-01-10,000001,Vente,495000,5,,RUE DU LUNAIN,5848,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0068,,,19,,,,,,,,,,1,2,Appartement,21,2,,,,,,2.329447,48.827376
2014-1069502,2014-01-10,000001,Vente,495000,5,,RUE DU LUNAIN,5848,75014,75114,Paris 14e Arrondissement,75,,,75114000BU0068,,,9,60.4,,,,,,,,,1,2,Appartement,67,3,,,,,,2.329447,48.827376
2014-1069503,2014-02-04,000001,Vente,1095000,116,,AV DU GENERAL LECLERC,4063,75014,75114,Paris 14e Arrondissement,75,,,75114000BW0053,,,202,115.66,404,,,,,,,,2,2,Appartement,150,5,,,,,,2.325362,48.825642
