id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1391118,2018-01-08,000001,Vente,1660000,13,,VC CHAUSSEE DE LA MUETTE,6631,75016,75116,Paris 16e Arrondissement,75,,,75116000CM0023,,,402,,403,,404,,820,,,,4,2,Appartement,144,6,,,,,,2.273382,48.857878
2018-1391119,2018-01-15,000001,Vente,1250000,33,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0013,,,283,,60,,,,,,,,2,2,Appartement,65,2,,,,,,2.286709,48.871955
2018-1391119,2018-01-15,000001,Vente,1250000,33,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0013,,,357,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286709,48.871955
2018-1391119,2018-01-15,000001,Vente,1250000,33,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0013,,,284,,44,124.01,,,,,,,2,2,Appartement,65,2,,,,,,2.286709,48.871955
2018-1391119,2018-01-15,000001,Vente,1250000,33,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0013,,,405,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286709,48.871955
2018-1391120,2018-01-16,000001,Vente,216800,25,,AV DE LAMBALLE,5294,75016,75116,Paris 16e Arrondissement,75,,,75116000CD0029,,,267,,268,28.92,,,,,,,2,2,Appartement,29,2,,,,,,2.279184,48.854192
2018-1391121,2018-01-08,000001,Vente,591300,31,,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AI0039,,,22,67.05,85,,,,,,,,2,2,Appartement,62,3,,,,,,2.265678,48.843572
2018-1391122,2018-01-16,000001,Vente,900000,8,,RUE SINGER,8989,75016,75116,Paris 16e Arrondissement,75,,,75116000CJ0031,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.279285,48.855485
2018-1391122,2018-01-16,000001,Vente,900000,8,,RUE SINGER,8989,75016,75116,Paris 16e Arrondissement,75,,,75116000CJ0031,,,1,,19,,,,,,,,2,2,Appartement,87,2,,,,,,2.279285,48.855485
2018-1391123,2018-01-11,000001,Vente,215000,4,,RUE BOILEAU,1058,75016,75116,Paris 16e Arrondissement,75,,,75116000AN0069,,,10,22.76,,,,,,,,,1,2,Appartement,27,1,,,,,,2.266028,48.847415
2018-1391124,2018-01-15,000001,Vente,1783915,5,B,RUE EUGENE MANUEL,3425,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0058,,,62,8.94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281322,48.858991
2018-1391124,2018-01-15,000001,Vente,1783915,5,B,RUE EUGENE MANUEL,3425,75016,75116,Paris 16e Arrondissement,75,,,75116000DO0058,,,44,,59,133.41,,,,,,,2,2,Appartement,136,5,,,,,,2.281322,48.858991
2018-1391125,2018-01-10,000001,Vente,404762,6,,VLA CHANEZ,1742,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0050,,,189,45.18,,,,,,,,,1,2,Appartement,45,2,,,,,,2.260591,48.847425
2018-1391126,2018-01-10,000001,Vente,785000,45,,RUE DES VIGNES,9799,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0004,,,172,78.47,49,,,,,,,,2,2,Appartement,79,3,,,,,,2.275481,48.85562
2018-1391127,2018-01-19,000001,Vente,630000,43,,RUE DUMONT D URVILLE,2986,75016,75116,Paris 16e Arrondissement,75,,,75116000FH0008,,,20,63.09,,,,,,,,,1,2,Appartement,69,2,,,,,,2.294521,48.871131
2018-1391128,2018-01-15,000001,Vente,1518000,23,,RUE AUGUSTE VACQUERIE,0566,75016,75116,Paris 16e Arrondissement,75,,,75116000FJ0045,,,117,96.01,42,,,,,,,,2,2,Appartement,100,3,,,,,,2.294066,48.869395
2018-1391128,2018-01-15,000001,Vente,1518000,23,,RUE AUGUSTE VACQUERIE,0566,75016,75116,Paris 16e Arrondissement,75,,,75116000FJ0045,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.294066,48.869395
2018-1391129,2018-01-11,000001,Vente,105000,19,,BD FLANDRIN,3663,75016,75116,Paris 16e Arrondissement,75,,,75116000EC0016,,,28,8.03,,,,,,,,,1,3,Dépendance,,0,,,,,,2.271751,48.865885
2018-1391130,2018-01-15,000001,Vente,5550000,1,,PL DE L ALMA,0217,75016,75116,Paris 16e Arrondissement,75,,,75116000FU0022,,,2,297.28,,,,,,,,,1,2,Appartement,285,6,,,,,,2.30059,48.864442
2018-1391130,2018-01-15,000001,Vente,5550000,1,,PL DE L ALMA,0217,75016,75116,Paris 16e Arrondissement,75,,,75116000FU0022,,,22,,,,,,,,,,1,2,Appartement,285,5,,,,,,2.30059,48.864442
2018-1391131,2018-01-02,000001,Vente,758800,11,,RUE DES BELLES FEUILLES,0830,75016,75116,Paris 16e Arrondissement,75,,,75116000DW0041,,,208,66.33,219,,,,,,,,2,2,Appartement,60,3,,,,,,2.282417,48.866135
2018-1391132,2018-01-11,000001,Vente,665000,41,,RUE DE BOULAINVILLIERS,1154,75016,75116,Paris 16e Arrondissement,75,,,75116000CK0069,,,19,61.75,,,,,,,,,1,2,Appartement,60,1,,,,,,2.274943,48.855065
2018-1391133,2018-01-10,000001,Vente,1760000,3,B,RUE LEO DELIBES,5521,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0031,,,17,188,7,,8,,,,,,3,2,Appartement,190,6,,,,,,2.288539,48.866603
2018-1391133,2018-01-10,000001,Vente,1760000,3,B,RUE LEO DELIBES,5521,75016,75116,Paris 16e Arrondissement,75,,,75116000FL0031,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.288539,48.866603
2018-1391134,2018-01-16,000001,Vente,715000,18,,RUE CORTAMBERT,2347,75016,75116,Paris 16e Arrondissement,75,,,75116000DJ0022,,,105,70.03,122,,,,,,,,2,2,Appartement,72,3,,,,,,2.2799,48.862351
2018-1391134,2018-01-16,000001,Vente,715000,21,,RUE CORTAMBERT,2347,75016,75116,Paris 16e Arrondissement,75,,,75116000DK0007,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280523,48.861704
2018-1391135,2018-01-10,000001,Vente,2320000,16,,RUE BENJAMIN FRANKLIN,3822,75016,75116,Paris 16e Arrondissement,75,,,75116000DS0045,,,34,,8,232.85,,,,,,,2,2,Appartement,247,7,,,,,,2.285817,48.859938
2018-1391136,2018-01-10,000001,Vente,265500,32,,RUE CHARDON LAGACHE,1790,75016,75116,Paris 16e Arrondissement,75,,,75116000AP0124,,,21,48.12,59,,,,,,,,2,2,Appartement,48,2,,,,,,2.26539,48.84431
2018-1391137,2018-01-03,000001,Vente,162000,28,,RUE PARENT DE ROSAN,7063,75016,75116,Paris 16e Arrondissement,75,,,75116000AV0082,,,100,16.08,,,,,,,,,1,2,Appartement,16,1,,,,,,2.259956,48.840664
2018-1391138,2018-01-05,000001,Vente,220000,3,,AV BOUDON,1143,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0033,,,52,,6,,,,,,,,2,2,Appartement,29,1,,,,,,2.270401,48.849514
2018-1391139,2018-01-15,000001,Vente,324000,53,,RUE LE MAROIS,5500,75016,75116,Paris 16e Arrondissement,75,,,75116000AD0066,,,19,37.02,,,,,,,,,1,2,Appartement,36,2,,,,,,2.259026,48.837526
2018-1391140,2018-01-12,000001,Vente,1020000,16,,RUE RIBERA,8190,75016,75116,Paris 16e Arrondissement,75,,,75116000BV0043,,,25,94.09,,,,,,,,,1,2,Appartement,84,3,,,,,,2.270028,48.851083
2018-1391141,2018-01-22,000001,Vente,78000,86,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000CP0049,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267257,48.855544
2018-1391142,2018-01-19,000001,Vente,476269,52,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CN0043,,,12,57.43,27,,,,,,,,2,2,Appartement,56,3,,,,,,2.269468,48.855238
2018-1391143,2018-01-05,000001,Vente,3500000,29,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FJ0021,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292581,48.869628
2018-1391143,2018-01-05,000001,Vente,3500000,29,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FJ0021,,,52,,,,,,,,,,1,2,Appartement,25,1,,,,,,2.292581,48.869628
2018-1391143,2018-01-05,000001,Vente,3500000,29,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FJ0021,,,12,,19,,22,,24,,,,4,2,Appartement,245,6,,,,,,2.292581,48.869628
2018-1391143,2018-01-05,000001,Vente,3500000,29,,AV KLEBER,5159,75016,75116,Paris 16e Arrondissement,75,,,75116000FJ0021,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.292581,48.869628
2018-1391144,2018-01-05,000001,Vente,340000,33,,RUE DE LUBECK,5832,75016,75116,Paris 16e Arrondissement,75,,,75116000FQ0006,,,4,41.49,,,,,,,,,1,2,Appartement,36,3,,,,,,2.291426,48.864566
2018-1391144,2018-01-05,000001,Vente,340000,33,,RUE DE LUBECK,5832,75016,75116,Paris 16e Arrondissement,75,,,75116000FQ0006,,,36,,,,,,,,,,1,2,Appartement,54,3,,,,,,2.291426,48.864566
2018-1391145,2018-01-22,000001,Vente,75000,34,,AV DU PDT KENNEDY,7801,75016,75116,Paris 16e Arrondissement,75,,,75116000CF0011,,,51,9.48,,,,,,,,,1,3,Dépendance,,0,,,,,,2.284417,48.855507
2018-1391146,2018-01-02,000001,Vente,2587816,2,B,RUE LEROUX,5603,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0026,,,310,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287643,48.871177
2018-1391146,2018-01-02,000001,Vente,2587816,2,B,RUE LEROUX,5603,75016,75116,Paris 16e Arrondissement,75,,,75116000FD0026,,,309,227.54,420,,,,,,,,2,4,Local industriel. commercial ou assimilé,236,0,,,,,,2.287643,48.871177
2018-1391146,2018-01-02,000001,Vente,2587816,5,,RUE LEROUX,5603,75016,75116,Paris 16e Arrondissement,75,,,75116000FE0021,,,153,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.286977,48.870908
2018-1391147,2018-01-23,000001,Vente,65000,3,,AV DE CAMOENS,1467,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0102,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.285752,48.859374
2018-1391148,2018-01-23,000001,Vente,266000,5,,AV DU GAL BALFOURIER,4012,75016,75116,Paris 16e Arrondissement,75,,,75116000AO0002,,,1207,42.62,1247,,,,,,,,2,2,Appartement,43,2,,,,,,2.259506,48.844886
2018-1391149,2018-01-11,000001,Vente,80000,55,,RUE CLAUDE TERRASSE,2084,75016,75116,Paris 16e Arrondissement,75,,,75116000AE0100,,,2,10.99,,,,,,,,,1,2,Appartement,10,1,,,,,,2.260707,48.837291
2018-1391150,2018-01-24,000001,Vente,329430,70,,AV FOCH,3696,75016,75116,Paris 16e Arrondissement,75,,,75116000EU0032,,,14,35.3,81,,84,,,,,,3,2,Appartement,35,1,,,,,,2.279967,48.872988
2018-1391151,2018-01-22,000001,Vente,800000,81,,RUE DE L ASSOMPTION,0503,75016,75116,Paris 16e Arrondissement,75,,,75116000BT0036,,,16,83.8,,,,,,,,,1,2,Appartement,84,4,,,,,,2.266313,48.85531
2018-1391152,2018-01-22,000001,Vente,162900,11,,BD SUCHET,9107,75016,75116,Paris 16e Arrondissement,75,,,75116000DE0021,,,72,13.1,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267344,48.859878
2018-1391153,2018-01-08,000001,Vente,830000,38,,AV BUGEAUD,1373,75016,75116,Paris 16e Arrondissement,75,,,75116000ES0003,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.28029,48.871156
2018-1391153,2018-01-08,000001,Vente,830000,38,,AV BUGEAUD,1373,75016,75116,Paris 16e Arrondissement,75,,,75116000ES0003,,,256,,301,67.29,,,,,,,2,2,Appartement,65,2,,,,,,2.28029,48.871156
2018-1391154,2018-01-19,000001,Vente,25000,12,,RUE D AUTEUIL,0594,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0054,,,64,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.267889,48.847865
2018-1391155,2018-01-12,000001,Vente,1547290,13,,RUE GROS,4345,75016,75116,Paris 16e Arrondissement,75,,,75116000CB0012,,,40,124.13,99,,,,,,,,2,2,Appartement,121,4,,,,,,2.276808,48.850941
2018-1391155,2018-01-12,000001,Vente,1547290,11,,RUE GROS,4345,75016,75116,Paris 16e Arrondissement,75,,,75116000CB0012,,,175,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.276808,48.850941
2018-1391156,2018-01-18,000001,Vente,977700,15,,AV RECTEUR POINCARE,8084,75016,75116,Paris 16e Arrondissement,75,,,75116000BU0001,,,124,72.14,,,,,,,,,1,2,Appartement,72,3,,,,,,2.271384,48.852985
2018-1391157,2018-01-18,000001,Vente,530000,35,,RUE PERGOLESE,7263,75016,75116,Paris 16e Arrondissement,75,,,75116000ET0021,,,24,54.01,87,,,,,,,,2,2,Appartement,56,2,,,,,,2.283381,48.874486
2018-1391158,2018-01-16,000001,Vente,980000,91,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000EB0013,,,513,95.15,531,,,,,,,,2,2,Appartement,92,4,,,,,,2.277659,48.865052
2018-1391159,2018-01-12,000001,Vente,612000,119,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AZ0010,,,23,66.43,43,,,,,,,,2,2,Appartement,73,4,,,,,,2.258342,48.846328
2018-1391160,2018-01-12,000001,Vente,40000,46,,RUE DE LA TOUR,9362,75016,75116,Paris 16e Arrondissement,75,,,75116000DP0051,,,470,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282282,48.86015
2018-1391161,2018-01-19,000001,Vente,840000,24,,VLA DIETZ MONNIN,2796,75016,75116,Paris 16e Arrondissement,75,,,75116000AR0108,,,,,,,,,,,,,0,1,Maison,52,3,S,sols,,,103,2.261154,48.840164
2018-1391162,2018-01-10,000001,Vente,90000,27,,RUE LECONTE DE LISLE,5453,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0059,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.26756,48.847835
2018-1391162,2018-01-10,000001,Vente,90000,27,,RUE LECONTE DE LISLE,5453,75016,75116,Paris 16e Arrondissement,75,,,75116000BX0059,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.26756,48.847835
2018-1391163,2018-01-19,000001,Vente,100000,3,,SQ RAYNOUARD,8067,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0070,,,59,9.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282624,48.857421
2018-1391163,2018-01-19,000001,Vente,100000,3,,SQ RAYNOUARD,8067,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0070,,,59,9.01,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282624,48.857421
2018-1391163,2018-01-19,000001,Vente,100000,3,,SQ RAYNOUARD,8067,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0070,,,59,9.01,,,,,,,,,1,2,Appartement,6,1,,,,,,2.282624,48.857421
2018-1391164,2018-01-08,000001,Vente,103600,11,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CM0045,,,15,7.58,,,,,,,,,1,2,Appartement,8,1,,,,,,2.273574,48.857417
2018-1391165,2018-01-08,000001,Vente,1300000,88,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000BR0113,,,5,,,,,,,,,,1,2,Appartement,130,5,,,,,,2.267495,48.851986
2018-1391165,2018-01-08,000001,Vente,1300000,88,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000BR0113,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267495,48.851986
2018-1391165,2018-01-08,000001,Vente,1300000,88,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000BR0113,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267495,48.851986
2018-1391166,2018-01-22,000001,Vente,994750,109,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000BV0001,,,3,91.37,,,,,,,,,1,2,Appartement,120,4,,,,,,2.267632,48.851128
2018-1391166,2018-01-22,000001,Vente,994750,109,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000BV0001,,,3,91.37,,,,,,,,,1,3,Dépendance,,0,,,,,,2.267632,48.851128
2018-1391166,2018-01-22,000001,Vente,994750,109,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000BV0001,,,2,19.68,,,,,,,,,1,2,Appartement,20,1,,,,,,2.267632,48.851128
2018-1391167,2018-01-05,000001,Vente,1240000,15,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CM0109,,,15,102.64,,,,,,,,,1,2,Appartement,100,3,,,,,,2.272956,48.857027
2018-1391167,2018-01-05,000001,Vente,1240000,15,,AV MOZART,6626,75016,75116,Paris 16e Arrondissement,75,,,75116000CM0109,,,15,102.64,,,,,,,,,1,3,Dépendance,,0,,,,,,2.272956,48.857027
2018-1391168,2018-01-12,000001,Vente,148550,3,,SQ RAYNOUARD,8067,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0070,,,58,13.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282624,48.857421
2018-1391168,2018-01-12,000001,Vente,148550,3,,SQ RAYNOUARD,8067,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0070,,,58,13.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.282624,48.857421
2018-1391168,2018-01-12,000001,Vente,148550,3,,SQ RAYNOUARD,8067,75016,75116,Paris 16e Arrondissement,75,,,75116000CH0070,,,58,13.2,,,,,,,,,1,2,Appartement,6,1,,,,,,2.282624,48.857421
2018-1391169,2018-01-18,000001,Vente,185000,101,,RUE DU RANELAGH,8029,75016,75116,Paris 16e Arrondissement,75,,,75116000CN0058,,,11,,,,,,,,,,1,2,Appartement,77,5,,,,,,2.269454,48.855615
2018-1391170,2018-01-16,000001,Vente,260000,180,,RUE DE LA POMPE,7587,75016,75116,Paris 16e Arrondissement,75,,,75116000ES0051,,,55,26.04,,,,,,,,,1,2,Appartement,26,1,,,,,,2.283899,48.871342
2018-1391171,2018-01-18,000001,Vente,705500,24,,RUE DE LA FAISANDERIE,3487,75016,75116,Paris 16e Arrondissement,75,,,75116000ER0013,,,39,80.9,,,,,,,,,1,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.276258,48.870237
2018-1391172,2018-01-09,000001,Vente,690000,97,,BD EXELMANS,3465,75016,75116,Paris 16e Arrondissement,75,,,75116000AY0032,,,38,,,,,,,,,,1,2,Appartement,78,3,,,,,,2.25812,48.844828
2018-1391173,2018-01-23,000001,Vente,3000000,11,B,RUE DUFRENOY,2962,75016,75116,Paris 16e Arrondissement,75,,,75116000EC0043,,,,,,,,,,,,,0,1,Maison,169,8,S,sols,,,182,2.273587,48.866063
