id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1372249,2018-01-17,000001,Vente,1447800,10,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0053,,,14,159.87,,,,,,,,,1,2,Appartement,15,1,,,,,,2.347651,48.876717
2018-1372249,2018-01-17,000001,Vente,1447800,10,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0053,,,14,159.87,37,,41,,,,,,3,2,Appartement,149,6,,,,,,2.347651,48.876717
2018-1372251,2018-01-09,000001,Vente,315000,7,,CITE CHARLES GODON,1843,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0131,,,13,,,,,,,,,,1,2,Appartement,42,1,,,,,,2.340959,48.879372
2018-1372255,2018-01-17,000001,Vente,114815,31,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AN0009,,,9,11.37,,,,,,,,,1,2,Appartement,11,1,,,,,,2.336109,48.876528
2018-1372257,2018-01-15,000001,Vente,410000,6,,RUE MANSART,5979,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0078,,,17,40.45,27,,,,,,,,2,2,Appartement,43,2,,,,,,2.332651,48.882303
2018-1372262,2018-01-10,000001,Vente,255000,10,,RUE ROCHAMBEAU,8283,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0015,,,22,,9,23.7,,,,,,,2,2,Appartement,30,2,,,,,,2.346075,48.877354
2018-1372264,2018-01-09,000001,Vente,495000,23,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0023,,,203,54.03,209,,,,,,,,2,2,Appartement,56,3,,,,,,2.346808,48.877718
2018-1372265,2018-01-17,000001,Vente,720000,11,,RUE DU DELTA,2685,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0089,,,24,,,,,,,,,,1,2,Appartement,76,4,,,,,,2.348034,48.882166
2018-1372268,2018-01-08,000001,Vente,500000,21,,RUE D ABBEVILLE,0022,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0035,,,29,47.33,7,,,,,,,,2,2,Appartement,45,2,,,,,,2.348954,48.879125
2018-1372269,2018-01-19,000001,Vente,260000,3,,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0046,,,110,,5,26.13,,,,,,,2,2,Appartement,28,1,,,,,,2.341971,48.878001
2018-1372270,2018-01-17,000001,Vente,9600000,22,,RUE DE LONDRES,5741,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0012,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,770,0,S,sols,,,448,2.328691,48.8776
2018-1372271,2018-01-05,000001,Vente,323810,5,,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0046,,,442,31.08,,,,,,,,,1,2,Appartement,32,2,,,,,,2.341971,48.878001
2018-1372273,2018-01-18,000001,Vente,770000,12,,RUE DE MILAN,6358,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0017,,,3,133.79,,,,,,,,,1,4,Local industriel. commercial ou assimilé,138,0,,,,,,2.328284,48.879116
2018-1372274,2018-01-19,000001,Vente,462000,7,,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0044,,,13,43.04,,,,,,,,,1,2,Appartement,41,2,,,,,,2.341662,48.878265
2018-1372276,2018-01-05,000001,Vente,1282100,2,,PL GUSTAVE TOUDOUZE,4427,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0103,,,36,,53,100.6,,,,,,,2,2,Appartement,105,3,,,,,,2.337593,48.879422
2018-1372279,2018-01-18,000001,Vente,435000,15,,RUE NOTRE DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0057,,,28,33.82,29,,,,,,,,2,2,Appartement,25,3,,,,,,2.337888,48.877601
2018-1372283,2018-01-18,000001,Vente,308500,63,,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0001,,,25,32.18,,,,,,,,,1,2,Appartement,31,1,,,,,,2.340197,48.881648
2018-1372284,2018-01-17,000001,Vente,1300000,5,,IMP DE LA TOUR D AUVERGNE,5382,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0157,,,105,,106,,122,,123,,,,4,2,Appartement,109,5,,,,,,2.342322,48.879873
2018-1372288,2018-01-11,000001,Vente,29000,7,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0056,,,121,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34255,48.874869
2018-1372289,2018-01-19,000001,Vente,100000,20,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0183,,,64,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.343614,48.875157
2018-1372293,2018-01-03,000001,Vente,1041600,2,,RUE JEAN BAPTISTE SAY,4856,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0022,,,15,83.93,46,,,,,,,,2,2,Appartement,84,4,,,,,,2.342063,48.881684
2018-1372294,2018-01-10,000001,Vente,829800,4,,PL GUSTAVE TOUDOUZE,4427,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0102,,,72,72.29,73,,,,,,,,2,2,Appartement,70,4,,,,,,2.337653,48.879632
2018-1372295,2018-01-15,000001,Vente,5500,89,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0047,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348528,48.876795
2018-1372296,2018-01-22,000001,Vente,905000,18,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0041,,,19,,7,,,,,,,,2,2,Appartement,80,4,,,,,,2.341335,48.878086
2018-1372297,2018-01-04,000001,Vente,1100000,10,,PL ADOLPHE MAX,0065,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0143,,,26,109.23,37,,,,,,,,2,2,Appartement,109,3,,,,,,2.32928,48.883362
2018-1372298,2018-01-18,000001,Vente,520000,50,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0070,,,119,,53,,54,,70,,,,4,2,Appartement,56,3,,,,,,2.34334,48.880494
2018-1372303,2018-01-05,000001,Vente en l'état futur d'achèvement,901000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,62,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2018-1372303,2018-01-05,000001,Vente en l'état futur d'achèvement,901000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,88,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2018-1372304,2018-01-17,000001,Vente,235500,9,,RUE DE PARME,7065,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0129,,,22,24.02,41,,,,,,,,2,2,Appartement,22,1,,,,,,2.327588,48.881129
2018-1372310,2018-01-08,000001,Vente,142000,35,,RUE BALLU,0646,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0018,,,18,,3,42.3,,,,,,,2,4,Local industriel. commercial ou assimilé,30,0,,,,,,2.328384,48.882171
2018-1372312,2018-01-03,000001,Vente,115000,45,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0060,,,23,9.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331113,48.880645
2018-1372313,2018-01-03,000001,Vente,2150000,49,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0075,,,11,236.27,,,,,,,,,1,4,Local industriel. commercial ou assimilé,236,0,,,,,,2.347638,48.874361
2018-1372315,2018-01-09,000001,Vente en l'état futur d'achèvement,934000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,69,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2018-1372315,2018-01-09,000001,Vente en l'état futur d'achèvement,934000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,126,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2018-1372316,2018-01-08,000001,Vente en l'état futur d'achèvement,929000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,46,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2018-1372316,2018-01-08,000001,Vente en l'état futur d'achèvement,929000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,137,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2018-1372317,2018-01-23,000001,Vente,627050,48,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0132,,,36,49.78,55,,,,,,,,2,2,Appartement,52,3,,,,,,2.340505,48.879443
2018-1372318,2018-01-12,000001,Vente,30000,31,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0085,,,72,,,,,,,,,,1,2,Appartement,6,1,,,,,,2.344343,48.878354
2018-1372320,2018-01-23,000001,Vente,318000,48,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0069,,,7,30.62,,,,,,,,,1,2,Appartement,33,1,,,,,,2.343493,48.880429
2018-1372322,2018-01-05,000001,Vente,770000,35,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0007,,,12,79.36,,,,,,,,,1,2,Appartement,36,2,,,,,,2.34492,48.876416
2018-1372322,2018-01-05,000001,Vente,770000,35,,RUE DE MONTHOLON,6501,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0007,,,12,79.36,,,,,,,,,1,2,Appartement,28,1,,,,,,2.34492,48.876416
2018-1372326,2018-01-09,000001,Vente,1160000,56,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0102,,,103,143.92,157,,,,,,,,2,2,Appartement,120,6,,,,,,2.346239,48.878525
2018-1372327,2018-01-12,000001,Vente en l'état futur d'achèvement,443000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,87,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2018-1372327,2018-01-12,000001,Vente en l'état futur d'achèvement,443000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,39,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2018-1372328,2018-01-09,000001,Vente,302400,8,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0110,,,10,32.13,,,,,,,,,1,2,Appartement,32,2,,,,,,2.345519,48.88195
2018-1372332,2018-01-09,000001,Vente,480000,19,,RUE CLAUZEL,2090,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0008,,,118,45.6,,,,,,,,,1,2,Appartement,67,3,,,,,,2.337962,48.87908
2018-1372333,2018-01-19,000001,Vente,77200,19,,RUE HENRY MONNIER,4571,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0032,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.337216,48.880188
2018-1372334,2018-01-19,000001,Vente,475000,3,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0059,,,44,55.58,46,,47,,48,,50,,6,2,Appartement,55,2,,,,,,2.342337,48.874433
2018-1372335,2018-01-16,000001,Vente,38000,52,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0081,,,156,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.329591,48.880561
2018-1372336,2018-01-03,000001,Vente,114000,60,B,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0109,,,169,11.41,,,,,,,,,1,2,Appartement,10,1,,,,,,2.347101,48.880469
2018-1372340,2018-01-04,000001,Vente,1153800,10,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0083,,,26,118.79,86,,,,,,,,2,2,Appartement,112,3,,,,,,2.346934,48.874409
2018-1372341,2018-01-23,000001,Vente,50000,42,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0089,,,17,7.15,,,,,,,,,1,2,Appartement,8,1,,,,,,2.344502,48.877879
2018-1372348,2018-01-25,000001,Vente,612000,44,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0138,,,3,66.76,32,,,,,,,,2,2,Appartement,63,3,,,,,,2.340944,48.876746
2018-1372349,2018-01-12,000001,Vente,620000,29,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0103,,,13,,,,,,,,,,1,2,Appartement,55,3,,,,,,2.341545,48.879078
2018-1372350,2018-01-22,000001,Vente,374000,33,,RUE LAMARTINE,5291,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0022,,,15,35.06,,,,,,,,,1,2,Appartement,33,2,,,,,,2.340646,48.876428
2018-1372352,2018-01-09,000001,Vente,633610,11,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0037,,,11,,13,47.02,35,,,,,,3,2,Appartement,45,1,,,,,,2.334178,48.881143
2018-1372361,2018-01-18,000001,Vente,336375,92,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1277,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328194,48.876283
2018-1372361,2018-01-18,000001,Vente,336375,92,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1111,37.75,,,,,,,,,1,2,Appartement,39,1,,,,,,2.328194,48.876283
2018-1372361,2018-01-18,000001,Vente,336375,92,,RUE SAINT LAZARE,8673,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0058,,,1300,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328194,48.876283
2018-1372364,2018-01-10,000001,Vente,765000,49,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0043,,,6,68.38,,,,,,,,,1,2,Appartement,70,4,,,,,,2.330764,48.882948
2018-1372365,2018-02-01,000001,Vente,22000,24,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0151,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342978,48.878422
2018-1372367,2018-01-24,000001,Vente,340000,1,,RUE DE CHANTILLY,1756,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0090,,,2,43.97,24,,,,,,,,2,2,Appartement,42,2,,,,,,2.346775,48.878018
2018-1372369,2018-01-26,000001,Vente,1165000,14,B,RUE DE MILAN,6358,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0016,,,36,,8,134.61,,,,,,,2,2,Appartement,128,5,,,,,,2.328106,48.879122
2018-1372370,2018-02-01,000001,Vente,470000,11,,PL ADOLPHE MAX,0065,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0146,,,22,,23,46.41,36,,,,,,3,2,Appartement,50,2,,,,,,2.329482,48.883437
2018-1372371,2018-01-19,000001,Vente,245000,22,,RUE CHORON,2021,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0016,,,51,22.25,58,,,,,,,,2,2,Appartement,22,1,,,,,,2.340044,48.87786
2018-1372373,2018-02-01,000001,Vente,14198259,3,,RUE DE LIEGE,5665,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0024,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,161,0,S,sols,,,286,2.328759,48.879486
2018-1372373,2018-02-01,000001,Vente,14198259,3,,RUE DE LIEGE,5665,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0024,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,174,0,S,sols,,,286,2.328759,48.879486
2018-1372373,2018-02-01,000001,Vente,14198259,3,,RUE DE LIEGE,5665,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0024,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,221,0,S,sols,,,286,2.328759,48.879486
2018-1372373,2018-02-01,000001,Vente,14198259,3,,RUE DE LIEGE,5665,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0024,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,174,0,S,sols,,,286,2.328759,48.879486
2018-1372373,2018-02-01,000001,Vente,14198259,3,,RUE DE LIEGE,5665,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0024,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,165,0,S,sols,,,286,2.328759,48.879486
2018-1372373,2018-02-01,000001,Vente,14198259,3,,RUE DE LIEGE,5665,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0024,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,262,0,S,sols,,,286,2.328759,48.879486
2018-1372373,2018-02-01,000001,Vente,14198259,3,,RUE DE LIEGE,5665,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0024,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,174,0,S,sols,,,286,2.328759,48.879486
2018-1372376,2018-01-26,000001,Vente,175000,59,,RUE DE DUNKERQUE,2990,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0074,,,14,17.03,,,,,,,,,1,2,Appartement,22,1,,,,,,2.348815,48.88115
2018-1372377,2018-01-15,000001,Vente,1300000,51,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0058,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345388,48.879333
2018-1372377,2018-01-15,000001,Vente,1300000,51,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0058,,,28,,30,,,,,,,,2,2,Appartement,156,5,,,,,,2.345388,48.879333
2018-1372379,2018-01-09,000001,Vente,640000,57,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0080,,,23,80.28,25,,,,,,,,2,2,Appartement,80,3,,,,,,2.340145,48.880588
2018-1372381,2018-01-30,000001,Vente,225000,35,,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0005,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,62,0,,,,,,2.345288,48.88277
2018-1372386,2018-02-01,000002,Vente,3000,43,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0097,,,34,,35,,,,,,,,2,2,Appartement,46,2,,,,,,2.328789,48.880033
2018-1372387,2018-01-30,000001,Vente,194000,61,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AP0075,,,8,17.85,,,,,,,,,1,2,Appartement,15,1,,,,,,2.333844,48.874151
2018-1372388,2018-02-02,000001,Vente,871430,34,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0071,,,10,25,48,,,,,,,,2,2,Appartement,51,2,,,,,,2.343331,48.87895
2018-1372388,2018-02-02,000001,Vente,871430,34,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0071,,,54,,8,50,,,,,,,2,2,Appartement,43,2,,,,,,2.343331,48.87895
2018-1372389,2018-01-30,000001,Vente,237000,10,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0083,,,153,47.71,180,,,,,,,,2,2,Appartement,40,2,,,,,,2.346934,48.874409
2018-1372390,2018-01-16,000001,Vente,966000,10,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0112,,,11,94.13,,,,,,,,,1,2,Appartement,95,5,,,,,,2.345372,48.88192
2018-1372398,2018-02-01,000001,Vente,70000,36,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AE0001,,,142,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33675,48.881324
2018-1372401,2018-01-17,000001,Vente,946000,13,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0037,,,29,84.19,,,,,,,,,1,2,Appartement,84,4,,,,,,2.339037,48.877749
2018-1372403,2018-01-30,000001,Vente,650000,23,,RUE DUPERRE,2994,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0074,,,40,,50,53.97,,,,,,,2,2,Appartement,54,3,,,,,,2.334871,48.881857
2018-1372405,2018-02-05,000001,Vente,486694,67,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0060,,,158,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.336217,48.881685
2018-1372405,2018-02-05,000001,Vente,486694,67,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0060,,,354,46.82,,,,,,,,,1,2,Appartement,45,2,,,,,,2.336217,48.881685
2018-1372406,2018-01-16,000001,Vente,188000,52,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0011,,,1,28.21,,,,,,,,,1,4,Local industriel. commercial ou assimilé,53,0,,,,,,2.330439,48.883484
2018-1372407,2018-01-16,000001,Vente,205000,52,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0011,,,49,25.68,,,,,,,,,1,4,Local industriel. commercial ou assimilé,53,0,,,,,,2.330439,48.883484
2018-1372408,2018-01-18,000001,Vente,120000,29,,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0015,,,28,,29,,35,,,,,,3,2,Appartement,12,1,,,,,,2.345727,48.882848
2018-1372408,2018-01-18,000001,Vente,120000,29,,BD DE ROCHECHOUART,8288,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0015,,,35,,36,,,,,,,,2,2,Appartement,13,1,,,,,,2.345727,48.882848
2018-1372411,2018-01-22,000001,Vente en l'état futur d'achèvement,1091000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,43,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2018-1372411,2018-01-22,000001,Vente en l'état futur d'achèvement,1091000,50,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0082,,,121,,,,,,,,,,1,,,,,,,,,,2.329696,48.880336
2018-1372414,2018-02-01,000001,Vente,560000,12,,RUE DE BUDAPEST,1363,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0067,,,47,56.96,,,,,,,,,1,2,Appartement,52,2,,,,,,2.327638,48.876531
2018-1372420,2018-01-25,000001,Vente,237540,21,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0062,,,9,22.66,,,,,,,,,1,2,Appartement,21,2,,,,,,2.343503,48.878022
2018-1372425,2018-02-05,000001,Vente,955000,52,,RUE LA BRUYERE,5211,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0138,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332138,48.880116
2018-1372425,2018-02-05,000001,Vente,955000,52,,RUE LA BRUYERE,5211,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0138,,,22,,,,,,,,,,1,2,Appartement,64,2,,,,,,2.332138,48.880116
2018-1372425,2018-02-05,000001,Vente,955000,42,,RUE LA BRUYERE,5211,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0168,,,66,,76,77.99,,,,,,,2,2,Appartement,83,3,,,,,,2.33316,48.879927
2018-1372426,2018-01-22,000001,Vente,70000,24,,RUE DE VINTIMILLE,9866,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0060,,,42,17.46,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.32991,48.882595
2018-1372427,2018-01-26,000001,Vente,735000,11,B,RUE MANSART,5979,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0012,,,57,64.07,82,,,,,,,,2,2,Appartement,70,3,,,,,,2.332427,48.881852
2018-1372431,2018-01-16,000001,Vente,624000,22,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0043,,,26,57.12,70,,,,,,,,2,2,Appartement,58,3,,,,,,2.341491,48.878357
