id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1376124,2018-01-09,000001,Vente,420000,3,,CITE DE LA ROQUETTE,8357,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0011,,,21,48.92,,,,,,,,,1,2,Appartement,50,2,,,,,,2.374209,48.85501
2018-1376124,2018-01-09,000001,Vente,420000,3,,CITE DE LA ROQUETTE,8357,75011,75111,Paris 11e Arrondissement,75,,,75111000CD0011,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374209,48.85501
2018-1376127,2018-01-10,000001,Vente,175000,16,,RUE GODEFROY CAVAIGNAC,4218,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0086,,,19,,,,,,,,,,1,2,Appartement,21,2,,,,,,2.381611,48.854893
2018-1376128,2018-01-16,000001,Vente,299040,117,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0072,,,20,,39,28.67,,,,,,,2,2,Appartement,25,2,,,,,,2.381583,48.858192
2018-1376129,2018-01-12,000001,Vente,519000,18,,RUE DE BELFORT,0813,75011,75111,Paris 11e Arrondissement,75,,,75111000BW0014,,,102,,123,50.66,124,,132,,,,4,2,Appartement,49,2,,,,,,2.384523,48.856746
2018-1376132,2018-01-09,000001,Vente,212000,16,,RUE GODEFROY CAVAIGNAC,4218,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0086,,,11,22.45,,,,,,,,,1,2,Appartement,22,1,,,,,,2.381611,48.854893
2018-1376133,2018-01-12,000001,Vente,567500,6,,RUE PAUL BERT,7123,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0031,,,13,53.02,,,,,,,,,1,2,Appartement,50,3,,,,,,2.384717,48.851362
2018-1376135,2018-01-16,000001,Vente,24000,15,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0033,,,416,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372497,48.854068
2018-1376136,2018-01-16,000001,Vente,25000,15,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0033,,,398,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.372497,48.854068
2018-1376138,2018-01-15,000001,Vente,743626,4,,CITE GRISET,4340,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0029,,,52,70.02,,,,,,,,,1,2,Appartement,72,1,,,,,,2.379257,48.86685
2018-1376138,2018-01-15,000001,Vente,743626,4,,CITE GRISET,4340,75011,75111,Paris 11e Arrondissement,75,,,75111000AK0029,,,311,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379257,48.86685
2018-1376140,2018-01-15,000001,Vente,160000,15,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0089,,,214,,23,,,,,,,,2,2,Appartement,47,2,,,,,,2.382056,48.85956
2018-1376140,2018-01-15,000001,Vente,160000,15,,RUE SAINT MAUR,8699,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0089,,,294,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382056,48.85956
2018-1376141,2018-01-10,000001,Vente,3500,50,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0058,,,296,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373481,48.867877
2018-1376142,2018-01-12,000001,Vente,111000,249,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0104,,,13,18.79,28,,,,,,,,2,2,Appartement,23,1,,,,,,2.392648,48.850759
2018-1376144,2018-01-17,000001,Vente,428000,21,,RUE LEON FROT,5554,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0017,,,15,48.37,176,,,,,,,,2,2,Appartement,45,2,,,,,,2.387316,48.854328
2018-1376145,2018-01-17,000001,Vente,456564,15,,RUE TROUSSEAU,9477,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0103,,,30,,,,,,,,,,1,2,Appartement,46,3,,,,,,2.378632,48.851919
2018-1376145,2018-01-17,000001,Vente,456564,15,,RUE TROUSSEAU,9477,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0103,,,8,47.3,,,,,,,,,1,2,Appartement,46,3,,,,,,2.378632,48.851919
2018-1376146,2018-01-17,000001,Vente,195000,156,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0049,,,314,75.22,315,,349,,350,,,,4,2,Appartement,64,3,,,,,,2.38251,48.866114
2018-1376147,2018-01-08,000001,Vente,718000,97,,RUE DE LA FOLIE MERICOURT,3700,75011,75111,Paris 11e Arrondissement,75,,,75111000AB0008,,,12,,9,84.55,,,,,,,2,2,Appartement,87,2,,,,,,2.368667,48.867721
2018-1376148,2018-01-17,000001,Vente,870000,8,,CITE POPINCOURT,7624,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0027,,,101,93.08,102,,106,,301,,,,4,2,Appartement,102,4,,,,,,2.375061,48.862302
2018-1376150,2018-01-09,000001,Vente,173000,14,,RUE DE L ASILE POPINCOURT,0497,75011,75111,Paris 11e Arrondissement,75,,,75111000BC0038,,,1,24.68,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.375176,48.85992
2018-1376152,2018-01-16,000001,Vente,455000,70,,RUE JEAN PIERRE TIMBAUD,4939,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0035,,,114,48.57,,,,,,,,,1,2,Appartement,46,3,,,,,,2.375213,48.866609
2018-1376153,2018-01-11,000001,Vente,372000,91,,RUE DU FBG ST ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CE0019,,,15,43.78,,,,,,,,,1,2,Appartement,44,2,,,,,,2.375479,48.851759
2018-1376154,2018-01-15,000001,Vente,10000,65,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0034,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376186,48.856537
2018-1376155,2018-01-05,000001,Vente,640000,1,,BD DE BELLEVILLE,0832,75011,75111,Paris 11e Arrondissement,75,,,75111000AI0018,,,16,75.39,,,,,,,,,1,2,Appartement,76,3,,,,,,2.382422,48.867149
2018-1376156,2018-01-15,000001,Vente,223500,56,,RUE DE LA FONTAINE AU ROI,3717,75011,75111,Paris 11e Arrondissement,75,,,75111000AE0058,,,266,20.4,,,,,,,,,1,2,Appartement,16,1,,,,,,2.373481,48.867877
2018-1376157,2018-01-05,000001,Vente,22000,29,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0107,,,470,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389045,48.851277
2018-1376158,2018-01-15,000001,Vente,500000,1,,PAS RAUCH,8052,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0016,,,161,36.27,,,,,,,,,1,2,Appartement,32,2,,,,,,2.378738,48.854118
2018-1376159,2018-01-05,000001,Vente,222000,17,,RUE LOUIS BONNET,5770,75011,75111,Paris 11e Arrondissement,75,,,75111000AD0091,,,50,,,,,,,,,,1,2,Appartement,30,2,,,,,,2.376573,48.871402
2018-1376161,2018-01-12,000001,Vente,890000,24,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AP0024,,,106,49.36,108,46.74,,,,,,,2,2,Appartement,94,4,,,,,,2.369816,48.86336
2018-1376163,2018-01-09,000001,Vente,261905,53,B,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BZ0039,,,73,29.25,,,,,,,,,1,2,Appartement,32,2,,,,,,2.375011,48.856145
2018-1376164,2018-01-16,000001,Vente,196100,43,,RUE DU FBG ST ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0067,,,12,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.372469,48.852567
2018-1376165,2018-01-05,000001,Vente,810000,66,,AV DE LA REPUBLIQUE,8158,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0050,,,6,72.37,,,,,,,,,1,2,Appartement,72,3,,,,,,2.377239,48.864428
2018-1376166,2018-01-10,000001,Vente,1665000,10,,RUE JULES VALLES,5107,75011,75111,Paris 11e Arrondissement,75,,,75111000CI0047,,,1,357.9,2,379,,,,,,,2,4,Local industriel. commercial ou assimilé,650,0,,,,,,2.385437,48.853562
2018-1376170,2018-01-12,000001,Vente,200000,80,,RUE DE LA ROQUETTE,8358,75011,75111,Paris 11e Arrondissement,75,,,75111000BY0083,,,20077,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376449,48.855352
2018-1376170,2018-01-12,000001,Vente,200000,43,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0023,,,3,21.87,,,,,,,,,1,2,Appartement,40,2,,,,,,2.373835,48.853297
2018-1376171,2018-01-09,000001,Vente,271066.66,1,,RUE GUILLAUME BERTRAND,4390,75011,75111,Paris 11e Arrondissement,75,,,75111000AS0021,,,11,30.18,,,,,,,,,1,2,Appartement,31,2,,,,,,2.37941,48.863256
2018-1376173,2018-01-04,000001,Vente,196000,11,,PAS DE LA FONDERIE,3709,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0024,,,230,,510,20.73,,,,,,,2,2,Appartement,20,1,,,,,,2.376258,48.866524
2018-1376174,2018-01-05,000001,Vente,478769,241,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0108,,,60,55.1,,,,,,,,,1,2,Appartement,55,3,,,,,,2.392045,48.851032
2018-1376175,2018-01-09,000001,Vente,430000,20,,RUE PETION,7312,75011,75111,Paris 11e Arrondissement,75,,,75111000BO0006,,,109,54.8,119,,,,,,,,2,2,Appartement,53,3,,,,,,2.381334,48.859254
2018-1376176,2018-01-22,000001,Vente,155000,18,,RUE BREGUET,1267,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0076,,,54,14.02,,,,,,,,,1,3,Dépendance,,0,,,,,,2.373143,48.857142
2018-1376179,2018-01-18,000001,Vente,303500,27,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0108,,,22,,44,38.01,,,,,,,2,2,Appartement,36,2,,,,,,2.389851,48.850982
2018-1376180,2018-01-16,000001,Vente,655000,92,,BD RICHARD LENOIR,8208,75011,75111,Paris 11e Arrondissement,75,,,75111000AR0013,,,28,63.55,,,,,,,,,1,2,Appartement,59,3,,,,,,2.372797,48.862827
2018-1376181,2018-01-04,000001,Vente,120000,175,,RUE DU FBG ST ANTOINE,3514,75011,75111,Paris 11e Arrondissement,75,,,75111000CV0065,,,32,11.8,,,,,,,,,1,2,Appartement,19,1,,,,,,2.380837,48.850664
2018-1376183,2018-01-18,000001,Vente,382500,117,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0079,,,11,38.46,,,,,,,,,1,2,Appartement,40,2,,,,,,2.371872,48.868397
2018-1376184,2018-01-15,000001,Vente,245000,7,,CITE D ANGOULEME,0348,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0039,,,32,30.3,,,,,,,,,1,2,Appartement,34,2,,,,,,2.375082,48.866414
2018-1376184,2018-01-15,000001,Vente,245000,7,,CITE D ANGOULEME,0348,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0039,,,81,,,,,,,,,,1,2,Appartement,34,2,,,,,,2.375082,48.866414
2018-1376186,2018-01-08,000001,Vente,418000,10,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000BL0035,,,46,46.45,71,,,,,,,,2,2,Appartement,41,2,,,,,,2.379907,48.859326
2018-1376187,2018-01-17,000001,Vente,185000,13,,RUE CRESPIN DU GAST,2434,75011,75111,Paris 11e Arrondissement,75,,,75111000AV0041,,,78,,79,,,,,,,,2,2,Appartement,22,1,,,,,,2.382261,48.865575
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,18,1,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,78,3,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,70,0,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,60,3,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,60,3,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,91,5,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,38,3,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,50,2,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,44,2,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,67,3,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,67,2,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,62,3,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,2,Appartement,62,3,S,sols,,,278,2.392217,48.849827
2018-1376188,2018-01-16,000001,Vente,6500000,12,,RUE CHEVREUL,2002,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,63,0,S,sols,,,278,2.392217,48.849827
2018-1376189,2018-01-24,000001,Vente,143000,111,,RUE DU CHEMIN VERT,1966,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0058,,,32,15.94,,,,,,,,,1,2,Appartement,15,1,,,,,,2.38181,48.861623
2018-1376191,2018-01-18,000001,Vente,228000,88,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0005,,,111,23.79,,,,,,,,,1,2,Appartement,22,1,,,,,,2.37677,48.865258
2018-1376192,2018-01-18,000001,Vente,357000,53,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0112,,,15,36.62,,,,,,,,,1,2,Appartement,44,3,,,,,,2.389157,48.850798
2018-1376193,2018-01-10,000001,Vente,175000,5,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0036,,,5,22.07,,,,,,,,,1,2,Appartement,19,1,,,,,,2.371998,48.854183
2018-1376194,2018-01-12,000001,Vente,420000,14,B,RUE DE LA FOLIE REGNAULT,3703,75011,75111,Paris 11e Arrondissement,75,,,75111000BS0009,,,12,38.57,,,,,,,,,1,2,Appartement,39,2,,,,,,2.386714,48.857194
2018-1376195,2018-01-23,000001,Vente en l'état futur d'achèvement,995000,9,,RUE CHARRIERE,1892,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0023,,,49,,,,,,,,,,1,,,,,,,,,,2.382061,48.853138
2018-1376195,2018-01-23,000001,Vente en l'état futur d'achèvement,995000,9,,RUE CHARRIERE,1892,75011,75111,Paris 11e Arrondissement,75,,,75111000CH0023,,,14,84.8,,,,,,,,,1,,,,,,,,,,2.382061,48.853138
2018-1376196,2018-01-08,000001,Vente,192418,96,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0052,,,33,22.34,,,,,,,,,1,2,Appartement,22,1,,,,,,2.395712,48.850615
2018-1376198,2018-01-25,000001,Vente,105000,12,,RUE GODEFROY CAVAIGNAC,4218,75011,75111,Paris 11e Arrondissement,75,,,75111000BX0082,,,31,12.02,,,,,,,,,1,2,Appartement,18,1,,,,,,2.381815,48.854672
2018-1376199,2018-01-15,000001,Vente,505000,25,A,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0095,,,24,,27,49.8,28,49.8,29,49.8,,,4,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.376462,48.858042
2018-1376199,2018-01-15,000001,Vente,505000,25,,RUE POPINCOURT,7626,75011,75111,Paris 11e Arrondissement,75,,,75111000BI0095,,,36,27.6,,,,,,,,,1,2,Appartement,29,2,,,,,,2.376462,48.858042
2018-1376200,2018-01-12,000001,Vente,225000,6,,RUE GUENOT,4370,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0087,,,17,,4,,,,,,,,2,2,Appartement,28,2,,,,,,2.392573,48.851032
2018-1376203,2018-01-19,000001,Vente,867650,22,,RUE DE LAPPE,5344,75011,75111,Paris 11e Arrondissement,75,,,75111000CC0048,,,21,,31,,,,,,,,2,2,Appartement,70,3,,,,,,2.372748,48.853523
2018-1376204,2018-01-19,000001,Vente,200000,6,,RUE PELEE,7222,75011,75111,Paris 11e Arrondissement,75,,,75111000BD0079,,,318,,333,23.17,,,,,,,2,2,Appartement,23,1,,,,,,2.36972,48.859522
2018-1376206,2018-01-03,000001,Vente,309650,8,,RUE DU GENERAL GUILHEM,4046,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0069,,,2,30.01,,,,,,,,,1,2,Appartement,28,1,,,,,,2.380474,48.861274
2018-1376206,2018-01-03,000001,Vente,309650,8,,RUE DU GENERAL GUILHEM,4046,75011,75111,Paris 11e Arrondissement,75,,,75111000AY0069,,,18,,2,30.01,,,,,,,2,3,Dépendance,,0,,,,,,2.380474,48.861274
2018-1376207,2018-01-11,000001,Vente,430000,18,,RUE EDOUARD LOCKROY,3148,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0048,,,1033,51.36,1093,,,,,,,,2,2,Appartement,51,2,,,,,,2.3745,48.866245
2018-1376207,2018-01-11,000001,Vente,430000,20,,RUE EDOUARD LOCKROY,3148,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0048,,,1133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.3745,48.866245
2018-1376210,2018-01-03,000001,Vente,562750,110,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0031,,,95,73.03,,,,,,,,,1,2,Appartement,73,4,,,,,,2.397601,48.850759
2018-1376211,2018-01-25,000001,Vente,372800,3,,AV DE BOUVINES,1237,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0051,,,417,,,,,,,,,,1,2,Appartement,117,3,,,,,,2.395745,48.850181
2018-1376211,2018-01-25,000001,Vente,372800,3,,AV DE BOUVINES,1237,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0051,,,605,42.26,,,,,,,,,1,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.395745,48.850181
2018-1376212,2018-01-24,000001,Vente,470500,150,,AV PARMENTIER,7067,75011,75111,Paris 11e Arrondissement,75,,,75111000AC0044,,,1,,66,48.04,,,,,,,2,2,Appartement,51,3,,,,,,2.37142,48.869938
2018-1376213,2018-01-25,000001,Vente,256500,152,,RUE DE CHARONNE,1888,75011,75111,Paris 11e Arrondissement,75,,,75111000CK0042,,,19,25.87,67,,,,,,,,2,2,Appartement,25,2,,,,,,2.389975,48.85534
2018-1376215,2018-01-30,000001,Vente,270000,45,,RUE DES BOULETS,1170,75011,75111,Paris 11e Arrondissement,75,,,75111000CT0096,,,111,25.7,144,,,,,,,,2,2,Appartement,26,1,,,,,,2.388438,48.852036
2018-1376216,2018-01-26,000001,Vente,250000,221,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000CR0166,,,13,57.75,40,,,,,,,,2,2,Appartement,58,3,,,,,,2.39085,48.851802
2018-1376217,2018-01-22,000001,Vente,180000,123,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0012,,,8,17.62,,,,,,,,,1,2,Appartement,18,1,,,,,,2.396893,48.851294
2018-1376219,2018-01-18,000001,Vente,272300,101,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AL0030,,,40,32.6,42,,,,,,,,2,2,Appartement,35,2,,,,,,2.376839,48.865705
2018-1376222,2018-01-19,000001,Vente,400000,16,,RUE PASTEUR,7090,75011,75111,Paris 11e Arrondissement,75,,,75111000BA0058,,,138,,269,,,,,,,,2,2,Appartement,41,2,,,,,,2.376303,48.86216
2018-1376223,2018-01-12,000001,Vente,516300,149,,BD VOLTAIRE,9907,75011,75111,Paris 11e Arrondissement,75,,,75111000BW0027,,,9,60.11,,,,,,,,,1,4,Local industriel. commercial ou assimilé,58,0,,,,,,2.384437,48.855533
2018-1376224,2018-01-16,000001,Vente,510000,104,,RUE OBERKAMPF,6858,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0028,,,1118,43.85,,,,,,,,,1,2,Appartement,41,2,,,,,,2.379136,48.865075
2018-1376227,2018-01-05,000001,Vente,300000,46,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CS0037,,,1039,,1067,31.28,,,,,,,2,2,Appartement,31,1,,,,,,2.388446,48.850072
2018-1376228,2018-01-22,000001,Vente,120000,84,,RUE DE MONTREUIL,6530,75011,75111,Paris 11e Arrondissement,75,,,75111000CP0087,,,10,30.7,11,,,,,,,,2,2,Appartement,28,2,,,,,,2.394138,48.850419
2018-1376233,2018-01-15,000001,Vente,9000,3,,VLA GAUDELET,3985,75011,75111,Paris 11e Arrondissement,75,,,75111000AT0039,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379777,48.865757
2018-1376234,2018-01-09,000001,Vente,525000,2,B,IMP MORLET,6561,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0009,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.395685,48.851253
2018-1376234,2018-01-09,000001,Vente,525000,2,B,IMP MORLET,6561,75011,75111,Paris 11e Arrondissement,75,,,75111000CN0009,,,26,,53,,,,,,,,2,2,Appartement,63,2,,,,,,2.395685,48.851253
