id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2018-1365776,2018-01-05,000001,Vente,32760000,146,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,262,0,S,sols,,,591,2.312343,48.875496
2018-1365776,2018-01-05,000001,Vente,32760000,146,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,125,0,S,sols,,,591,2.312343,48.875496
2018-1365776,2018-01-05,000001,Vente,32760000,146,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,107,0,S,sols,,,591,2.312343,48.875496
2018-1365776,2018-01-05,000001,Vente,32760000,146,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,25,0,S,sols,,,591,2.312343,48.875496
2018-1365776,2018-01-05,000001,Vente,32760000,146,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,324,0,S,sols,,,591,2.312343,48.875496
2018-1365776,2018-01-05,000001,Vente,32760000,146,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,48,0,S,sols,,,591,2.312343,48.875496
2018-1365776,2018-01-05,000001,Vente,32760000,146,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,326,0,S,sols,,,591,2.312343,48.875496
2018-1365776,2018-01-05,000001,Vente,32760000,146,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,321,0,S,sols,,,591,2.312343,48.875496
2018-1365776,2018-01-05,000001,Vente,32760000,146,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,327,0,S,sols,,,591,2.312343,48.875496
2018-1365776,2018-01-05,000001,Vente,32760000,146,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0061,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,75,0,S,sols,,,591,2.312343,48.875496
2018-1365778,2018-01-12,000001,Vente,96000,36,,RUE DE BASSANO,0703,75008,75108,Paris 8e Arrondissement,75,,,75108000AS0041,,,35,7.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.298865,48.869982
2018-1365779,2018-01-15,000001,Vente,830000,36,,RUE DE BASSANO,0703,75008,75108,Paris 8e Arrondissement,75,,,75108000AS0041,,,10,,34,56.69,,,,,,,2,2,Appartement,65,3,,,,,,2.298865,48.869982
2018-1365780,2018-01-08,000001,Vente,40000,1,,RUE DU GENERAL FOY,4041,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0054,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.318566,48.8769
2018-1365781,2018-01-11,000001,Vente,3000,187,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000AW0027,,,36,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.304125,48.875332
2018-1365783,2018-01-09,000001,Vente,2500,26,,AV MARCEAU,5997,75008,75108,Paris 8e Arrondissement,75,,,75108000AO0066,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.300045,48.86692
2018-1365785,2018-01-12,000001,Vente,495000,17,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0031,,,12,46.4,43,,48,,,,,,3,2,Appartement,42,2,,,,,,2.315013,48.880843
2018-1365786,2018-01-16,000001,Vente,86000,26,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0066,,,161,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297517,48.876403
2018-1365786,2018-01-16,000001,Vente,86000,26,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0066,,,158,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.297517,48.876403
2018-1365787,2018-01-09,000001,Vente,336500,10,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000BW0016,,,65,,98,41.74,,,,,,,2,2,Appartement,41,2,,,,,,2.321493,48.876046
2018-1365789,2018-01-16,000001,Vente,95000000,277,,RUE SAINT HONORE,8635,75008,75108,Paris 8e Arrondissement,75,,,75108000BQ0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,526,0,S,sols,,,607,2.32387,48.867742
2018-1365789,2018-01-16,000001,Vente,95000000,277,,RUE SAINT HONORE,8635,75008,75108,Paris 8e Arrondissement,75,,,75108000BQ0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,728,0,S,sols,,,607,2.32387,48.867742
2018-1365789,2018-01-16,000001,Vente,95000000,277,,RUE SAINT HONORE,8635,75008,75108,Paris 8e Arrondissement,75,,,75108000BQ0048,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1171,0,S,sols,,,607,2.32387,48.867742
2018-1365790,2018-01-15,000001,Vente,144000,108,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000CG0037,,,19,14.15,,,,,,,,,1,2,Appartement,17,1,,,,,,2.3157,48.880864
2018-1365792,2018-01-18,000001,Vente,135000,20,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BM0006,,,15,12.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.316255,48.872678
2018-1365793,2018-01-15,000001,Vente,550000,19,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0009,,,1,75.55,3,,49,,,,,,3,4,Local industriel. commercial ou assimilé,62,0,,,,,,2.308322,48.870913
2018-1365795,2018-01-17,000001,Vente,2000,71,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0023,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.314849,48.871198
2018-1365796,2018-01-18,000001,Vente,2050000,9,,RUE DE VEZELAY,9723,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0017,,,36,,6,,,,,,,,2,4,Local industriel. commercial ou assimilé,110,0,,,,,,2.313908,48.878252
2018-1365796,2018-01-18,000001,Vente,2050000,9,B,RUE DE VEZELAY,9723,75008,75108,Paris 8e Arrondissement,75,,,75108000CH0017,,,26,,37,,5,276.13,,,,,3,4,Local industriel. commercial ou assimilé,104,0,,,,,,2.313908,48.878252
2018-1365800,2018-01-16,000001,Vente,113000,8,,RUE D ARTOIS,0487,75008,75108,Paris 8e Arrondissement,75,,,75108000BE0050,,,29,7.44,,,,,,,,,1,3,Dépendance,,0,,,,,,2.308756,48.872593
2018-1365802,2018-01-12,000001,Vente,2150000,28,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0008,,,11,190.23,,,,,,,,,1,2,Appartement,198,6,,,,,,2.304931,48.869093
2018-1365804,2018-01-18,000001,Vente,138500,2,,RUE DE SAINT PETERSBOURG,8724,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0065,,,328,12.94,330,,,,,,,,2,2,Appartement,14,1,,,,,,2.324251,48.87945
2018-1365805,2018-01-12,000001,Vente,345909.8,42,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0015,,,134,32.87,,,,,,,,,1,2,Appartement,31,2,,,,,,2.298073,48.87711
2018-1365808,2018-01-12,000001,Vente,149011,42,,AV DE WAGRAM,9933,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0015,,,135,11.34,,,,,,,,,1,4,Local industriel. commercial ou assimilé,18,0,,,,,,2.298073,48.87711
2018-1365810,2018-01-23,000001,Vente,1100000,30,,RUE DE LA BIENFAISANCE,0960,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0033,,,106,94.17,,,,,,,,,1,2,Appartement,91,4,,,,,,2.316546,48.876786
2018-1365810,2018-01-23,000001,Vente,1100000,30,,RUE DE LA BIENFAISANCE,0960,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0033,,,118,,,,,,,,,,1,2,Appartement,60,3,,,,,,2.316546,48.876786
2018-1365813,2018-01-08,000001,Vente,350000,58,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0038,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.312438,48.873682
2018-1365813,2018-01-08,000001,Vente,350000,58,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0038,,,45,32.31,,,,,,,,,1,2,Appartement,30,1,,,,,,2.312438,48.873682
2018-1365814,2018-01-09,000001,Vente,750000,66,,RUE LA BOETIE,5194,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0043,,,18,70.13,,,,,,,,,1,2,Appartement,75,3,,,,,,2.311579,48.87344
2018-1365815,2018-01-08,000001,Vente,16500000,14,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0037,,,,,,,,,,,,,0,2,Appartement,127,5,S,sols,,,501,2.307638,48.877992
2018-1365815,2018-01-08,000001,Vente,16500000,14,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0037,,,,,,,,,,,,,0,2,Appartement,25,2,S,sols,,,501,2.307638,48.877992
2018-1365815,2018-01-08,000001,Vente,16500000,14,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0037,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,501,2.307638,48.877992
2018-1365815,2018-01-08,000001,Vente,16500000,14,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0037,,,,,,,,,,,,,0,2,Appartement,140,5,S,sols,,,501,2.307638,48.877992
2018-1365815,2018-01-08,000001,Vente,16500000,14,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0037,,,,,,,,,,,,,0,2,Appartement,125,4,S,sols,,,501,2.307638,48.877992
2018-1365815,2018-01-08,000001,Vente,16500000,14,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0037,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,501,2.307638,48.877992
2018-1365815,2018-01-08,000001,Vente,16500000,14,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0037,,,,,,,,,,,,,0,2,Appartement,140,5,S,sols,,,501,2.307638,48.877992
2018-1365815,2018-01-08,000001,Vente,16500000,14,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0037,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,501,2.307638,48.877992
2018-1365815,2018-01-08,000001,Vente,16500000,14,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0037,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,501,2.307638,48.877992
2018-1365815,2018-01-08,000001,Vente,16500000,14,,RUE MURILLO,6645,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0037,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,501,2.307638,48.877992
2018-1365817,2018-01-11,000001,Vente,576000,24,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0015,,,13,52.05,,,,,,,,,1,2,Appartement,54,3,,,,,,2.304356,48.868747
2018-1365817,2018-01-11,000001,Vente,576000,24,,RUE MARBEUF,5993,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0015,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304356,48.868747
2018-1365819,2018-01-10,000001,Vente,460000,15,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AY0043,,,46,24.75,47,,48,13.4,,,,,3,2,Appartement,34,1,,,,,,2.301943,48.878276
2018-1365821,2018-01-09,000001,Vente,1426905.8,18,,RUE QUENTIN BAUCHART,7954,75008,75108,Paris 8e Arrondissement,75,,,75108000AR0010,,,3,117.1,,,,,,,,,1,4,Local industriel. commercial ou assimilé,66,0,,,,,,2.30175,48.870253
2018-1365821,2018-01-09,000001,Vente,1426905.8,18,,RUE QUENTIN BAUCHART,7954,75008,75108,Paris 8e Arrondissement,75,,,75108000AR0010,,,27,,3,117.1,,,,,,,2,2,Appartement,52,2,,,,,,2.30175,48.870253
2018-1365822,2018-01-09,000001,Vente,114090,63,,RUE DE PONTHIEU,7612,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0006,,,26,14.94,,,,,,,,,1,3,Dépendance,,0,,,,,,2.304326,48.872064
2018-1365823,2018-01-09,000002,Vente,45000,63,,RUE DE PONTHIEU,7612,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0006,,,43,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,8,0,,,,,,2.304326,48.872064
2018-1365826,2018-01-12,000001,Vente,82000,30,,RUE DES MATHURINS,6176,75008,75108,Paris 8e Arrondissement,75,,,75108000BU0061,,,67,,,,,,,,,,1,2,Appartement,67,2,,,,,,2.326531,48.873275
2018-1365827,2018-01-12,000001,Vente,4245.3,11,,RUE DE MIROMESNIL,6387,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0047,,,8,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,38,0,,,,,,2.315773,48.871945
2018-1365832,2018-01-17,000001,Vente,3000000,58,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0027,,,2,90.27,31,,,,,,,,2,2,Appartement,81,1,,,,,,2.309161,48.868072
2018-1365832,2018-01-17,000001,Vente,3000000,58,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AM0027,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309161,48.868072
2018-1365837,2018-01-26,000001,Vente,440000,6,,RUE GREFFULHE,4304,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0079,,,1,44.1,26,,,,,,,,2,4,Local industriel. commercial ou assimilé,56,0,,,,,,2.325532,48.87268
2018-1365839,2018-01-10,000001,Vente,35000,47,,BD DE COURCELLES,2386,75008,75108,Paris 8e Arrondissement,75,,,75108000CO0016,,,34,,,,,,,,,,1,2,Appartement,135,5,,,,,,2.304644,48.879133
2018-1365842,2018-01-16,000001,Vente,90000,12,,RUE DE BUCAREST,1355,75008,75108,Paris 8e Arrondissement,75,,,75108000CD0076,,,43,9.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.32577,48.880911
2018-1365843,2018-01-15,000001,Vente,780000,68,,RUE DE ROME,8339,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0017,,,22,89.78,39,,,,,,,,2,2,Appartement,91,5,,,,,,2.321661,48.880516
2018-1365846,2018-01-15,000001,Vente,690000,15,,RUE VIGNON,9804,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0101,,,12,56.23,,,,,,,,,1,2,Appartement,54,2,,,,,,2.325896,48.871222
2018-1365847,2018-01-17,000001,Vente,3250000,18,,AV MATIGNON,6178,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0021,,,40,302.02,,,,,,,,,1,2,Appartement,75,2,,,,,,2.31397,48.87091
2018-1365847,2018-01-17,000001,Vente,3250000,18,,AV MATIGNON,6178,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0021,,,40,302.02,,,,,,,,,1,2,Appartement,24,1,,,,,,2.31397,48.87091
2018-1365847,2018-01-17,000001,Vente,3250000,18,,AV MATIGNON,6178,75008,75108,Paris 8e Arrondissement,75,,,75108000BJ0021,,,1,,3,,38,,39,,40,302.02,5,2,Appartement,246,3,,,,,,2.31397,48.87091
2018-1365851,2018-01-09,000001,Vente,835000,45,,RUE DE PONTHIEU,7612,75008,75108,Paris 8e Arrondissement,75,,,75108000BG0024,,,11,77.1,,,,,,,,,1,2,Appartement,81,3,,,,,,2.306646,48.871446
2018-1365856,2018-01-30,000001,Vente,0.17,39,,RUE DE BERRI,0904,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0010,,,22,,23,,24,,25,,26,,6,4,Local industriel. commercial ou assimilé,43,0,,,,,,2.306577,48.873975
2018-1365857,2018-01-15,000001,Vente,1240000,4,,RUE DE MESSINE,6297,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0047,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.311192,48.876628
2018-1365857,2018-01-15,000001,Vente,1240000,4,,RUE DE MESSINE,6297,75008,75108,Paris 8e Arrondissement,75,,,75108000CL0047,,,7,116.1,,,,,,,,,1,2,Appartement,116,4,,,,,,2.311192,48.876628
2018-1365858,2018-01-08,000001,Vente,825000,17,,RUE DU COLISEE,2185,75008,75108,Paris 8e Arrondissement,75,,,75108000BH0011,,,16,103.6,,,,,,,,,1,4,Local industriel. commercial ou assimilé,117,0,,,,,,2.308018,48.870881
2018-1365859,2018-01-25,000001,Vente,76200,19,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000AL0022,,,47,,,,,,,,,,1,2,Appartement,180,6,,,,,,2.309717,48.866413
2018-1365859,2018-01-25,000001,Vente,76200,19,,AV FRANKLIN D ROOSEVELT,3824,75008,75108,Paris 8e Arrondissement,75,,,75108000AL0022,,,45,13.36,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309717,48.866413
2018-1365860,2018-01-18,000001,Vente,450000,53,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,440,,465,,466,,510,22.21,,,4,3,Dépendance,,0,,,,,,2.307424,48.868414
2018-1365860,2018-01-18,000001,Vente,450000,53,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,440,,510,22.21,,,,,,,2,3,Dépendance,,0,,,,,,2.307424,48.868414
2018-1365860,2018-01-18,000001,Vente,450000,51,,AV MONTAIGNE,6450,75008,75108,Paris 8e Arrondissement,75,,,75108000AQ0058,,,276,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307424,48.868414
2018-1365867,2018-01-11,000001,Vente,220000,12,,RUE DU ROCHER,8291,75008,75108,Paris 8e Arrondissement,75,,,75108000BV0014,,,40,25.93,,,,,,,,,1,2,Appartement,25,2,,,,,,2.323092,48.876198
2018-1365870,2018-01-12,000001,Vente,7050000,38,,AV HOCHE,4645,75008,75108,Paris 8e Arrondissement,75,,,75108000AX0061,,,11,440.54,137,,138,,144,,145,,5,4,Local industriel. commercial ou assimilé,348,0,,,,,,2.298754,48.875934
2018-1365876,2018-01-24,000001,Vente,570000,6,,RUE DE TURIN,9510,75008,75108,Paris 8e Arrondissement,75,,,75108000BZ0039,,,18,56.75,,,,,,,,,1,2,Appartement,60,3,,,,,,2.325605,48.879793
2018-1365877,2018-01-10,000001,Vente,33379918,2,,RUE LAMENNAIS,5300,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0043,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,3745,0,S,sols,,,351,2.303503,48.873648
2018-1365877,2018-01-10,000001,Vente,33379918,31,,RUE DE WASHINGTON,9942,75008,75108,Paris 8e Arrondissement,75,,,75108000AU0044,,,,,,,,,,,,,0,,,,,S,sols,,,305,2.303579,48.873783
2018-1365878,2018-01-10,000001,Vente,790000,8,,RUE TRONCHET,9470,75008,75108,Paris 8e Arrondissement,75,,,75108000BS0100,,,17,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,176,0,,,,,,2.325924,48.87139
2018-1365879,2018-01-25,000001,Vente,1510000,182,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BD0054,,,18,132.73,54,,,,,,,,2,2,Appartement,133,6,,,,,,2.307488,48.874534
2018-1365880,2018-01-16,000001,Vente,98750,127,,BD HAUSSMANN,4485,75008,75108,Paris 8e Arrondissement,75,,,75108000CK0023,,,25,12.5,26,,,,,,,,2,2,Appartement,12,1,,,,,,2.313628,48.874939
2018-1365883,2018-01-25,000001,Vente,9000,72,,RUE DE ROME,8339,75008,75108,Paris 8e Arrondissement,75,,,75108000CE0013,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321573,48.880728
2018-1365885,2018-01-26,000001,Vente,870650,4,,RUE DES SAUSSAIES,8843,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0058,,,14,84.41,15,,41,,,,,,3,4,Local industriel. commercial ou assimilé,86,0,,,,,,2.317076,48.871015
2018-1365887,2018-01-31,000001,Vente,33000,14,,RUE DARU,2576,75008,75108,Paris 8e Arrondissement,75,,,75108000AZ0014,,,338,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302572,48.877774
2018-1365888,2018-01-12,000001,Vente,800000,5,,RUE DE CONSTANTINOPLE,2289,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0057,,,18,67.38,,,,,,,,,1,2,Appartement,66,3,,,,,,2.321159,48.879575
2018-1365888,2018-01-12,000001,Vente,800000,5,,RUE DE CONSTANTINOPLE,2289,75008,75108,Paris 8e Arrondissement,75,,,75108000CF0057,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.321159,48.879575
2018-1365889,2018-01-24,000001,Vente,290000,65,,BD MALESHERBES,5951,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0058,,,23,23.75,,,,,,,,,1,2,Appartement,21,1,,,,,,2.317473,48.876358
2018-1365891,2018-01-24,000001,Vente,376000,2,,RUE JOSEPH SANSBOEUF,5020,75008,75108,Paris 8e Arrondissement,75,,,75108000BW0028,,,226,39.49,,,,,,,,,1,2,Appartement,44,2,,,,,,2.323079,48.87544
2018-1365894,2018-01-16,000001,Vente,2503632,32,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0017,,,55,,,,,,,,,,1,2,Appartement,29,1,,,,,,2.31373,48.872681
2018-1365894,2018-01-16,000001,Vente,2503632,32,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0017,,,52,,9,179.31,,,,,,,2,4,Local industriel. commercial ou assimilé,154,0,,,,,,2.31373,48.872681
2018-1365898,2018-02-05,000001,Vente,80000,36,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0065,,,21,4.06,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317508,48.875666
2018-1365898,2018-02-05,000001,Vente,80000,36,,RUE DE LABORDE,5200,75008,75108,Paris 8e Arrondissement,75,,,75108000CI0065,,,25,4.68,,,,,,,,,1,3,Dépendance,,0,,,,,,2.317508,48.875666
2018-1365904,2018-01-18,000001,Vente,1572000,10,,RUE LAVOISIER,5415,75008,75108,Paris 8e Arrondissement,75,,,75108000BT0042,,,22,183.42,41,,58,,,,,,3,2,Appartement,189,6,,,,,,2.321145,48.874093
2018-1365906,2018-01-25,000001,Vente,1083500,27,,RUE DE PENTHIEVRE,7237,75008,75108,Paris 8e Arrondissement,75,,,75108000BK0036,,,11,103.02,53,,,,,,,,2,2,Appartement,102,4,,,,,,2.315275,48.872507
2018-1365907,2018-01-12,000001,Vente,257000,43,,RUE BOISSY D ANGLAS,1081,75008,75108,Paris 8e Arrondissement,75,,,75108000BR0043,,,18,,7,23.96,,,,,,,2,2,Appartement,24,2,,,,,,2.322366,48.870234
2018-1365911,2018-01-31,000001,Vente,444444,52,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0029,,,123,43.5,,,,,,,,,1,2,Appartement,44,1,,,,,,2.320183,48.869787
2018-1365911,2018-01-31,000001,Vente,444444,52,,RUE DU FAUBOURG SAINT HONORE,3518,75008,75108,Paris 8e Arrondissement,75,,,75108000BN0029,,,144,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.320183,48.869787
