id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1416585,2017-01-17,000001,Vente,240600,138,,BD VINCENT AURIOL,9853,75013,75113,Paris 13e Arrondissement,75,,,75113000AP0010,,,124,29.22,264,,,,,,,,2,2,Appartement,29,1,,,,,,2.360361,48.832929
2017-1416586,2017-01-17,000001,Vente,256000,5,,RUE VULPIAN,9928,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0019,,,44,31.24,9,,,,,,,,2,2,Appartement,43,2,,,,,,2.346926,48.832039
2017-1416587,2017-01-05,000001,Vente,155000,102,,RUE NATIONALE,6693,75013,75113,Paris 13e Arrondissement,75,,,75113000BB0016,,,12,17.17,,,,,,,,,1,2,Appartement,17,1,,,,,,2.365821,48.828432
2017-1416588,2017-01-03,000001,Vente,315000,16,,RUE DES ORCHIDEES,6916,75013,75113,Paris 13e Arrondissement,75,,,75113000DJ0103,,,117,49.87,118,,,,,,,,2,2,Appartement,50,2,,,,,,2.345113,48.823259
2017-1416589,2017-01-06,000001,Vente,282000,7,,RUE PHILIBERT LUCOT,7375,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0039,,,2,,23,,,,,,,,2,2,Appartement,47,3,,,,,,2.361966,48.822243
2017-1416590,2017-01-20,000001,Vente,320000,169,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0002,,,89,39.23,90,,,,,,,,2,2,Appartement,42,2,,,,,,2.357732,48.82838
2017-1416591,2017-01-04,000001,Vente,142600,93,,AV D IVRY,4763,75013,75113,Paris 13e Arrondissement,75,,,75113000CT0034,,,40,,,,,,,,,,1,2,Appartement,24,1,,,,,,2.362171,48.824881
2017-1416591,2017-01-04,000001,Vente,142600,93,,AV D IVRY,4763,75013,75113,Paris 13e Arrondissement,75,,,75113000CT0034,,,39,22.84,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362171,48.824881
2017-1416592,2017-01-05,000001,Vente,434000,31,,RUE OUDRY,6973,75013,75113,Paris 13e Arrondissement,75,,,75113000AT0008,,,23,,4,,,,,,,,2,2,Appartement,48,3,,,,,,2.355447,48.837058
2017-1416593,2017-01-18,000001,Vente,550000,75,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DX0041,,,2,52.45,21,,,,,,,,2,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.358179,48.825193
2017-1416594,2017-01-05,000001,Vente,405500,12,,RUE FAGON,3483,75013,75113,Paris 13e Arrondissement,75,,,75113000AX0010,,,16,46.46,44,,,,,,,,2,2,Appartement,46,3,,,,,,2.35756,48.832665
2017-1416595,2017-01-12,000001,Vente,342000,82,,RUE DU DESSOUS DES BERGES,2756,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0008,,,14,50.52,,,,,,,,,1,2,Appartement,43,3,,,,,,2.372782,48.8292
2017-1416596,2017-01-03,000001,Vente en l'état futur d'achèvement,20000,,,,,,75113,Paris 13e Arrondissement,75,,,75113000CD0070,,,186,,,,,,,,,,1,,,,,,,,,,2.380906,48.826797
2017-1416597,2017-01-16,000001,Vente,870000,67,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0029,,,145,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346911,48.8246
2017-1416597,2017-01-16,000001,Vente,870000,67,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0029,,,136,,158,,,,,,,,2,2,Appartement,77,4,,,,,,2.346911,48.8246
2017-1416597,2017-01-16,000001,Vente,870000,67,,RUE BARRAULT,0679,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0029,,,132,120.79,,,,,,,,,1,2,Appartement,43,2,,,,,,2.346911,48.8246
2017-1416598,2017-01-04,000001,Vente,257000,4,,RUE DU MOULIN DES PRES,6594,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0076,,,1,31.05,28,,,,,,,,2,4,Local industriel. commercial ou assimilé,36,0,,,,,,2.352482,48.829867
2017-1416599,2017-01-20,000001,Vente,450000,176,,RUE JEANNE D ARC,4930,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0037,,,38,45.69,6,,,,,,,,2,2,Appartement,46,3,,,,,,2.357761,48.83798
2017-1416600,2017-01-19,000001,Vente,255000,41,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0055,,,11,38.75,90,,,,,,,,2,2,Appartement,39,2,,,,,,2.35328,48.835619
2017-1416601,2017-01-09,000001,Vente,3048,75,,RUE DU CHEVALERET,1990,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0042,,,49,,,,,,,,,,1,2,Appartement,24,2,,,,,,2.375918,48.828838
2017-1416602,2017-01-19,000001,Vente,187000,56,,AV DES GOBELINS,4209,75013,75113,Paris 13e Arrondissement,75,,,75113000EU0027,,,23,21,,,,,,,,,1,2,Appartement,25,1,,,,,,2.35335,48.833565
2017-1416603,2017-01-10,000001,Vente,330000,7,,BD SAINT MARCEL,8690,75013,75113,Paris 13e Arrondissement,75,,,75113000AL0017,,,11,32.28,,,,,,,,,1,2,Appartement,40,3,,,,,,2.360592,48.839253
2017-1416604,2017-01-10,000001,Vente,245000,165,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0003,,,12,41.29,17,,,,,,,,2,2,Appartement,47,3,,,,,,2.357862,48.828292
2017-1416605,2017-01-10,000001,Vente,615000,16,,RUE DE LA GLACIERE,4201,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0021,,,232,,31,62.09,,,,,,,2,2,Appartement,51,2,,,,,,2.344394,48.836582
2017-1416606,2017-01-16,000001,Vente,573000,28,,RUE DES PEUPLIERS,7365,75013,75113,Paris 13e Arrondissement,75,,,75113000DO0009,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352341,48.822809
2017-1416606,2017-01-16,000001,Vente,573000,28,,RUE DES PEUPLIERS,7365,75013,75113,Paris 13e Arrondissement,75,,,75113000DO0009,,,131,,246,64.23,,,,,,,2,2,Appartement,67,3,,,,,,2.352341,48.822809
2017-1416607,2017-01-11,000001,Vente,243000,15,,RUE PHILIBERT LUCOT,7375,75013,75113,Paris 13e Arrondissement,75,,,75113000DT0035,,,13,33.06,17,,,,,,,,2,2,Appartement,32,2,,,,,,2.361252,48.822049
2017-1416608,2017-01-12,000001,Vente,625000,25,,RUE DES CORDELIERES,2328,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0047,,,1166,66.9,1371,,,,,,,,2,2,Appartement,66,3,,,,,,2.349471,48.834092
2017-1416608,2017-01-12,000001,Vente,625000,19,,RUE DES CORDELIERES,2328,75013,75113,Paris 13e Arrondissement,75,,,75113000EO0047,,,1575,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.349471,48.834092
2017-1416609,2017-01-17,000001,Vente,382775,50,,RUE DU DISQUE,2804,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0024,,,7177,,7800,66.93,,,,,,,2,2,Appartement,67,3,,,,,,2.366345,48.823562
2017-1416609,2017-01-17,000001,Vente,382775,50,,RUE DU DISQUE,2804,75013,75113,Paris 13e Arrondissement,75,,,75113000CR0024,,,17360,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.366345,48.823562
2017-1416610,2017-01-06,000001,Vente,280000,92,,RUE DU DESSOUS DES BERGES,2756,75013,75113,Paris 13e Arrondissement,75,,,75113000BI0003,,,3,26.86,,,,,,,,,1,2,Appartement,24,1,,,,,,2.37232,48.829439
2017-1416611,2017-01-03,000001,Vente,295850,31,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0030,,,24,39.07,40,,,,,,,,2,2,Appartement,37,2,,,,,,2.37325,48.828383
2017-1416612,2017-01-09,000001,Vente,240000,14,,RUE DE REIMS,8109,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0040,,,235,,278,32.68,,,,,,,2,2,Appartement,32,1,,,,,,2.370821,48.828364
2017-1416613,2017-01-18,000001,Vente,240000,102,,BD KELLERMANN,5146,75013,75113,Paris 13e Arrondissement,75,,,75113000DI0006,,,325,29.21,394,,,,,,,,2,2,Appartement,29,1,,,,,,2.345656,48.820082
2017-1416614,2017-01-20,000001,Vente,15000,6,,RUE DU CHAMP DE L ALOUETTE,1714,75013,75113,Paris 13e Arrondissement,75,,,75113000EP0033,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346362,48.832801
2017-1416615,2017-01-06,000001,Vente,345000,173,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000DW0050,,,14,,,,,,,,,,1,2,Appartement,51,3,,,,,,2.353476,48.825714
2017-1416616,2017-01-26,000001,Vente,351000,4,B,RUE JEAN MARIE JEGO,4917,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0139,,,11,,5,44.33,,,,,,,2,2,Appartement,45,3,,,,,,2.351516,48.828381
2017-1416617,2017-01-13,000001,Vente,13000,60,,RUE DU DESSOUS DES BERGES,2756,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0050,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374065,48.827789
2017-1416618,2017-01-20,000001,Vente,460000,226,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000EH0046,,,38,,6,,,,,,,,2,2,Appartement,69,3,,,,,,2.344815,48.82619
2017-1416619,2017-01-20,000001,Vente en l'état futur d'achèvement,1274400,149,,AV DE FRANCE,3796,75013,75113,Paris 13e Arrondissement,75,,,75113000BS0053,,,78,99.4,,,,,,,,,1,,,,,,,,,,2.374131,48.832238
2017-1416620,2017-01-25,000001,Vente,466000,196,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0135,,,11,54.09,20,,,,,,,,2,2,Appartement,53,3,,,,,,2.348997,48.825926
2017-1416621,2017-01-23,000001,Vente,310000,165,,RUE JEANNE D ARC,4930,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0044,,,212,39.58,,,,,,,,,1,2,Appartement,38,2,,,,,,2.358161,48.837142
2017-1416622,2017-01-03,000001,Vente,200000,109,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DU0047,,,1,116.77,,,,,,,,,1,4,Local industriel. commercial ou assimilé,117,0,,,,,,2.359044,48.822516
2017-1416623,2017-01-17,000001,Vente,395000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,183,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357079,48.82912
2017-1416623,2017-01-17,000001,Vente,395000,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,481,,853,44.86,,,,,,,2,2,Appartement,44,2,,,,,,2.357079,48.82912
2017-1416624,2017-01-20,000001,Vente,7500,17,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000EA0039,,,367,,,,,,,,,,1,2,Appartement,40,2,,,,,,2.357079,48.82912
2017-1416625,2017-01-18,000001,Vente,410000,24,,RUE WURTZ,9968,75013,75113,Paris 13e Arrondissement,75,,,75113000DL0069,,,2017,50.3,,,,,,,,,1,2,Appartement,51,2,,,,,,2.343448,48.825869
2017-1416626,2017-01-09,000001,Vente,990000,4,,RUE PAUL GERVAIS,7159,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0026,,,5,,78,,,,,,,,2,2,Appartement,96,3,,,,,,2.34695,48.831168
2017-1416626,2017-01-09,000001,Vente,990000,4,,RUE PAUL GERVAIS,7159,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0026,,,6,,,,,,,,,,1,2,Appartement,26,1,,,,,,2.34695,48.831168
2017-1416626,2017-01-09,000001,Vente,990000,4,,RUE PAUL GERVAIS,7159,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0026,,,185,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.34695,48.831168
2017-1416627,2017-01-05,000001,Vente,50000,8,,SQ DE PORT ROYAL,7742,75013,75113,Paris 13e Arrondissement,75,,,75113000EM0013,,,705,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.342937,48.836906
2017-1416628,2017-01-16,000001,Vente,262300,15,,BD AUGUSTE BLANQUI,0541,75013,75113,Paris 13e Arrondissement,75,,,75113000EB0045,,,6,35.19,,,,,,,,,1,2,Appartement,27,2,,,,,,2.353654,48.830395
2017-1416629,2017-01-09,000001,Vente,445000,14,,RUE DE REIMS,8109,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0040,,,242,64.7,285,,,,,,,,2,2,Appartement,64,2,,,,,,2.370821,48.828364
2017-1416630,2017-01-10,000001,Vente,219600,68,,BD DE L HOPITAL,4649,75013,75113,Paris 13e Arrondissement,75,,,75113000AL0033,,,27,28.75,65,,,,,,,,2,2,Appartement,25,2,,,,,,2.359687,48.837796
2017-1416631,2017-01-27,000001,Vente,186000,84,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,11166,34.49,11470,,,,,,,,2,2,Appartement,34,1,,,,,,2.367319,48.821948
2017-1416631,2017-01-27,000001,Vente,186000,84,,BD MASSENA,6155,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,12005,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367319,48.821948
2017-1416632,2017-01-18,000001,Vente,725000,16,,RUE ALBERT,0114,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0039,,,100,,99,,,,,,,,2,2,Appartement,71,4,,,,,,2.373496,48.824578
2017-1416632,2017-01-18,000001,Vente,725000,16,,RUE ALBERT,0114,75013,75113,Paris 13e Arrondissement,75,,,75113000CO0039,,,97,,98,,,,,,,,2,2,Appartement,82,5,,,,,,2.373496,48.824578
2017-1416633,2017-01-27,000001,Vente,11000,85,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DN0064,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.350204,48.825182
2017-1416634,2017-01-27,000001,Echange,13000,16,,RUE ALPHAND,0227,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0015,,,1007,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348795,48.828295
2017-1416634,2017-01-27,000002,Echange,13000,16,,RUE ALPHAND,0227,75013,75113,Paris 13e Arrondissement,75,,,75113000EC0015,,,1013,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348795,48.828295
2017-1416635,2017-01-05,000001,Vente,403000,174,,RUE JEANNE D ARC,4930,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0040,,,17,49.4,,,,,,,,,1,2,Appartement,41,3,,,,,,2.357858,48.837883
2017-1416636,2017-01-23,000001,Vente,340000,39,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0057,,,1018,42.81,,,,,,,,,1,2,Appartement,44,2,,,,,,2.357564,48.827961
2017-1416636,2017-01-23,000001,Vente,340000,39,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0057,,,1040,,,,,,,,,,1,2,Appartement,68,3,,,,,,2.357564,48.827961
2017-1416636,2017-01-23,000001,Vente,340000,31,,AV D ITALIE,4754,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0057,,,2057,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357564,48.827961
2017-1416637,2017-01-20,000001,Vente,222000,20,B,RUE CAILLAUX,1423,75013,75113,Paris 13e Arrondissement,75,,,75113000DU0058,,,426,,534,26.78,,,,,,,2,2,Appartement,28,1,,,,,,2.359553,48.822563
2017-1416638,2017-01-10,000001,Vente,657500,125,,RUE JEANNE D ARC,4930,75013,75113,Paris 13e Arrondissement,75,,,75113000AQ0006,,,176,83.99,72,,,,,,,,2,2,Appartement,85,4,,,,,,2.361003,48.834867
2017-1416639,2017-01-17,000001,Vente,420000,22,,RUE DES ORCHIDEES,6916,75013,75113,Paris 13e Arrondissement,75,,,75113000DJ0103,,,53,,54,60.8,,,,,,,2,2,Appartement,60,3,,,,,,2.345113,48.823259
2017-1416640,2017-01-28,000001,Vente,1050000,94,,RUE BRILLAT SAVARIN,1300,75013,75113,Paris 13e Arrondissement,75,,,75113000DK0018,,,130,102.05,292,,,,,,,,2,2,Appartement,102,4,,,,,,2.343287,48.824301
2017-1416640,2017-01-28,000001,Vente,1050000,86,,RUE BRILLAT SAVARIN,1300,75013,75113,Paris 13e Arrondissement,75,,,75113000DK0018,,,242,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343287,48.824301
2017-1416640,2017-01-28,000001,Vente,1050000,86,,RUE BRILLAT SAVARIN,1300,75013,75113,Paris 13e Arrondissement,75,,,75113000DK0018,,,241,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343287,48.824301
2017-1416641,2017-01-19,000001,Vente,155000,6,,RUE DUNOIS,2992,75013,75113,Paris 13e Arrondissement,75,,,75113000BJ0042,,,106,24.77,137,,,,,,,,2,2,Appartement,32,1,,,,,,2.371364,48.830024
2017-1416642,2017-01-04,000001,Vente,649000,11,,RUE NICOLAS FORTIN,6759,75013,75113,Paris 13e Arrondissement,75,,,75113000AY0015,,,21,,75,84.16,,,,,,,2,2,Appartement,87,4,,,,,,2.35867,48.829266
2017-1416642,2017-01-04,000001,Vente,649000,11,,RUE NICOLAS FORTIN,6759,75013,75113,Paris 13e Arrondissement,75,,,75113000AY0015,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.35867,48.829266
2017-1416643,2017-01-30,000001,Vente,505000,6,,RUE MICHEL PETER,6338,75013,75113,Paris 13e Arrondissement,75,,,75113000AS0010,,,13,,42,54.6,,,,,,,2,2,Appartement,45,3,,,,,,2.353126,48.836642
2017-1416644,2017-01-26,000001,Vente,260000,98,,RUE BOBILLOT,1040,75013,75113,Paris 13e Arrondissement,75,,,75113000DM0021,,,4,33.7,64,,,,,,,,2,2,Appartement,33,2,,,,,,2.347432,48.8233
2017-1416645,2017-01-24,000001,Vente,518000,8,,RUE DE REIMS,8109,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0041,,,19,74.24,71,,,,,,,,2,2,Appartement,25,2,,,,,,2.371686,48.828912
2017-1416645,2017-01-24,000001,Vente,518000,8,,RUE DE REIMS,8109,75013,75113,Paris 13e Arrondissement,75,,,75113000BH0041,,,20,,80,,,,,,,,2,2,Appartement,42,2,,,,,,2.371686,48.828912
2017-1416646,2017-01-19,000001,Vente,10500,174,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000ED0121,,,154,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.351496,48.826224
2017-1416647,2017-01-18,000001,Vente,390000,2,,RUE KUSS,5179,75013,75113,Paris 13e Arrondissement,75,,,75113000DO0019,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352462,48.822435
2017-1416647,2017-01-18,000001,Vente,390000,2,,RUE KUSS,5179,75013,75113,Paris 13e Arrondissement,75,,,75113000DO0019,,,127,,181,,,,,,,,2,2,Appartement,52,2,,,,,,2.352462,48.822435
2017-1416648,2017-01-03,000001,Vente,465000,7,,SQ DUNOIS,2993,75013,75113,Paris 13e Arrondissement,75,,,75113000BN0002,,,1007,77.69,1284,,,,,,,,2,2,Appartement,78,4,,,,,,2.36727,48.83372
2017-1416649,2017-01-10,000001,Vente,780000,41,,PL JEANNE D ARC,4929,75013,75113,Paris 13e Arrondissement,75,,,75113000BG0008,,,19,,21,,38,,45,,,,4,2,Appartement,120,6,,,,,,2.367203,48.83027
2017-1416650,2017-01-24,000001,Vente,200000,19,,RUE DU BANQUIER,0656,75013,75113,Paris 13e Arrondissement,75,,,75113000AU0004,,,100,,5,,50,,,,,,3,2,Appartement,23,1,,,,,,2.356379,48.835495
2017-1416651,2017-01-10,000001,Vente,90000,149,,AV DE CHOISY,2015,75013,75113,Paris 13e Arrondissement,75,,,75113000DY0010,,,38,9.57,,,,,,,,,1,2,Appartement,8,1,,,,,,2.358158,48.827559
2017-1416652,2017-01-12,000001,Vente,310000,174,,RUE JEANNE D ARC,4930,75013,75113,Paris 13e Arrondissement,75,,,75113000AR0040,,,3,34.05,,,,,,,,,1,2,Appartement,26,2,,,,,,2.357858,48.837883
2017-1416653,2017-01-26,000001,Vente,341000,33,,RUE DE TOLBIAC,9337,75013,75113,Paris 13e Arrondissement,75,,,75113000CG0028,,,17,49.98,,,,,,,,,1,2,Appartement,27,3,,,,,,2.372863,48.828215
2017-1416654,2017-01-26,000001,Vente,6500,10,,VLA D ESTE,3371,75013,75113,Paris 13e Arrondissement,75,,,75113000CV0005,,,1236,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367319,48.821948
2017-1416655,2017-02-01,000001,Vente,416200,7,,BD ARAGO,0402,75013,75113,Paris 13e Arrondissement,75,,,75113000EN0061,,,7,51.59,78,,,,,,,,2,2,Appartement,46,3,,,,,,2.350982,48.836131
2017-1416656,2017-01-19,000001,Vente,621000,50,,RUE CORVISART,2355,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0027,,,233,,54,71.23,,,,,,,2,2,Appartement,72,3,,,,,,2.347649,48.831092
2017-1416656,2017-01-19,000001,Vente,621000,50,,RUE CORVISART,2355,75013,75113,Paris 13e Arrondissement,75,,,75113000EQ0027,,,152,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347649,48.831092
2017-1416657,2017-01-09,000001,Vente,610000,28,,RUE BOUSSINGAULT,1221,75013,75113,Paris 13e Arrondissement,75,,,75113000DL0027,,,114,,115,,17,68.58,49,,,,4,2,Appartement,70,3,,,,,,2.344399,48.824523
