id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1267883,2016-01-14,000001,Vente,147000,5,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0036,,,423,21.36,,,,,,,,,1,2,Appartement,22,1,,,,,,2.378491,48.876748
2016-1267884,2016-01-21,000001,Vente,100000,70,,RUE CURIAL,2494,75019,75119,Paris 19e Arrondissement,75,,,75119000BN0011,,,43,,85,24.96,,,,,,,2,2,Appartement,25,1,,,,,,2.373959,48.893994
2016-1267886,2016-01-20,000001,Vente,205000,15,,QUAI DE LA GIRONDE,4197,75019,75119,Paris 19e Arrondissement,75,,,75119000BK0027,,,22,,74,67.94,,,,,,,2,2,Appartement,70,4,,,,,,2.38431,48.894163
2016-1267888,2016-01-08,000001,Vente,700000,147,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0066,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,35,0,S,sols,,,48,2.390195,48.875498
2016-1267888,2016-01-08,000001,Vente,700000,147,A,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0067,,,16,16.86,31,,4,,,,,,3,2,Appartement,11,1,,,,,,2.390146,48.875697
2016-1267890,2016-01-15,000001,Vente,370000,11,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0062,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.399341,48.876352
2016-1267890,2016-01-15,000001,Vente,370000,11,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0062,,,40,54.25,5,,,,,,,,2,2,Appartement,54,2,,,,,,2.399341,48.876352
2016-1267891,2016-01-08,000001,Vente,200000,147,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0066,,,1,20.7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.390195,48.875498
2016-1267892,2016-01-18,000001,Vente,186000,7,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0095,,,219,,235,30.54,,,,,,,2,2,Appartement,30,1,,,,,,2.391809,48.877252
2016-1267893,2016-01-22,000001,Vente,420000,9,,RUE REMY DE GOURMONT,8124,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0102,,,17,54.62,31,,,,,,,,2,2,Appartement,40,2,,,,,,2.377027,48.877268
2016-1267894,2016-01-19,000001,Vente,416960,36,,RUE DE LA PREVOYANCE,7826,75019,75119,Paris 19e Arrondissement,75,,,75119000DL0016,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394611,48.883497
2016-1267894,2016-01-19,000001,Vente,416960,36,,RUE DE LA PREVOYANCE,7826,75019,75119,Paris 19e Arrondissement,75,,,75119000DL0016,,,25,69.32,,,,,,,,,1,2,Appartement,71,3,,,,,,2.394611,48.883497
2016-1267896,2016-01-22,000001,Vente,139850,12,,RUE DE ROUEN,8386,75019,75119,Paris 19e Arrondissement,75,,,75119000AO0032,,,166,23.26,,,,,,,,,1,2,Appartement,22,1,,,,,,2.37435,48.887725
2016-1267897,2016-01-08,000001,Vente,154000,3,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0037,,,109,35.83,135,,,,,,,,2,2,Appartement,35,2,,,,,,2.371243,48.883344
2016-1267899,2016-01-11,000001,Vente,70000,5,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EP0010,,,41,9.56,,,,,,,,,1,2,Appartement,9,1,,,,,,2.380509,48.882001
2016-1267899,2016-01-11,000001,Vente,70000,5,,RUE CAVENDISH,1625,75019,75119,Paris 19e Arrondissement,75,,,75119000EP0010,,,39,,,,,,,,,,1,2,Appartement,7,1,,,,,,2.380509,48.882001
2016-1267900,2016-01-26,000001,Vente en l'état futur d'achèvement,160933.2,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,15,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267903,2016-01-20,000001,Vente,180000,80,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0061,,,30,70.5,,,,,,,,,1,2,Appartement,70,3,,,,,,2.403893,48.876987
2016-1267904,2016-01-15,000001,Vente,17000,279,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000DW0051,,,207,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401078,48.876174
2016-1267906,2016-01-18,000001,Vente,195000,17,,RUE HENRI RIBIERE,4591,75019,75119,Paris 19e Arrondissement,75,,,75119000DX0002,,,1045,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.394627,48.877177
2016-1267907,2016-01-27,000001,Vente,130000,74,,RUE DE ROMAINVILLE,8333,75019,75119,Paris 19e Arrondissement,75,,,75119000DT0065,,,15,,3,12.13,4,23.02,,,,,3,2,Appartement,30,2,,,,,,2.403509,48.8771
2016-1267908,2016-01-19,000001,Vente,230000,24,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AR0016,,,11,,24,39.77,,,,,,,2,2,Appartement,39,2,,,,,,2.370991,48.885392
2016-1267912,2016-01-15,000001,Vente,306400,62,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,2659,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.377122,48.892433
2016-1267912,2016-01-15,000001,Vente,306400,68,,RUE ARCHEREAU,0415,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0001,,,2902,,506,52.02,,,,,,,2,2,Appartement,35,2,,,,,,2.377122,48.892433
2016-1267915,2016-01-13,000001,Vente,0.18,,,,,,75119,Paris 19e Arrondissement,75,,,75119000EK0093,,114,,,,,,,,,,,0,,,,,,,,,,2.386224,48.878703
2016-1267915,2016-01-13,000001,Vente,0.18,,,,,,75119,Paris 19e Arrondissement,75,,,75119000EK0093,,126,,,,,,,,,,,0,,,,,,,,,,2.386224,48.878703
2016-1267917,2016-01-28,000001,Vente,18000,89,,RUE COMPANS,2252,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0021,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.389568,48.880159
2016-1267920,2016-01-15,000001,Vente,420000,5,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0096,,,114,,52,61.04,,,,,,,2,2,Appartement,61,3,,,,,,2.391687,48.877052
2016-1267920,2016-01-15,000001,Vente,420000,47,,RUE DES SOLITAIRES,9017,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0096,,,246,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.391687,48.877052
2016-1267922,2016-01-08,000001,Vente en l'état futur d'achèvement,123000,36,,RUE DU MAROC,6114,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0006,,,10,25.3,,,,,,,,,1,2,Appartement,25,1,,,,,,2.367578,48.8873
2016-1267924,2016-01-14,000001,Vente,720000,76,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0010,,,502,105.58,602,,,,,,,,2,2,Appartement,105,4,,,,,,2.387479,48.88215
2016-1267924,2016-01-14,000001,Vente,720000,76,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DH0010,,,652,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387479,48.88215
2016-1267925,2016-01-29,000001,Vente,235000,20,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0086,,,21,,42,30.58,,,,,,,2,2,Appartement,30,1,,,,,,2.365874,48.885222
2016-1267925,2016-01-29,000001,Vente,235000,20,,RUE D AUBERVILLIERS,0517,75019,75119,Paris 19e Arrondissement,75,,,75119000AA0086,,,21,,,,,,,,,,1,2,Appartement,60,0,,,,,,2.365874,48.885222
2016-1267926,2016-01-14,000001,Vente,290000,30,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0002,,,13,52.19,,,,,,,,,1,2,Appartement,53,3,,,,,,2.371749,48.886047
2016-1267926,2016-01-14,000001,Vente,290000,30,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0002,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.371749,48.886047
2016-1267928,2016-01-15,000001,Vente,65000,4,T,PAS DE MELUN,6259,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0111,,,226,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37577,48.883701
2016-1267928,2016-01-15,000001,Vente,65000,4,T,PAS DE MELUN,6259,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0111,,,237,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37577,48.883701
2016-1267928,2016-01-15,000001,Vente,65000,4,T,PAS DE MELUN,6259,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0111,,,227,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37577,48.883701
2016-1267928,2016-01-15,000001,Vente,65000,4,T,PAS DE MELUN,6259,75019,75119,Paris 19e Arrondissement,75,,,75119000AV0111,,,228,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37577,48.883701
2016-1267929,2016-01-27,000001,Vente,175000,98,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0060,,,16,23.16,,,,,,,,,1,2,Appartement,18,1,,,,,,2.374438,48.877994
2016-1267930,2016-02-02,000001,Vente,367000,93,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0062,,,109,,,,,,,,,,1,2,Appartement,12,1,,,,,,2.383246,48.873727
2016-1267930,2016-02-02,000001,Vente,367000,93,,RUE REBEVAL,8076,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0062,,,110,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.383246,48.873727
2016-1267932,2016-01-15,000001,Vente,212000,6,,VLA DU PARC,7045,75019,75119,Paris 19e Arrondissement,75,,,75119000EH0009,,,7,,,,,,,,,,1,2,Appartement,20,2,,,,,,2.381765,48.876377
2016-1267933,2016-01-27,000001,Vente,330000,17,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0043,,,12,48.04,35,,,,,,,,2,2,Appartement,47,3,,,,,,2.392092,48.887352
2016-1267934,2016-01-27,000001,Vente,255000,102,,RUE DE MEAUX,6236,75019,75119,Paris 19e Arrondissement,75,,,75119000EN0007,,,43,,7,,,,,,,,2,2,Appartement,38,2,,,,,,2.380682,48.885057
2016-1267935,2016-01-11,000001,Vente en l'état futur d'achèvement,490000,10,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0089,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390959,48.877677
2016-1267935,2016-01-11,000001,Vente en l'état futur d'achèvement,490000,10,,RUE ARTHUR ROZIER,0481,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0089,,,28,,,,,,,,,,1,2,Appartement,48,1,,,,,,2.390959,48.877677
2016-1267937,2016-01-22,000001,Vente,368000,7,,RUE FESSART,3625,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0107,,,1015,54.46,1108,,,,,,,,2,2,Appartement,54,2,,,,,,2.387864,48.875939
2016-1267937,2016-01-22,000001,Vente,368000,26,,RUE DE LA VILLETTE,9839,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0107,,,1162,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.387864,48.875939
2016-1267939,2016-01-12,000001,Vente,11000,118,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000CT0007,,,589,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.384106,48.88563
2016-1267940,2016-01-18,000001,Vente,267500,35,,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0051,,,20,32.53,,,,,,,,,1,2,Appartement,35,2,,,,,,2.389966,48.878973
2016-1267942,2016-01-08,000001,Vente,575000,29,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0049,,,15,96.72,,,,,,,,,1,2,Appartement,82,4,,,,,,2.391808,48.888012
2016-1267942,2016-01-08,000001,Vente,575000,29,,RUE EUGENE JUMIN,3417,75019,75119,Paris 19e Arrondissement,75,,,75119000CY0049,,,32,,,,,,,,,,1,2,Appartement,94,4,,,,,,2.391808,48.888012
2016-1267947,2016-01-08,000001,Vente,13000,33,,RUE DES LILAS,5683,75019,75119,Paris 19e Arrondissement,75,,,75119000DK0088,,,67,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.396286,48.880005
2016-1267948,2016-01-20,000001,Vente,45000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10219,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2016-1267948,2016-01-20,000001,Vente,45000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10423,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2016-1267948,2016-01-20,000001,Vente,45000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10220,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2016-1267948,2016-01-20,000001,Vente,45000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10122,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2016-1267948,2016-01-20,000001,Vente,45000,119,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0052,,,10226,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.376816,48.891808
2016-1267949,2016-01-15,000001,Vente,317000,42,,AV DE FLANDRE,3659,75019,75119,Paris 19e Arrondissement,75,,,75119000AP0013,,,23,,3,52.47,,,,,,,2,2,Appartement,55,3,,,,,,2.372745,48.886773
2016-1267951,2016-01-08,000001,Vente,155000,14,,RUE DE L EQUERRE,3308,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0070,,,1,23.28,,,,,,,,,1,2,Appartement,25,1,,,,,,2.382211,48.874599
2016-1267952,2016-01-28,000001,Vente,510000,25,,RUE DES FETES,3628,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0097,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39212,48.876903
2016-1267952,2016-01-28,000001,Vente,510000,25,,RUE DES FETES,3628,75019,75119,Paris 19e Arrondissement,75,,,75119000DZ0097,,,107,,43,66.47,,,,,,,2,2,Appartement,67,3,,,,,,2.39212,48.876903
2016-1267953,2016-01-29,000001,Vente,131000,77,,AV JEAN JAURES,4903,75019,75119,Paris 19e Arrondissement,75,,,75119000AW0019,,,303,18.17,309,,,,,,,,2,2,Appartement,19,1,,,,,,2.37808,48.885325
2016-1267954,2016-01-13,000001,Vente,8000,145,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0068,,,175,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390014,48.87584
2016-1267955,2016-02-02,000001,Vente,26500,2,,RUE JULES ROMAINS,5100,75019,75119,Paris 19e Arrondissement,75,,,75119000ED0019,,,1434,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.379313,48.873229
2016-1267957,2016-01-07,000001,Vente,20000,50,,RUE EDOUARD PAILLERON,3152,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0006,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.37954,48.881098
2016-1267959,2016-01-29,000001,Vente,250000,17,,RUE DE LA SOLIDARITE,9015,75019,75119,Paris 19e Arrondissement,75,,,75119000CX0037,,,221,,287,44.08,,,,,,,2,2,Appartement,44,2,,,,,,2.392165,48.884336
2016-1267960,2016-01-18,000001,Vente,457000,77,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0017,,,12,,16,,,,,,,,2,2,Appartement,19,2,,,,,,2.375539,48.876201
2016-1267960,2016-01-18,000001,Vente,457000,77,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EW0017,,,6,65.97,,,,,,,,,1,2,Appartement,40,2,,,,,,2.375539,48.876201
2016-1267961,2016-02-03,000001,Vente,310000,11,,ALL DIANE DE POITIERS,2788,75019,75119,Paris 19e Arrondissement,75,,,75119000ED0018,,,342,53.88,530,,,,,,,,2,2,Appartement,53,2,,,,,,2.378537,48.873523
2016-1267962,2016-01-14,000001,Vente,8000,26,,RUE MATHIS,6170,75019,75119,Paris 19e Arrondissement,75,,,75119000AL0042,,,120,,3,,,,,,,,2,3,Dépendance,,0,,,,,,,
2016-1267963,2016-01-29,000001,Vente en l'état futur d'achèvement,160111.2,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,68,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267964,2016-01-28,000001,Vente en l'état futur d'achèvement,148269.6,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,118,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267965,2016-01-28,000001,Vente en l'état futur d'achèvement,173659.2,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,242,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267966,2016-01-29,000001,Vente en l'état futur d'achèvement,159259.2,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,202,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267967,2016-01-27,000001,Vente en l'état futur d'achèvement,170438.4,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,166,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267968,2016-01-27,000001,Vente en l'état futur d'achèvement,168826.8,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,128,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267969,2016-01-27,000001,Vente en l'état futur d'achèvement,173248.8,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,244,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267970,2016-01-28,000001,Vente en l'état futur d'achèvement,164816.4,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,144,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267971,2016-01-27,000001,Vente en l'état futur d'achèvement,167216.4,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,90,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267972,2016-01-27,000001,Vente en l'état futur d'achèvement,171638.4,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,206,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267974,2016-01-29,000001,Vente,602000,1,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0034,,,201,69.13,203,,,,,,,,2,2,Appartement,71,3,,,,,,2.379044,48.876544
2016-1267975,2016-01-29,000002,Vente,20000,50,,AV SIMON BOLIVAR,8978,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0036,,,617,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378491,48.876748
2016-1267976,2016-01-28,000001,Vente en l'état futur d'achèvement,148426.8,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,154,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267977,2016-01-28,000001,Vente en l'état futur d'achèvement,160774.8,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,14,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267978,2016-01-20,000001,Vente en l'état futur d'achèvement,217648.8,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,266,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267979,2016-01-20,000001,Vente en l'état futur d'achèvement,160616.4,,,,,,75119,Paris 19e Arrondissement,75,,,75119000BO0039,,,241,,,,,,,,,,1,,,,,,,,,,2.372911,48.895878
2016-1267985,2016-01-12,000001,Vente,154000,70,,RUE DE MOUZAIA,6622,75019,75119,Paris 19e Arrondissement,75,,,75119000DS0004,,,41,21.05,,,,,,,,,1,2,Appartement,36,1,,,,,,2.398786,48.879683
2016-1267986,2016-01-28,000001,Vente,172000,37,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0017,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.378757,48.879784
2016-1267986,2016-01-28,000001,Vente,172000,37,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0017,,,111,,,,,,,,,,1,2,Appartement,9,1,,,,,,2.378757,48.879784
2016-1267986,2016-01-28,000001,Vente,172000,37,,RUE MANIN,5976,75019,75119,Paris 19e Arrondissement,75,,,75119000ER0017,,,109,29.44,,,,,,,,,1,2,Appartement,9,1,,,,,,2.378757,48.879784
2016-1267993,2016-01-21,000001,Vente en l'état futur d'achèvement,210000,36,,RUE DU MAROC,6114,75019,75119,Paris 19e Arrondissement,75,,,75119000AB0006,,,32,24.25,,,,,,,,,1,2,Appartement,25,1,,,,,,2.367578,48.8873
2016-1267997,2016-01-19,000001,Vente,125000,147,,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0066,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.390195,48.875498
2016-1267997,2016-01-19,000001,Vente,125000,147,A,RUE DE BELLEVILLE,0833,75019,75119,Paris 19e Arrondissement,75,,,75119000EA0067,,,34,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.390146,48.875697
2016-1267999,2016-02-05,000001,Vente,197500,46,,AV MATHURIN MOREAU,6172,75019,75119,Paris 19e Arrondissement,75,,,75119000EV0007,,,208,,446,26.04,,,,,,,2,2,Appartement,26,1,,,,,,2.376695,48.878294
2016-1268000,2016-02-03,000001,Vente,133000,16,,RUE DE L EQUERRE,3308,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0071,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382191,48.874512
2016-1268000,2016-02-03,000001,Vente,133000,16,,RUE DE L EQUERRE,3308,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0071,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382191,48.874512
2016-1268000,2016-02-03,000001,Vente,133000,16,,RUE DE L EQUERRE,3308,75019,75119,Paris 19e Arrondissement,75,,,75119000EC0071,,,68,14.45,,,,,,,,,1,2,Appartement,15,1,,,,,,2.382191,48.874512
2016-1268002,2016-01-29,000001,Vente,405000,50,B,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0015,,,2,74.06,,,,,,,,,1,2,Appartement,51,3,,,,,,2.388888,48.880472
2016-1268002,2016-01-29,000001,Vente,405000,50,B,RUE DE CRIMEE,2443,75019,75119,Paris 19e Arrondissement,75,,,75119000DI0015,,,2,74.06,,,,,,,,,1,2,Appartement,14,1,,,,,,2.388888,48.880472
2016-1268006,2016-01-28,000001,Vente,228000,15,,QUAI DE L OISE,6879,75019,75119,Paris 19e Arrondissement,75,,,75119000BH0045,,,162,,297,30.83,,,,,,,2,2,Appartement,31,1,,,,,,2.38301,48.890943
2016-1268009,2016-01-21,000001,Vente,203000,17,,PL DE L ARGONNE,0437,75019,75119,Paris 19e Arrondissement,75,,,75119000BI0028,,,334,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.382948,48.893233
