id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1267938,2016-01-05,000001,Vente,220000,4,,RUE DES TOURELLES,9372,75020,75120,Paris 20e Arrondissement,75,,,75120000AY0002,,,12,29.57,,,,,,,,,1,2,Appartement,30,2,,,,,,2.403698,48.874473
2016-1267941,2016-01-15,000001,Vente,372500,37,,CRS DE VINCENNES,9850,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0023,,,22,54.02,,,,,,,,,1,2,Appartement,55,3,,,,,,2.402707,48.8485
2016-1267943,2016-01-15,000001,Vente,220000,25,,RUE ORFILA,6924,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0070,,,41,,71,,,,,,,,2,2,Appartement,39,2,,,,,,2.395907,48.866318
2016-1267944,2016-01-20,000001,Vente,202000,32,,RUE DES MARAICHERS,5985,75020,75120,Paris 20e Arrondissement,75,,,75120000EB0016,,,13,30.79,,,,,,,,,1,2,Appartement,30,2,,,,,,2.407878,48.850054
2016-1267945,2016-01-25,000001,Vente,470000,24,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CV0034,,,20,,39,55.16,,,,,,,2,2,Appartement,58,3,,,,,,2.396993,48.856494
2016-1267946,2016-01-29,000001,Vente,114000,60,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0008,,,46,13.86,,,,,,,,,1,2,Appartement,16,1,,,,,,,
2016-1267950,2016-01-11,000001,Vente,187800,177,,AV GAMBETTA,3933,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0038,,,34,,5,34.05,,,,,,,2,2,Appartement,34,2,,,,,,2.403789,48.871347
2016-1267956,2016-02-04,000001,Vente,238000,38,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0003,,,48,33.34,,,,,,,,,1,2,Appartement,32,2,,,,,,2.399003,48.851021
2016-1267958,2016-01-21,000001,Vente,225000,20,,RUE HENRI POINCARE,4581,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0014,,,1,38.57,33,,,,,,,,2,2,Appartement,40,3,,,,,,2.401618,48.870447
2016-1267973,2016-02-03,000001,Vente,181000,6,,RUE DE L ERMITAGE,3324,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0129,,,42,30.95,,,,,,,,,1,2,Appartement,16,1,,,,,,2.391974,48.869804
2016-1267973,2016-02-03,000001,Vente,181000,6,,RUE DE L ERMITAGE,3324,75020,75120,Paris 20e Arrondissement,75,,,75120000AP0129,,,42,30.95,,,,,,,,,1,2,Appartement,16,0,,,,,,2.391974,48.869804
2016-1267980,2016-01-27,000001,Vente,13000,107,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0227,,,2019,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398035,48.871135
2016-1267981,2016-01-20,000001,Vente,292000,33,,RUE DES PRAIRIES,7785,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0050,,,297,44.01,40,,,,,,,,2,2,Appartement,44,2,,,,,,2.402462,48.862288
2016-1267982,2016-01-21,000001,Vente,520000,176,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0116,,,1117,76.49,,,,,,,,,1,2,Appartement,77,3,,,,,,2.393513,48.857697
2016-1267982,2016-01-21,000001,Vente,520000,176,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0116,,,1246,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393513,48.857697
2016-1267982,2016-01-21,000001,Vente,520000,176,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CT0116,,,1246,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393513,48.857697
2016-1267983,2016-01-25,000001,Vente,175000,35,,RUE DE LA DUEE,2960,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0019,,,16,28.96,,,,,,,,,1,2,Appartement,30,2,,,,,,2.397232,48.871877
2016-1267984,2016-01-12,000001,Vente,430000,157,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0227,,,2259,,2348,72.4,,,,,,,2,2,Appartement,77,3,,,,,,2.398035,48.871135
2016-1267984,2016-01-12,000001,Vente,430000,107,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000AS0227,,,2017,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.398035,48.871135
2016-1267987,2016-02-05,000001,Vente,215000,107,,RUE DE LA REUNION,8180,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0009,,,15,28.59,,,,,,,,,1,2,Appartement,25,1,,,,,,2.399419,48.857125
2016-1267988,2016-01-20,000001,Vente,468875,17,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000CM0037,,,232,65.1,,,,,,,,,1,2,Appartement,65,3,,,,,,2.404486,48.862617
2016-1267989,2016-01-25,000001,Vente,210000,42,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BX0055,,,46,37.13,,,,,,,,,1,2,Appartement,32,2,,,,,,2.386973,48.867811
2016-1267990,2016-02-05,000001,Vente,631000,393,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0044,,,506,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.386948,48.87338
2016-1267990,2016-02-05,000001,Vente,631000,393,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0044,,,165,75.3,529,,,,,,,,2,2,Appartement,73,3,,,,,,2.386948,48.87338
2016-1267991,2016-01-29,000001,Vente,13000,98,,RUE PELLEPORT,7228,75020,75120,Paris 20e Arrondissement,75,,,75120000BM0003,,,286,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401368,48.868877
2016-1267992,2016-01-15,000001,Vente,250000,17,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DS0083,,,12,,77,35.79,,,,,,,2,2,Appartement,33,1,,,,,,2.400436,48.852911
2016-1267994,2016-01-29,000001,Vente,452000,196,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0020,,,10,57.38,,,,,,,,,1,2,Appartement,54,3,,,,,,2.391695,48.858152
2016-1267995,2016-01-27,000001,Vente,120000,16,,RUE FREDERICK LEMAITRE,3836,75020,75120,Paris 20e Arrondissement,75,,,75120000AI0006,,,44,,45,,,,,,,,2,2,Appartement,21,1,,,,,,2.392619,48.874139
2016-1267996,2016-02-03,000001,Vente,15000,290,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AR0076,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.393594,48.870925
2016-1267998,2016-01-15,000001,Vente,108000,11,,RUE BOYER,1240,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0057,,,31,,81,49.37,,,,,,,2,2,Appartement,49,3,,,,,,2.392263,48.867606
2016-1267998,2016-01-15,000001,Vente,108000,11,,RUE BOYER,1240,75020,75120,Paris 20e Arrondissement,75,,,75120000BW0057,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.392263,48.867606
2016-1268001,2016-01-22,000001,Vente,205000,41,,RUE DES RIGOLES,8232,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0035,,,37,26.27,,,,,,,,,1,2,Appartement,26,1,,,,,,2.392174,48.872466
2016-1268003,2016-02-02,000001,Vente,517000,13,,RUE DES ENVIERGES,3293,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0035,,,1010,104.74,1028,,,,,,,,2,2,Appartement,104,5,,,,,,2.386413,48.872122
2016-1268004,2016-01-22,000001,Vente,110000,10,,RUE FREDERICK LEMAITRE,3836,75020,75120,Paris 20e Arrondissement,75,,,75120000AI0003,,,1,17.48,26,,,,,,,,2,2,Appartement,10,1,,,,,,2.391782,48.873762
2016-1268005,2016-01-27,000001,Vente,920000,7,,RUE RAMPONEAU,8020,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0019,,,1,,21,,,,,,,,2,4,Local industriel. commercial ou assimilé,83,0,,,,,,2.379157,48.871186
2016-1268005,2016-01-27,000001,Vente,920000,7,,RUE RAMPONEAU,8020,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0019,,,3,,,,,,,,,,1,2,Appartement,61,3,,,,,,2.379157,48.871186
2016-1268005,2016-01-27,000001,Vente,920000,7,,RUE RAMPONEAU,8020,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0019,,,4,,,,,,,,,,1,2,Appartement,33,2,,,,,,2.379157,48.871186
2016-1268005,2016-01-27,000001,Vente,920000,7,,RUE RAMPONEAU,8020,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0019,,,2,,31,,41,,42,,43,,6,4,Local industriel. commercial ou assimilé,55,0,,,,,,2.379157,48.871186
2016-1268005,2016-01-27,000001,Vente,920000,7,,RUE RAMPONEAU,8020,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0019,,,7,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.379157,48.871186
2016-1268005,2016-01-27,000001,Vente,920000,7,,RUE RAMPONEAU,8020,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0019,,,6,,,,,,,,,,1,2,Appartement,54,3,,,,,,2.379157,48.871186
2016-1268005,2016-01-27,000001,Vente,920000,7,,RUE RAMPONEAU,8020,75020,75120,Paris 20e Arrondissement,75,,,75120000AA0019,,,5,,,,,,,,,,1,2,Appartement,27,1,,,,,,2.379157,48.871186
2016-1268007,2016-01-18,000001,Vente,327500,21,,RUE FREDERICK LEMAITRE,3836,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0054,,,53,53.74,8,,,,,,,,2,2,Appartement,60,2,,,,,,2.392173,48.874371
2016-1268008,2016-01-22,000001,Vente,235000,68,,RUE DES CASCADES,1585,75020,75120,Paris 20e Arrondissement,75,,,75120000AK0065,,,17,27.65,,,,,,,,,1,2,Appartement,56,1,,,,,,2.390395,48.87248
2016-1268010,2016-01-21,000001,Vente,19000,60,,RUE DES RONDEAUX,8345,75020,75120,Paris 20e Arrondissement,75,,,75120000CK0065,,,324,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.397112,48.863976
2016-1268013,2016-02-05,000001,Vente,268000,108,,RUE DE MENILMONTANT,6270,75020,75120,Paris 20e Arrondissement,75,,,75120000BV0044,,,15,34.48,,,,,,,,,1,2,Appartement,34,2,,,,,,2.393458,48.869451
2016-1268014,2016-01-20,000001,Vente,350000,1,,RUE DU CLOS,2135,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0092,,,35,,6,66.9,,,,,,,2,2,Appartement,54,3,,,,,,2.405822,48.856501
2016-1268018,2016-01-28,000001,Vente,14500,22,,RUE DU BORREGO,1112,75020,75120,Paris 20e Arrondissement,75,,,75120000AW0049,,,5257,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.400526,48.872712
2016-1268019,2016-01-15,000001,Vente,405000,2,,PL MARTIN NADAUD,6143,75020,75120,Paris 20e Arrondissement,75,,,75120000CA0060,,,13,,41,47.74,,,,,,,2,2,Appartement,50,3,,,,,,2.395021,48.865178
2016-1268020,2016-02-04,000001,Vente,405000,3,,CITE CHAMPAGNE,1707,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0042,,,12,59.59,13,,,,,,,,2,2,Appartement,62,2,,,,,,2.405391,48.853676
2016-1268022,2016-01-20,000001,Vente,15000,21,,RUE DE LA PLAINE,7508,75020,75120,Paris 20e Arrondissement,75,,,75120000DT0037,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401669,48.850224
2016-1268024,2016-01-15,000001,Vente,164000,80,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0025,,,9,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.404929,48.852374
2016-1268024,2016-01-15,000001,Vente,164000,80,,RUE D AVRON,0610,75020,75120,Paris 20e Arrondissement,75,,,75120000DX0025,,,9,,,,,,,,,,1,2,Appartement,17,1,,,,,,2.404929,48.852374
2016-1268025,2016-01-20,000001,Vente,35000,200,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0060,,,73,,,,,,,,,,1,2,Appartement,13,1,,,,,,2.394861,48.874883
2016-1268027,2016-01-18,000001,Vente,307000,168,,RUE DE BELLEVILLE,0833,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0030,,,14,,52,41.59,,,,,,,2,2,Appartement,43,2,,,,,,2.391903,48.875215
2016-1268028,2016-02-08,000001,Vente,138000,56,,RUE DE BUZENVAL,1398,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0005,,,20,25.31,34,,,,,,,,2,2,Appartement,25,1,,,,,,2.401396,48.852308
2016-1268029,2016-01-20,000001,Vente,424800,11,,RUE DE LAGNY,5266,75020,75120,Paris 20e Arrondissement,75,,,75120000DV0012,,,118,54.48,296,,,,,,,,2,2,Appartement,56,3,,,,,,2.40074,48.849364
2016-1268031,2016-01-19,000001,Vente,14000,24,,RUE HENRI POINCARE,4581,75020,75120,Paris 20e Arrondissement,75,,,75120000BS0012,,,202,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.401585,48.870668
2016-1268034,2016-01-29,000001,Vente,334800,85,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0058,,,3,52.3,4,,,,,,,,2,2,Appartement,55,3,,,,,,2.388622,48.871319
2016-1268036,2016-02-05,000001,Vente,202000,53,,RUE DES PRAIRIES,7785,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0025,,,39,27.69,,,,,,,,,1,2,Appartement,28,1,,,,,,2.401666,48.862897
2016-1268037,2016-02-01,000001,Vente,210000,54,,RUE SAINT BLAISE,8503,75020,75120,Paris 20e Arrondissement,75,,,75120000CY0055,,,11,38.5,,,,,,,,,1,2,Appartement,39,2,,,,,,2.406827,48.857898
2016-1268038,2016-02-02,000001,Vente,427200,8,,BD DE MENILMONTANT,6267,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0008,,,10,53.24,37,,,,,,,,2,2,Appartement,53,3,,,,,,2.390024,48.858745
2016-1268040,2016-02-05,000001,Vente,320551,5,,VLA STENDHAL,9086,75020,75120,Paris 20e Arrondissement,75,,,75120000CL0043,,,31,,6,46.21,,,,,,,2,2,Appartement,46,3,,,,,,2.401688,48.862331
2016-1268044,2016-01-22,000001,Vente,172000,56,,RUE DE BUZENVAL,1398,75020,75120,Paris 20e Arrondissement,75,,,75120000DP0005,,,12,24.92,30,,,,,,,,2,2,Appartement,25,1,,,,,,2.401396,48.852308
2016-1268045,2016-01-18,000001,Vente,457.35,397,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000AC0041,,,130,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.386468,48.873459
2016-1268046,2016-02-01,000001,Vente,197000,8,,RUE D ANNAM,0355,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0041,,,54,,7,23.57,,,,,,,2,2,Appartement,23,1,,,,,,2.394162,48.866278
2016-1268047,2016-02-15,000001,Vente,423700,13,,RUE DES AMANDIERS,0258,75020,75120,Paris 20e Arrondissement,75,,,75120000BZ0039,,,4,54.43,,,,,,,,,1,2,Appartement,50,2,,,,,,2.388321,48.863599
2016-1268048,2016-01-22,000001,Vente,462500,191,,RUE DES PYRENEES,7904,75020,75120,Paris 20e Arrondissement,75,,,75120000CN0007,,,3,,48,75.06,,,,,,,2,2,Appartement,62,4,,,,,,2.399934,48.861233
2016-1268049,2016-02-01,000001,Vente,16500,206,,BD DE CHARONNE,1887,75020,75120,Paris 20e Arrondissement,75,,,75120000CS0012,,,1171,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.390548,48.858562
2016-1268052,2016-02-02,000001,Vente,14000,56,,RUE VILLIERS ISLE ADAM,9844,75020,75120,Paris 20e Arrondissement,75,,,75120000CC0057,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.39631,48.867059
2016-1268053,2016-02-05,000001,Vente,172000,162,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000DC0017,,,14,24.6,,,,,,,,,1,2,Appartement,25,1,,,,,,2.407947,48.86303
2016-1268054,2016-01-21,000001,Vente,100000,9,,RUE CHARLES FRIEDEL,1836,75020,75120,Paris 20e Arrondissement,75,,,75120000AH0033,,,6,13.15,,,,,,,,,1,2,Appartement,16,1,,,,,,2.395038,48.872852
2016-1268055,2016-01-29,000001,Vente,311000,17,,RUE FREDERICK LEMAITRE,3836,75020,75120,Paris 20e Arrondissement,75,,,75120000AE0058,,,15,45.28,28,,,,,,,,2,2,Appartement,48,3,,,,,,2.392072,48.874162
2016-1268057,2016-02-09,000001,Vente,434500,88,,RUE DE BAGNOLET,0626,75020,75120,Paris 20e Arrondissement,75,,,75120000CX0052,,,1515,,1529,,,,,,,,2,2,Appartement,85,4,,,,,,2.401826,48.85838
2016-1268062,2016-01-27,000001,Vente,260000,39,,RUE DES MONTIBOEUFS,6503,75020,75120,Paris 20e Arrondissement,75,,,75120000BL0018,,,29,40.09,66,,,,,,,,2,2,Appartement,40,2,,,,,,2.403961,48.866973
2016-1268064,2016-01-25,000001,Vente,320000,10,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0015,,,204,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.403045,48.864287
2016-1268064,2016-01-25,000001,Vente,320000,10,,RUE DE LA CR DES NOUES,2391,75020,75120,Paris 20e Arrondissement,75,,,75120000CI0015,,,103,48.28,197,,,,,,,,2,2,Appartement,49,2,,,,,,2.403045,48.864287
2016-1268074,2016-02-12,000001,Vente,440000,28,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,1204,,201,67.56,,,,,,,2,2,Appartement,67,3,,,,,,2.40293,48.857482
2016-1268074,2016-02-12,000001,Vente,440000,30,,RUE DE FONTARABIE,3725,75020,75120,Paris 20e Arrondissement,75,,,75120000CW0044,,,2330,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.40293,48.857482
2016-1268076,2016-02-10,000001,Vente,86000,84,,RUE DES HAIES,4452,75020,75120,Paris 20e Arrondissement,75,,,75120000DO0112,,,29,13.56,,,,,,,,,1,2,Appartement,19,1,,,,,,2.404082,48.854739
2016-1268078,2016-02-04,000001,Vente,195000,130,,RUE DES COURONNES,2398,75020,75120,Paris 20e Arrondissement,75,,,75120000AL0065,,,3,30.08,62,,,,,,,,2,2,Appartement,29,1,,,,,,2.389546,48.872108
2016-1268079,2016-01-22,000001,Vente,65000,50,,RUE DE LA JUSTICE,5134,75020,75120,Paris 20e Arrondissement,75,,,75120000BN0067,,,154,10.02,,,,,,,,,1,2,Appartement,10,1,,,,,,2.408002,48.868237
