id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2016-1252179,2016-01-15,000001,Vente,320000,216,,RUE DE LA CONVENTION,2300,75015,75115,Paris 15e Arrondissement,75,,,75115000AE0061,,,34,,92,,,,,,,,2,2,Appartement,40,1,,,,,,2.298289,48.836282
2016-1252180,2016-01-08,000001,Vente,410000,281,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0063,,,105,,173,,,,,,,,2,2,Appartement,58,2,,,,,,2.301704,48.839279
2016-1252181,2016-01-18,000001,Vente,305000,35,,RUE DESNOUETTES,2745,75015,75115,Paris 15e Arrondissement,75,,,75115000BI0029,,,15,,30,35.97,,,,,,,2,2,Appartement,45,2,,,,,,2.289214,48.835701
2016-1252182,2016-01-12,000001,Vente,265000,11,,PL ADOLPHE CHERIOUX,0059,75015,75115,Paris 15e Arrondissement,75,,,75115000BU0072,,,406,,599,,,,,,,,2,2,Appartement,33,2,,,,,,2.301447,48.840247
2016-1252183,2016-01-19,000001,Vente,192510,8,B,RUE DE L ARMORIQUE,0463,75015,75115,Paris 15e Arrondissement,75,,,75115000CJ0077,,,54,18.3,,,,,,,,,1,2,Appartement,18,1,,,,,,2.31434,48.839983
2016-1252184,2016-01-15,000001,Vente,13500,42,,RUE DE LA PROCESSION,7845,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0013,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.307243,48.837764
2016-1252185,2016-01-13,000001,Vente,455000,70,,RUE MADEMOISELLE,5893,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0048,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.301354,48.842726
2016-1252185,2016-01-13,000001,Vente,455000,70,,RUE MADEMOISELLE,5893,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0048,,,28,,77,51.06,,,,,,,2,2,Appartement,52,2,,,,,,2.301354,48.842726
2016-1252186,2016-01-19,000001,Vente,495000,366,T,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000BH0004,,,70,90.12,,,,,,,,,1,4,Local industriel. commercial ou assimilé,101,0,,,,,,2.290687,48.834612
2016-1252187,2016-01-20,000001,Vente,600000,14,,RUE CESAR FRANCK,1659,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0095,,,19,,29,,,,,,,,2,2,Appartement,61,2,,,,,,2.308618,48.847206
2016-1252188,2016-01-08,000001,Vente,370000,49,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0004,,,19,44.25,41,,,,,,,,2,2,Appartement,42,3,,,,,,2.302541,48.84465
2016-1252189,2016-01-13,000001,Vente,145000,14,,VIL DU MONT TONNERRE,6539,75015,75115,Paris 15e Arrondissement,75,,,75115000CR0037,,,59,14.86,,,,,,,,,1,2,Appartement,14,0,,,,,,2.319153,48.843614
2016-1252190,2016-01-14,000001,Vente,265000,8,,RUE FREDERIC MAGISSON,3842,75015,75115,Paris 15e Arrondissement,75,,,75115000EJ0057,,,19,,42,37.6,,,,,,,2,2,Appartement,49,2,,,,,,2.288694,48.842133
2016-1252191,2016-01-25,000001,Vente,163500,6,,RUE DE VIROFLAY,9878,75015,75115,Paris 15e Arrondissement,75,,,75115000BV0019,,,3,21.3,,,,,,,,,1,2,Appartement,22,2,,,,,,2.299842,48.842536
2016-1252192,2016-01-06,000001,Vente,130000,35,,RUE CASTAGNARY,1595,75015,75115,Paris 15e Arrondissement,75,,,75115000AH0029,,,42,16.21,,,,,,,,,1,3,Dépendance,,0,,,,,,2.309543,48.834141
2016-1252193,2016-01-07,000001,Vente,559000,7,T,RUE DU GAL DE LARMINAT,4028,75015,75115,Paris 15e Arrondissement,75,,,75115000DH0048,,,13,53.77,33,,,,,,,,2,2,Appartement,60,3,,,,,,2.298265,48.850148
2016-1252194,2016-01-22,000001,Vente,536000,15,,RUE LAKANAL,5275,75015,75115,Paris 15e Arrondissement,75,,,75115000EG0050,,,634,64.61,744,,,,,,,,2,2,Appartement,80,4,,,,,,2.295598,48.84458
2016-1252195,2016-01-06,000001,Vente,240000,9,,RUE SAINT AMAND,8478,75015,75115,Paris 15e Arrondissement,75,,,75115000AG0004,,,421,27.13,610,,,,,,,,2,2,Appartement,29,1,,,,,,2.307597,48.836031
2016-1252196,2016-01-15,000001,Vente,950125,126,,AV EMILE ZOLA,3266,75015,75115,Paris 15e Arrondissement,75,,,75115000DY0019,,,32,110.91,6,,60,,,,,,3,2,Appartement,109,5,,,,,,2.291731,48.846636
2016-1252196,2016-01-15,000001,Vente,950125,126,,AV EMILE ZOLA,3266,75015,75115,Paris 15e Arrondissement,75,,,75115000DY0019,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.291731,48.846636
2016-1252197,2016-01-15,000001,Vente,21000,65,,RUE VIOLET,9869,75015,75115,Paris 15e Arrondissement,75,,,75115000DZ0040,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.29189,48.845791
2016-1252198,2016-01-22,000001,Vente,215000,17,,RUE GINOUX,4186,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0079,,,15,,33,,,,,,,,2,2,Appartement,28,2,,,,,,2.287718,48.847995
2016-1252199,2016-01-25,000001,Vente,25000,197,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0056,,,1468,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281445,48.836861
2016-1252200,2016-01-25,000001,Vente,295000,62,,RUE LABROUSTE,5209,75015,75115,Paris 15e Arrondissement,75,,,75115000AI0090,,,131,38.76,,,,,,,,,1,2,Appartement,40,2,,,,,,2.306649,48.832678
2016-1252201,2016-01-11,000001,Vente,645000,35,A,QUAI DE GRENELLE,4313,75015,75115,Paris 15e Arrondissement,75,,,75115000DR0007,,,108,104.35,335,,,,,,,,2,2,Appartement,112,4,,,,,,2.2866,48.851782
2016-1252202,2016-01-17,000001,Vente,412000,90,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BU0032,,,268,56.49,289,,,,,,,,2,2,Appartement,59,3,,,,,,2.302468,48.841979
2016-1252203,2016-01-22,000001,Vente,555000,348,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0056,,,1337,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281445,48.836861
2016-1252203,2016-01-22,000001,Vente,555000,348,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0056,,,441,67.03,961,,,,,,,,2,2,Appartement,69,3,,,,,,2.281445,48.836861
2016-1252204,2016-01-15,000001,Vente,180000,23,,RUE D OUESSANT,6975,75015,75115,Paris 15e Arrondissement,75,,,75115000DH0054,,,13,22.55,,,,,,,,,1,2,Appartement,21,2,,,,,,2.298327,48.849877
2016-1252205,2016-01-15,000001,Vente,27250,122,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000EG0003,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.295317,48.845832
2016-1252206,2016-01-13,000001,Vente en l'état futur d'achèvement,721284,32,,RUE DOMBASLE,2890,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0017,,,26,64.4,,,,,,,,,1,,,,,,,,,,2.29846,48.835589
2016-1252207,2016-01-27,000001,Vente,745000,7,,AV ALBERT BARTHOLOME,0116,75015,75115,Paris 15e Arrondissement,75,,,75115000AV0004,,,12,111.84,22,,,,,,,,2,2,Appartement,110,4,,,,,,2.293005,48.829439
2016-1252208,2016-01-22,000001,Vente,243200,14,,RUE FIRMIN GILLOT,3654,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0060,,,39,33.02,,,,,,,,,1,2,Appartement,32,2,,,,,,2.290615,48.832161
2016-1252209,2016-01-27,000001,Vente,225000,54,,RUE DES CEVENNES,1663,75015,75115,Paris 15e Arrondissement,75,,,75115000ER0040,,,14,23.75,20,,,,,,,,2,2,Appartement,21,1,,,,,,2.280517,48.842455
2016-1252210,2016-01-20,000001,Vente,214000,20,,RUE LERICHE,5601,75015,75115,Paris 15e Arrondissement,75,,,75115000BM0100,,,80,26.55,,,,,,,,,1,2,Appartement,26,1,,,,,,2.294656,48.835069
2016-1252211,2016-01-22,000001,Vente,360000,45,,RUE DES FAVORITES,3536,75015,75115,Paris 15e Arrondissement,75,,,75115000AC0033,,,19,,,,,,,,,,1,2,Appartement,47,1,,,,,,2.305611,48.837266
2016-1252212,2016-01-27,000001,Vente,250000,14,,RUE OLIER,6884,75015,75115,Paris 15e Arrondissement,75,,,75115000BH0015,,,111,29.34,137,,,,,,,,2,2,Appartement,30,1,,,,,,2.290955,48.83512
2016-1252213,2016-01-29,000001,Vente,300000,31,,RUE LETELLIER,5626,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0039,,,26,32.25,78,,,,,,,,2,2,Appartement,33,1,,,,,,2.296407,48.848084
2016-1252214,2016-01-22,000001,Vente,355000,3,,RUE MATHURIN REGNIER,6174,75015,75115,Paris 15e Arrondissement,75,,,75115000CH0076,,,11,46.85,348,,471,,,,,,3,2,Appartement,46,2,,,,,,2.307331,48.840713
2016-1252215,2016-01-07,000001,Vente,388600,49,,RUE BALARD,0639,75015,75115,Paris 15e Arrondissement,75,,,75115000FT0009,,,16,,31,49.51,,,,,,,2,2,Appartement,47,2,,,,,,2.277941,48.841719
2016-1252216,2016-01-21,000001,Vente,231500,136,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000EI0070,,,63,27.18,,,,,,,,,1,2,Appartement,27,1,,,,,,2.292471,48.841645
2016-1252217,2016-01-15,000001,Vente,580000,27,,RUE FREMICOURT,3854,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0154,,,315,80.01,,,,,,,,,1,2,Appartement,80,3,,,,,,2.298814,48.848109
2016-1252218,2016-01-08,000001,Vente en l'état futur d'achèvement,318000,9,,RUE LHUILLIER,5650,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0061,,,2454,,,,,,,,,,1,2,Appartement,27,1,,,,,,2.297666,48.835006
2016-1252219,2016-01-26,000001,Vente,290000,124,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000EG0004,,,25,39.74,,,,,,,,,1,2,Appartement,40,1,,,,,,2.29555,48.845753
2016-1252220,2016-01-19,000001,Vente,250000,187,,RUE DE LOURMEL,5814,75015,75115,Paris 15e Arrondissement,75,,,75115000EV0056,,,1162,,588,32.48,,,,,,,2,2,Appartement,36,1,,,,,,2.281445,48.836861
2016-1252221,2016-01-08,000001,Vente,235000,216,,RUE DE LA CROIX NIVERT,2459,75015,75115,Paris 15e Arrondissement,75,,,75115000BK0029,,,13,33.54,27,,,,,,,,2,2,Appartement,35,2,,,,,,2.289309,48.836829
2016-1252222,2016-01-20,000001,Vente en l'état futur d'achèvement,373000,9,,RUE LHUILLIER,5650,75015,75115,Paris 15e Arrondissement,75,,,75115000AL0061,,,2418,34.2,,,,,,,,,1,2,Appartement,34,1,,,,,,2.297666,48.835006
2016-1252223,2016-01-27,000001,Vente,320000,31,,RUE LETELLIER,5626,75015,75115,Paris 15e Arrondissement,75,,,75115000DG0039,,,50,32.97,,,,,,,,,1,2,Appartement,33,1,,,,,,2.296407,48.848084
2016-1252224,2016-01-29,000001,Vente,372000,60,B,RUE DES ENTREPRENEURS,3289,75015,75115,Paris 15e Arrondissement,75,,,75115000EK0005,,,48,39.45,78,,,,,,,,2,2,Appartement,37,2,,,,,,2.288186,48.845318
2016-1252225,2016-01-25,000001,Vente,240000,304,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000EU0036,,,16,37.36,73,,,,,,,,2,2,Appartement,35,2,,,,,,2.286276,48.837978
2016-1252226,2016-01-08,000001,Vente,172000,146,,BD DE GRENELLE,4310,75015,75115,Paris 15e Arrondissement,75,,,75115000DF0154,,,214,26,,,,,,,,,1,2,Appartement,28,1,,,,,,2.298814,48.848109
2016-1252227,2016-01-25,000001,Vente,550000,5,,RUE BARTHELEMY,0694,75015,75115,Paris 15e Arrondissement,75,,,75115000CW0051,,,38,71.02,,,,,,,,,1,2,Appartement,74,3,,,,,,2.310473,48.845749
2016-1252228,2016-01-25,000001,Vente,327800,55,,RUE GUTENBERG,4430,75015,75115,Paris 15e Arrondissement,75,,,75115000FV0099,,,3,,,,,,,,,,1,2,Appartement,54,3,,,,,,2.280778,48.84317
2016-1252229,2016-01-14,000001,Vente,363000,9,,RUE LECOURBE,5456,75015,75115,Paris 15e Arrondissement,75,,,75115000CT0021,,,106,,127,41.01,,,,,,,2,2,Appartement,41,2,,,,,,2.310136,48.844479
2016-1252230,2016-01-08,000001,Vente,278310,3,,RUE PIERRE MILLE,7463,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0024,,,205,32.96,,,,,,,,,1,2,Appartement,33,1,,,,,,2.293137,48.83273
2016-1252230,2016-01-08,000001,Vente,278310,86,,RUE OLIVIER DE SERRES,6889,75015,75115,Paris 15e Arrondissement,75,,,75115000BF0024,,,487,,,,,,,,,,1,2,Appartement,32,1,,,,,,2.293137,48.83273
2016-1252231,2016-01-15,000001,Vente,5000,17,,RUE CHAUVELOT,1957,75015,75115,Paris 15e Arrondissement,75,,,75115000AR0036,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30319,48.828761
2016-1252232,2016-01-05,000001,Vente,524225,15,,RUE CARRIER BELLEUSE,1569,75015,75115,Paris 15e Arrondissement,75,,,75115000CY0039,,,21,59.68,29,,,,,,,,2,2,Appartement,58,4,,,,,,2.302047,48.846411
2016-1252233,2016-01-27,000001,Vente,250000,43,,RUE DU THEATRE,9230,75015,75115,Paris 15e Arrondissement,75,,,75115000DW0117,,,144,,19,27.61,,,,,,,2,2,Appartement,28,1,,,,,,2.288835,48.849227
2016-1252234,2016-01-15,000001,Vente,270000,11,B,RUE BEAUGRENELLE,0769,75015,75115,Paris 15e Arrondissement,75,,,75115000DV0020,,,15,29.25,43,,,,,,,,2,2,Appartement,35,2,,,,,,2.285859,48.847663
2016-1252235,2016-01-29,000001,Vente,190000,212,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0045,,,100,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305806,48.841444
2016-1252235,2016-01-29,000001,Vente,190000,212,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000CG0045,,,85,13.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305806,48.841444
2016-1252236,2016-01-26,000001,Vente,26000,277,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0029,,,277,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302371,48.83935
2016-1252236,2016-01-26,000001,Vente,26000,277,,RUE DE VAUGIRARD,9624,75015,75115,Paris 15e Arrondissement,75,,,75115000AB0029,,,278,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302371,48.83935
2016-1252237,2016-01-26,000001,Vente,162000,4,,RUE VIALA,9729,75015,75115,Paris 15e Arrondissement,75,,,75115000DK0047,,,13,16.27,,,,,,,,,1,2,Appartement,16,1,,,,,,2.291761,48.850725
2016-1252238,2016-01-15,000001,Vente,35800,40,,RUE DE L EGLISE,3177,75015,75115,Paris 15e Arrondissement,75,,,75115000EJ0011,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.287597,48.844051
2016-1252239,2016-02-01,000001,Vente,530000,11,A,RUE DE JAVEL,4843,75015,75115,Paris 15e Arrondissement,75,,,75115000FZ0002,,,369,,88,79.22,,,,,,,2,2,Appartement,80,3,,,,,,2.280249,48.847277
2016-1252240,2016-02-01,000002,Vente,10000,35,,QUAI ANDRE CITROEN,0318,75015,75115,Paris 15e Arrondissement,75,,,75115000FZ0001,,,62385,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.280316,48.847187
2016-1252241,2016-01-27,000001,Vente,317700,6,,RUE JEANNE HACHETTE,4932,75015,75115,Paris 15e Arrondissement,75,,,75115000BT0023,,,23,37,53,,,,,,,,2,2,Appartement,36,2,,,,,,2.298051,48.840913
2016-1252242,2016-01-15,000001,Vente,620000,106,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0009,,,10239,93.12,11083,,,,,,,,2,2,Appartement,93,4,,,,,,2.281051,48.839106
2016-1252242,2016-01-15,000001,Vente,620000,106,,AV FELIX FAURE,3553,75015,75115,Paris 15e Arrondissement,75,,,75115000ET0009,,,10511,4,,,,,,,,,1,3,Dépendance,,0,,,,,,2.281051,48.839106
2016-1252243,2016-01-14,000001,Vente,185000,54,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0005,,,1145,16.62,,,,,,,,,1,2,Appartement,17,1,,,,,,2.30181,48.844278
2016-1252243,2016-01-14,000001,Vente,185000,50,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BY0005,,,1501,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.30181,48.844278
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,10,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,12,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,8,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252244,2016-01-14,000001,Vente,900000,43,,RUE CAMBRONNE,1454,75015,75115,Paris 15e Arrondissement,75,,,75115000BZ0005,,,58,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.302457,48.844898
2016-1252245,2016-01-26,000001,Vente,346700,27,,RUE THIBOUMERY,9270,75015,75115,Paris 15e Arrondissement,75,,,75115000AF0059,,,857,,,,,,,,,,1,2,Appartement,36,1,,,,,,2.305464,48.835838
2016-1252245,2016-01-26,000001,Vente,346700,27,,RUE THIBOUMERY,9270,75015,75115,Paris 15e Arrondissement,75,,,75115000AF0059,,,306,45.67,,,,,,,,,1,2,Appartement,46,2,,,,,,2.305464,48.835838
2016-1252245,2016-01-26,000001,Vente,346700,27,,RUE THIBOUMERY,9270,75015,75115,Paris 15e Arrondissement,75,,,75115000AF0059,,,1451,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.305464,48.835838
