id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1059708,2014-01-10,000001,Vente,200000,85,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0021,,,122,,,,,,,,,,1,2,Appartement,38,3,,,,,,2.354676,48.873717
2014-1059710,2014-01-17,000001,Vente,5000000,35,,RUE LUCIEN SAMPAIX,5844,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0052,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,683,0,S,sols,,,430,2.361502,48.873445
2014-1059711,2014-01-17,000002,Vente,3652000,44,,RUE DES VINAIGRIERS,9848,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0054,,,201,22,202,22.8,251,103.1,301,96.1,351,644.2,6,4,Local industriel. commercial ou assimilé,1250,0,,,,,,2.361049,48.873539
2014-1059712,2014-01-03,000001,Vente,381000,8,,RUE ROBERT BLACHE,8254,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0048,,,21,43.15,,,,,,,,,1,2,Appartement,45,2,,,,,,2.364934,48.877871
2014-1059713,2014-01-10,000001,Vente,100,17,,RUE DU HUIT MAI 1945,4679,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0003,,,29,,,,,,,,,,1,2,Appartement,59,3,,,,,,2.356628,48.876219
2014-1059715,2014-01-10,000001,Vente,100,17,,RUE DU HUIT MAI 1945,4679,75010,75110,Paris 10e Arrondissement,75,,,75110000AQ0003,,,28,,,,,,,,,,1,2,Appartement,68,3,,,,,,2.356628,48.876219
2014-1059718,2014-01-15,000001,Vente,385000,212,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0055,,,25,48.6,,,,,,,,,1,2,Appartement,55,3,,,,,,2.364077,48.879554
2014-1059720,2014-01-17,000001,Vente,135000,63,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0082,,,5,18.11,,,,,,,,,1,2,Appartement,20,1,,,,,,2.365184,48.873347
2014-1059721,2014-01-09,000001,Vente,100000,229,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0064,,,69,19.02,,,,,,,,,1,2,Appartement,22,2,,,,,,2.36562,48.881997
2014-1059723,2014-01-06,000001,Vente,325000,49,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AV0074,,,1,,2,,3,,4,,5,60.21,5,4,Local industriel. commercial ou assimilé,58,0,,,,,,2.348389,48.87181
2014-1059724,2014-01-20,000001,Vente,17000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,929,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2014-1059725,2014-01-03,000001,Vente,24000,11,B,RUE EUGENE VARLIN,3442,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0027,,,204,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364187,48.878091
2014-1059726,2014-01-08,000001,Vente,1063000,26,,RUE BUISSON ST LOUIS,1379,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0018,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.374833,48.872601
2014-1059726,2014-01-08,000001,Vente,1063000,26,,RUE BUISSON ST LOUIS,1379,75010,75110,Paris 10e Arrondissement,75,,,75110000BK0018,,,122,98.39,,,,,,,,,1,2,Appartement,140,3,,,,,,2.374833,48.872601
2014-1059727,2014-01-14,000001,Vente,450000,15,,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BH0021,,,3,39.86,,,,,,,,,1,2,Appartement,38,2,,,,,,2.365739,48.868434
2014-1059727,2014-01-14,000001,Vente,450000,15,,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BH0021,,,2,63.44,,,,,,,,,1,4,Local industriel. commercial ou assimilé,147,0,,,,,,2.365739,48.868434
2014-1059729,2014-01-08,000001,Vente,141804.46,9,,PAS DES MARAIS,5987,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0038,,,20,,21,,,,,,,,2,2,Appartement,32,2,,,,,,2.36142,48.872051
2014-1059730,2014-01-17,000001,Vente,19000,48,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BI0026,,,732,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367589,48.870641
2014-1059731,2014-01-14,000001,Vente,550000,24,,RUE LUCIEN SAMPAIX,5844,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0036,,,20,,3,54.39,,,,,,,2,2,Appartement,31,1,,,,,,2.361436,48.872326
2014-1059731,2014-01-14,000001,Vente,550000,24,,RUE LUCIEN SAMPAIX,5844,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0036,,,18,,5,,,,,,,,2,2,Appartement,34,2,,,,,,2.361436,48.872326
2014-1059734,2014-01-20,000001,Vente,230000,25,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BU0039,,,110,,40,30.82,,,,,,,2,2,Appartement,30,2,,,,,,2.371465,48.876317
2014-1059735,2014-01-22,000001,Vente,290000,41,,RUE D ALSACE,0249,75010,75110,Paris 10e Arrondissement,75,,,75110000AJ0022,,,15,39.7,18,,,,,,,,2,2,Appartement,50,3,,,,,,2.358423,48.879065
2014-1059736,2014-01-10,000001,Vente,385000,20,,RUE DU FBG POISSONNIERE,3512,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0060,,,8,38.6,,,,,,,,,1,2,Appartement,39,1,,,,,,2.348151,48.872307
2014-1059740,2014-01-07,000001,Vente,570000,16,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000BF0057,,,125,73.7,161,,187,,,,,,3,2,Appartement,75,3,,,,,,2.362312,48.869904
2014-1059741,2014-01-23,000001,Vente,587000,18,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0011,,,45,,47,83.85,,,,,,,2,2,Appartement,85,3,,,,,,2.355416,48.870834
2014-1059742,2014-01-23,000001,Vente,105000,11,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0059,,,16,12.5,28,,,,,,,,2,3,Dépendance,,0,,,,,,2.354297,48.870179
2014-1059742,2014-01-23,000001,Vente,105000,11,,BD DE STRASBOURG,9100,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0059,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354297,48.870179
2014-1059745,2014-01-07,000001,Vente,950000,94,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AO0004,,,25,,63,120.74,,,,,,,2,2,Appartement,130,4,,,,,,2.349312,48.877042
2014-1059747,2014-01-27,000001,Vente,215000,32,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0019,,,21,,4,,53,,54,,,,4,4,Local industriel. commercial ou assimilé,95,0,,,,,,2.350732,48.872967
2014-1059747,2014-01-27,000001,Vente,215000,32,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0019,,,4,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.350732,48.872967
2014-1059748,2014-01-22,000001,Vente,246000,83,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0032,,,25,29.59,,,,,,,,,1,2,Appartement,31,1,,,,,,2.357193,48.872839
2014-1059750,2014-01-17,000001,Vente,181500,2,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0008,,,25,20.19,,,,,,,,,1,2,Appartement,29,1,,,,,,2.353064,48.871149
2014-1059754,2014-01-07,000001,Vente,50000,2,,CITE DE CHABROL,1677,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0028,,,33,9.01,,,,,,,,,1,2,Appartement,12,1,,,,,,2.354058,48.876416
2014-1059755,2014-01-17,000001,Vente,117000,215,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0027,,,9,20.25,,,,,,,,,1,2,Appartement,20,1,,,,,,2.364593,48.880957
2014-1059757,2014-01-10,000001,Vente,295000,86,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0051,,,30,28,,,,,,,,,1,2,Appartement,21,2,,,,,,2.365048,48.872666
2014-1059757,2014-01-10,000001,Vente,295000,86,,QUAI DE JEMMAPES,4964,75010,75110,Paris 10e Arrondissement,75,,,75110000BC0051,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365048,48.872666
2014-1059758,2014-01-03,000001,Vente,243000,166,,AV PARMENTIER,7067,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0060,,,110,30.15,172,,,,,,,,2,2,Appartement,30,2,,,,,,2.370282,48.871532
2014-1059760,2014-01-23,000001,Vente,185000,12,,RUE DE CHATEAU LANDON,1924,75010,75110,Paris 10e Arrondissement,75,,,75110000AG0050,,,53,22.85,,,,,,,,,1,2,Appartement,18,1,,,,,,2.362654,48.880261
2014-1059762,2014-01-10,000001,Vente,63000,163,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0015,,,41,10.24,,,,,,,,,1,2,Appartement,11,1,,,,,,2.365662,48.883882
2014-1059765,2014-01-09,000001,Vente,98000,6,,RUE DE BELZUNCE,0853,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0010,,,15,10.83,,,,,,,,,1,2,Appartement,11,1,,,,,,2.352673,48.879465
2014-1059766,2014-01-20,000001,Vente,356500,75,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0029,,,35,46.85,,,,,,,,,1,2,Appartement,47,2,,,,,,2.356927,48.872532
2014-1059769,2014-01-22,000001,Vente,330000,94,,RUE DU FBG POISSONNIERE,3512,75010,75110,Paris 10e Arrondissement,75,,,75110000AN0067,,,25,,51,45.1,,,,,,,2,2,Appartement,44,2,,,,,,2.349664,48.87796
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,2,Appartement,46,2,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,12,0,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,2,Appartement,45,2,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,2,Appartement,49,2,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,42,0,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,2,Appartement,53,3,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,131,0,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,2,Appartement,49,2,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,65,0,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,16,0,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,47,0,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,60,0,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,59,0,S,sols,,,253,2.357222,48.870213
2014-1059770,2014-01-17,000001,Vente,3220000,11,,RUE BOUCHARDON,1129,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0056,,,,,,,,,,,,,0,2,Appartement,49,2,S,sols,,,253,2.357222,48.870213
2014-1059771,2014-01-10,000001,Vente,500000,10,,CRS DES PETITES ECURIES,7328,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0056,,,4,,48,,49,108.33,,,,,3,4,Local industriel. commercial ou assimilé,172,0,,,,,,2.352567,48.872791
2014-1059772,2014-01-03,000001,Vente,533000,14,,RUE DE L ECHIQUIER,3084,75010,75110,Paris 10e Arrondissement,75,,,75110000AW0002,,,46,60.06,,,,,,,,,1,2,Appartement,60,3,,,,,,2.352,48.87149
2014-1059775,2014-01-16,000001,Vente,15000,221,A,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0062,,,1235,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365057,48.882214
2014-1059777,2014-01-28,000001,Vente,420000,86,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0039,,,53,47.73,,,,,,,,,1,2,Appartement,45,3,,,,,,2.355881,48.873856
2014-1059778,2014-01-10,000001,Vente,705000,71,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0028,,,19,,20,,3,,,,,,3,2,Appartement,98,3,,,,,,2.357044,48.872284
2014-1059779,2014-01-20,000001,Vente,850000,58,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AS0093,,,1017,74.37,,,,,,,,,1,2,Appartement,83,3,,,,,,2.351715,48.87445
2014-1059780,2014-01-21,000001,Vente,300000,3,,PAS BRADY,1252,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0003,,,8,43.78,,,,,,,,,1,2,Appartement,46,1,,,,,,2.356051,48.870985
2014-1059781,2014-01-17,000001,Vente,282000,59,,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0029,,,621,43.36,,,,,,,,,1,2,Appartement,41,2,,,,,,2.370074,48.870176
2014-1059783,2014-01-15,000001,Vente,530000,71,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BA0028,,,22,90.13,66,,,,,,,,2,2,Appartement,107,3,,,,,,2.357044,48.872284
2014-1059788,2014-01-14,000001,Vente,570000,102,,RUE DE MAUBEUGE,6183,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0065,,,14,67.19,,,,,,,,,1,2,Appartement,66,3,,,,,,2.352008,48.880258
2014-1059790,2014-01-17,000001,Vente,685000,4,B,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0004,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.369213,48.875973
2014-1059790,2014-01-17,000001,Vente,685000,4,B,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0004,,,29,79.51,,,,,,,,,1,2,Appartement,78,3,,,,,,2.369213,48.875973
2014-1059791,2014-01-17,000001,Vente,390000,149,,RUE LA FAYETTE,5240,75010,75110,Paris 10e Arrondissement,75,,,75110000AM0078,,,19,,5,60.83,,,,,,,2,2,Appartement,50,3,,,,,,2.356395,48.879361
2014-1059793,2014-01-31,000001,Vente,14500,29,,RUE LOUIS BLANC,5764,75010,75110,Paris 10e Arrondissement,75,,,75110000BW0014,,,256,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365542,48.880416
2014-1059794,2014-01-16,000001,Vente,426000,38,,RUE DE CHABROL,1676,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0083,,,105,,115,64.35,,,,,,,2,4,Local industriel. commercial ou assimilé,65,0,,,,,,2.352091,48.877279
2014-1059795,2014-01-30,000001,Vente,149000,7,,RUE HENRI FEULARD,4559,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0032,,,32,17.27,62,,,,,,,,2,2,Appartement,20,1,,,,,,2.372805,48.875151
2014-1059797,2014-01-27,000001,Vente,480000,239,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0057,,,27,,8,59.76,,,,,,,2,2,Appartement,61,3,,,,,,2.366396,48.882508
2014-1059798,2014-01-22,000001,Vente,152000,38,,PAS DU DESIR,2738,75010,75110,Paris 10e Arrondissement,75,,,75110000AR0040,,,159,24.04,,,,,,,,,1,4,Local industriel. commercial ou assimilé,69,0,,,,,,2.355942,48.87357
2014-1059800,2014-01-22,000002,Vente,10000,101,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0055,,,141,,142,,155,,77,,,,4,3,Dépendance,,0,,,,,,2.355141,48.874902
2014-1059800,2014-01-22,000002,Vente,10000,101,,RUE DU FBG SAINT DENIS,3516,75010,75110,Paris 10e Arrondissement,75,,,75110000AP0055,,,135,,26,,27,,28,,84,,5,3,Dépendance,,0,,,,,,2.355141,48.874902
2014-1059801,2014-01-17,000001,Vente,414850,78,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0027,,,479,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367238,48.883445
2014-1059801,2014-01-17,000001,Vente,414850,78,,RUE DE L AQUEDUC,0398,75010,75110,Paris 10e Arrondissement,75,,,75110000AF0027,,,337,,39,50.19,,,,,,,2,2,Appartement,50,2,,,,,,2.367238,48.883445
2014-1059803,2014-01-31,000001,Vente,293000,58,,BD DE MAGENTA,5907,75010,75110,Paris 10e Arrondissement,75,,,75110000BB0077,,,22,45.03,,,,,,,,,1,2,Appartement,46,2,,,,,,2.358944,48.873545
2014-1059804,2014-01-30,000001,Vente,158500,190,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000BS0009,,,52,22.56,,,,,,,,,1,2,Appartement,22,1,,,,,,2.362677,48.878719
2014-1059807,2014-01-10,000001,Vente,240000,8,,RUE VICQ D AZIR,9737,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0007,,,31,26.57,,,,,,,,,1,2,Appartement,26,1,,,,,,2.369527,48.875842
2014-1059810,2014-01-20,000001,Vente,565500,43,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0009,,,11,87.11,30,,31,,,,,,3,2,Appartement,89,3,,,,,,2.349797,48.873753
2014-1059811,2014-01-30,000001,Vente,145000,24,,RUE LUCIEN SAMPAIX,5844,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0036,,,217,,601,,,,,,,,2,3,Dépendance,,0,,,,,,2.361436,48.872326
2014-1059811,2014-01-30,000001,Vente,145000,24,,RUE LUCIEN SAMPAIX,5844,75010,75110,Paris 10e Arrondissement,75,,,75110000BD0036,,,206,,210,,212,,213,,218,,6,1,Maison,60,2,,,,,,2.361436,48.872326
2014-1059812,2014-02-03,000001,Vente,147000,12,,RUE BICHAT,0952,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0009,,,56,19.53,,,,,,,,,1,2,Appartement,15,1,,,,,,2.36927,48.870176
2014-1059813,2014-01-09,000001,Vente,368000,199,,RUE SAINT MAUR,8699,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0075,,,11,48.47,23,,,,,,,,2,2,Appartement,48,3,,,,,,2.371551,48.871932
2014-1059814,2014-01-16,000001,Vente,68000,10,,RUE JEAN ET MARIE MOINON,4965,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0071,,,1078,9.74,,,,,,,,,1,2,Appartement,10,1,,,,,,2.370668,48.87355
2014-1059815,2014-01-27,000001,Vente,800000,21,,RUE D HAUTEVILLE,4497,75010,75110,Paris 10e Arrondissement,75,,,75110000AT0031,,,50,97.61,56,,,,,,,,2,2,Appartement,100,4,,,,,,2.349708,48.872841
2014-1059817,2014-01-16,000001,Vente,179767,11,,RUE FENELON,3569,75010,75110,Paris 10e Arrondissement,75,,,75110000AN0026,,,24,17.8,,,,,,,,,1,2,Appartement,19,1,,,,,,2.351201,48.878879
2014-1059820,2014-01-21,000001,Vente,435000,11,,RUE DE MARSEILLE,6122,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0014,,,109,,123,44.5,,,,,,,2,2,Appartement,45,3,,,,,,2.363317,48.871748
2014-1059822,2014-02-01,000001,Vente,70000,5,,RUE DES PETITS HOTELS,7350,75010,75110,Paris 10e Arrondissement,75,,,75110000AL0062,,,59,,60,,,,,,,,2,2,Appartement,20,2,,,,,,2.354454,48.877115
2014-1059823,2014-01-02,000001,Vente,401398,13,,RUE DES PETITES ECURIES,7330,75010,75110,Paris 10e Arrondissement,75,,,75110000AU0062,,,242,,243,,,,,,,,2,2,Appartement,43,3,,,,,,2.352617,48.873116
2014-1059824,2014-01-09,000001,Vente,300000,39,,RUE DU FBG ST MARTIN,3522,75010,75110,Paris 10e Arrondissement,75,,,75110000AX0048,,,21,33,24,,,,,,,,2,2,Appartement,32,2,,,,,,2.356193,48.87063
2014-1059825,2014-01-30,000001,Vente,1,89,,RUE DU FBG DU TEMPLE,3508,75010,75110,Paris 10e Arrondissement,75,,,75110000BJ0108,,,32,,,,,,,,,,1,2,Appartement,26,2,,,,,,2.372392,48.870656
2014-1059826,2014-01-27,000001,Vente,166200,13,,RUE TAYLOR,9182,75010,75110,Paris 10e Arrondissement,75,,,75110000AY0036,,,18,26.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,39,0,,,,,,2.359346,48.870404
2014-1059829,2014-01-21,000001,Vente,26000,13,,RUE DIEU,2799,75010,75110,Paris 10e Arrondissement,75,,,75110000BE0049,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364555,48.870606
2014-1059830,2014-01-28,000001,Vente,395000,100,,RUE DE MAUBEUGE,6183,75010,75110,Paris 10e Arrondissement,75,,,75110000AB0064,,,23,,27,54.66,,,,,,,2,2,Appartement,56,3,,,,,,2.351728,48.880187
2014-1059831,2014-01-16,000001,Vente,325000,53,,BD DE LA VILLETTE,9838,75010,75110,Paris 10e Arrondissement,75,,,75110000BM0025,,,319,47.04,505,,,,,,,,2,2,Appartement,47,2,,,,,,2.372439,48.875331
