id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2014-1089191,2014-01-09,000001,Echange,15000,68,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0051,,,209,,,,,,,,,,1,2,Appartement,47,2,,,,,,2.352155,48.85774
2014-1089191,2014-01-09,000002,Echange,15000,68,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AF0051,,,207,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.352155,48.85774
2014-1089192,2014-01-28,000001,Vente,350000,15,,RUE DE TURENNE,9506,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0040,,,21,,22,,63,,69,,,,4,2,Appartement,55,3,,,,,,2.363516,48.855652
2014-1089194,2014-01-06,000001,Vente,375000,26,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0032,,,24,30.02,,,,,,,,,1,2,Appartement,33,1,,,,,,2.364575,48.853504
2014-1089197,2014-01-14,000001,Vente,65000,12,,RUE DES HOSPIT ST GERVAIS,4659,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0010,,,127,5.56,,,,,,,,,1,3,Dépendance,,0,,,,,,2.359235,48.85804
2014-1089203,2014-01-06,000001,Vente,620000,24,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0002,,,17,55.6,,,,,,,,,1,2,Appartement,53,3,,,,,,2.358461,48.85602
2014-1089205,2014-01-27,000001,Vente,300000,20,,RUE DE LA CERISAIE,1649,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0003,,,18,27.03,,,,,,,,,1,2,Appartement,33,2,,,,,,2.364882,48.852436
2014-1089207,2014-01-17,000001,Vente,345000,3,,RUE DU BOURG TIBOURG,1209,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0143,,,23,,34,,,,,,,,2,4,Local industriel. commercial ou assimilé,109,0,,,,,,2.355259,48.856787
2014-1089207,2014-01-17,000001,Vente,345000,4,,RUE DES MAUVAIS GARCONS,6215,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0143,,,22,44.17,34,,,,,,,,2,4,Local industriel. commercial ou assimilé,50,0,,,,,,2.355259,48.856787
2014-1089208,2014-01-16,000001,Vente,780000,4,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0023,,,18,71.7,,,,,,,,,1,2,Appartement,85,4,,,,,,2.360755,48.855728
2014-1089210,2014-01-20,000001,Vente,410000,25,,RUE DU BOURG TIBOURG,1209,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0030,,,36,,5,36.46,6,,,,,,3,2,Appartement,35,2,,,,,,2.356079,48.857495
2014-1089211,2014-01-21,000001,Vente,644365,12,,RUE DU CLOITRE NOTRE DAME,2130,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0032,,,11,,5,,,,,,,,2,2,Appartement,38,3,,,,,,2.34999,48.853447
2014-1089213,2014-01-08,000001,Vente,420000,18,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0090,,,261,21.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354759,48.851781
2014-1089213,2014-01-08,000001,Vente,420000,18,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0090,,,261,21.09,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354759,48.851781
2014-1089214,2014-01-06,000001,Vente,700000,31,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0068,,,24,37.98,25,,,,,,,,2,4,Local industriel. commercial ou assimilé,56,0,,,,,,2.357375,48.857529
2014-1089217,2014-01-24,000001,Vente,2200000,30,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0065,,,,,,,,,,,,,0,2,Appartement,38,2,S,sols,,,76,2.358311,48.856296
2014-1089217,2014-01-24,000001,Vente,2200000,30,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0065,,,,,,,,,,,,,0,2,Appartement,54,3,S,sols,,,76,2.358311,48.856296
2014-1089217,2014-01-24,000001,Vente,2200000,30,,RUE DU ROI DE SICILE,8316,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0065,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,218,0,S,sols,,,76,2.358311,48.856296
2014-1089219,2014-01-14,000001,Vente,175000,11,,RUE JEAN BEAUSIRE,4861,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0128,,,24,14.76,,,,,,,,,1,2,Appartement,14,1,,,,,,2.367789,48.854323
2014-1089220,2014-02-04,000001,Vente,870000,61,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AB0074,,,42,116.11,43,,58,,,,,,3,2,Appartement,130,3,,,,,,2.35054,48.861759
2014-1089221,2014-01-27,000001,Vente,550000,123,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0032,,,73,,,,,,,,,,1,2,Appartement,64,4,,,,,,2.360161,48.854965
2014-1089222,2014-01-24,000001,Vente,45000,17,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0003,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364451,48.856055
2014-1089231,2014-01-24,000001,Vente,195000,10,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0078,,,1152,17.65,,,,,,,,,1,2,Appartement,18,1,,,,,,2.366838,48.854952
2014-1089232,2014-01-29,000001,Vente,120000,15,,RUE DES LIONS SAINT PAUL,5702,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0070,,,249,,,,,,,,,,1,3,Dépendance,34,0,,,,,,2.361386,48.85242
2014-1089234,2014-02-07,000001,Vente,685000,17,,RUE VIEILLE DU TEMPLE,9783,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0058,,,81,59.21,,,,,,,,,1,2,Appartement,86,4,,,,,,2.356651,48.857018
2014-1089235,2014-01-31,000001,Vente,738000,14,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0037,,,23,73.3,24,,48,,,,,,3,2,Appartement,80,3,,,,,,2.363954,48.853026
2014-1089236,2014-01-17,000001,Vente,1070000,9,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0074,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364563,48.848333
2014-1089236,2014-01-17,000001,Vente,1070000,9,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0074,,,103,101.03,,,,,,,,,1,2,Appartement,102,5,,,,,,2.364563,48.848333
2014-1089238,2014-02-05,000001,Vente en l'état futur d'achèvement,670000,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,3017,,3080,,,,,,,,2,2,Appartement,37,1,,,,,,2.364191,48.848285
2014-1089239,2014-01-31,000001,Vente,166040,29,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0050,,,10,69.25,,,,,,,,,1,2,Appartement,67,4,,,,,,2.36504,48.852132
2014-1089241,2014-01-15,000001,Vente en l'état futur d'achèvement,43143.81,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,2140,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364191,48.848285
2014-1089244,2014-01-31,000001,Vente,135000,22,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0175,,,111,26.4,,,,,,,,,1,2,Appartement,25,1,,,,,,2.354778,48.857489
2014-1089247,2014-01-17,000001,Vente,270000,11,,RUE PECQUAY,7213,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0045,,,11,27.75,,,,,,,,,1,2,Appartement,27,2,,,,,,2.355822,48.860102
2014-1089249,2014-02-12,000001,Vente,204400,38,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0079,,,91,,92,18.58,,,,,,,2,2,Appartement,21,1,,,,,,2.354867,48.859709
2014-1089252,2014-01-16,000001,Vente,5000,9,,PL DES VOSGES,9917,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0007,,,106,,107,,,,,,,,2,2,Appartement,20,2,,,,,,2.363905,48.855173
2014-1089254,2014-01-17,000001,Vente,1100000,59,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0014,,,15,,16,,17,,,,,,3,4,Local industriel. commercial ou assimilé,147,0,,,,,,2.354507,48.8604
2014-1089254,2014-01-17,000001,Vente,1100000,59,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0014,,,120,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.354507,48.8604
2014-1089255,2014-02-06,000001,Vente,410000,27,,RUE RAMBUTEAU,8009,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0009,,,21,,22,,23,,24,,25,,5,2,Appartement,60,3,,,,,,2.354168,48.860764
2014-1089257,2014-02-11,000001,Vente,990000,55,,RUE ST LOUIS EN L ILE,8678,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0097,,,1,67.6,,,,,,,,,1,4,Local industriel. commercial ou assimilé,121,0,,,,,,2.355152,48.852077
2014-1089259,2014-01-20,000001,Vente,1,5,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0108,,,30,,,,,,,,,,1,2,Appartement,167,4,,,,,,2.358748,48.855575
2014-1089259,2014-01-20,000001,Vente,1,5,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0108,,,33,,,,,,,,,,1,2,Appartement,37,3,,,,,,2.358748,48.855575
2014-1089262,2014-02-12,000001,Vente,320000,11,,RUE DE LA REYNIE,5350,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0117,,,21,32.5,22,,28,,41,,47,,5,2,Appartement,26,2,,,,,,2.349735,48.859846
2014-1089264,2014-02-10,000001,Echange,202500,10,,RUE DES NONNAINS D HYERES,6811,75004,75104,Paris 4e Arrondissement,75,,,75104000AL0083,,,34,,,,,,,,,,1,2,Appartement,80,3,,,,,,2.358697,48.854065
2014-1089270,2014-02-03,000001,Vente,539500,4,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0041,,,29,52.52,59,,,,,,,,2,2,Appartement,52,2,,,,,,2.36335,48.855926
2014-1089271,2014-02-14,000001,Vente,1750000,18,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0028,,,107,,22,95.13,34,,,,,,3,2,Appartement,93,5,,,,,,2.357076,48.85215
2014-1089271,2014-02-14,000001,Vente,1750000,18,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0028,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357076,48.85215
2014-1089272,2014-02-12,000001,Vente,650000,33,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0017,,,3,130.07,,,,,,,,,1,2,Appartement,190,4,,,,,,2.365518,48.852365
2014-1089272,2014-02-12,000001,Vente,650000,33,,BD HENRI IV,4583,75004,75104,Paris 4e Arrondissement,75,,,75104000AP0017,,,3,130.07,,,,,,,,,1,3,Dépendance,,0,,,,,,2.365518,48.852365
2014-1089273,2014-02-13,000001,Vente,773450,18,,RUE DES ARCHIVES,0420,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0007,,,18,83.43,19,,,,,,,,2,2,Appartement,80,3,,,,,,2.3551,48.857731
2014-1089274,2014-02-04,000001,Vente,176000,45,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0122,,,35,14.14,,,,,,,,,1,2,Appartement,10,1,,,,,,2.354078,48.859851
2014-1089274,2014-02-04,000001,Vente,176000,45,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0122,,,36,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.354078,48.859851
2014-1089276,2014-02-14,000001,Vente,700000,7,,QUAI AUX FLEURS,3671,75004,75104,Paris 4e Arrondissement,75,,,75104000AW0044,,,7,51.13,,,,,,,,,1,2,Appartement,54,3,,,,,,2.351643,48.85361
2014-1089277,2014-02-03,000001,Vente,157000,6,,PL DU MARCHE SAINTE CATHERINE,6031,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0063,,,28,17.74,7,,,,,,,,2,2,Appartement,18,1,,,,,,2.36304,48.855521
2014-1089284,2014-02-14,000001,Vente en l'état futur d'achèvement,82000,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,2059,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364191,48.848285
2014-1089284,2014-02-14,000001,Vente en l'état futur d'achèvement,82000,10,B,QUAI HENRI IV,4586,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0075,,,2058,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364191,48.848285
2014-1089292,2014-02-11,000001,Vente,370000,44,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0026,,,114,48.03,,,,,,,,,1,2,Appartement,48,2,,,,,,2.364658,48.85427
2014-1089295,2014-02-14,000001,Vente,1110000,9,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0074,,,97,,,,,,,,,,1,2,Appartement,102,5,,,,,,2.364563,48.848333
2014-1089295,2014-02-14,000001,Vente,1110000,9,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0074,,,67,101.25,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364563,48.848333
2014-1089296,2014-02-26,000001,Vente,420000,3,,RUE DU PAS DE LA MULE,7078,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0173,,,181,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.367882,48.855599
2014-1089296,2014-02-26,000001,Vente,420000,3,,RUE DU PAS DE LA MULE,7078,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0173,,,223,,,,,,,,,,1,2,Appartement,42,1,,,,,,2.367882,48.855599
2014-1089297,2014-02-27,000001,Vente,350000,6,,RUE BUDE,1365,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0071,,,31,,33,,9,32.7,,,,,3,2,Appartement,30,2,,,,,,2.355647,48.851596
2014-1089299,2014-02-27,000001,Vente,1100000,1,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0084,,,10,,11,,26,,48,,,,4,2,Appartement,130,4,,,,,,2.362734,48.852285
2014-1089300,2014-02-27,000002,Vente,880000,1,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0084,,,16,,34,,43,,44,,47,,6,2,Appartement,130,4,,,,,,2.362734,48.852285
2014-1089300,2014-02-27,000002,Vente,880000,1,,RUE BEAUTREILLIS,0797,75004,75104,Paris 4e Arrondissement,75,,,75104000AQ0084,,,48,,,,,,,,,,1,2,Appartement,130,4,,,,,,2.362734,48.852285
2014-1089302,2014-02-25,000001,Vente,405000,83,,RUE SAINT ANTOINE,8490,75004,75104,Paris 4e Arrondissement,75,,,75104000AO0180,,,5,42.61,6,,7,,,,,,3,2,Appartement,43,2,,,,,,2.362784,48.854461
2014-1089306,2014-02-05,000001,Vente,170048.09,8,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0008,,,78,24.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,,0,,,,,,2.361508,48.855902
2014-1089307,2014-02-27,000001,Vente,1000000,8,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0097,,,208,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362777,48.856037
2014-1089307,2014-02-27,000001,Vente,1000000,8,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0097,,,32,107,42,,45,,,,,,3,2,Appartement,110,3,,,,,,2.362777,48.856037
2014-1089307,2014-02-27,000001,Vente,1000000,8,,RUE DE JARENTE,4831,75004,75104,Paris 4e Arrondissement,75,,,75104000AN0097,,,188,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.362777,48.856037
2014-1089308,2014-02-10,000001,Vente,279000,7,,RUE SIMON LE FRANC,8984,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0125,,,204,,5,17.51,,,,,,,2,2,Appartement,26,1,,,,,,2.353643,48.859956
2014-1089311,2014-03-06,000001,Vente,190000,17,,RUE DE RIVOLI,8249,75004,75104,Paris 4e Arrondissement,75,,,75104000AK0032,,,22,,23,,45,,,,,,3,2,Appartement,11,1,,,,,,2.357469,48.855846
2014-1089312,2014-02-10,000001,Vente,200000,9,,RUE DE LA VERRERIE,9704,75004,75104,Paris 4e Arrondissement,75,,,75104000AJ0148,,,30,20.08,,,,,,,,,1,2,Appartement,23,1,,,,,,2.354916,48.85704
2014-1089315,2014-02-11,000001,Vente,165000,2,,RUE QUINCAMPOIX,7970,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0077,,,4,15.04,,,,,,,,,1,2,Appartement,15,1,,,,,,2.349626,48.859321
2014-1089316,2014-02-28,000001,Vente,543530,5,,RUE AUBRIOT,0523,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0051,,,4,,48,51.72,5,,,,,,3,2,Appartement,57,3,,,,,,2.356802,48.858672
2014-1089317,2014-02-28,000001,Vente,300000,7,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0042,,,12,18.7,,,,,,,,,1,2,Appartement,18,1,,,,,,2.357449,48.858416
2014-1089318,2014-03-03,000001,Vente,233400,18,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0028,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357076,48.85215
2014-1089318,2014-03-03,000001,Vente,233400,18,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0028,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.357076,48.85215
2014-1089318,2014-03-03,000001,Vente,233400,18,,RUE DES DEUX PONTS,2774,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0028,,,38,,,,,,,,,,1,2,Appartement,65,2,,,,,,2.357076,48.85215
2014-1089320,2014-02-27,000001,Vente,645000,2,,RUE DES ROSIERS,8370,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0009,,,11,56.27,22,,,,,,,,2,2,Appartement,54,3,,,,,,2.361075,48.85647
2014-1089323,2014-02-03,000001,Vente,457305,11,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0012,,,7,79.3,,,,,,,,,1,2,Appartement,79,4,,,,,,2.361054,48.85612
2014-1089323,2014-02-03,000001,Vente,457305,11,,RUE MALHER,5958,75004,75104,Paris 4e Arrondissement,75,,,75104000AM0012,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.361054,48.85612
2014-1089324,2014-02-28,000001,Vente,365000,20,,RUE LE REGRATTIER,5599,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0102,,,12,,14,,,,,,,,2,2,Appartement,50,2,,,,,,2.354871,48.852313
2014-1089325,2014-02-12,000001,Vente,410000,29,B,RUE DES FRANCS BOURGEOIS,3820,75004,75104,Paris 4e Arrondissement,75,,,75104000AI0088,,,23,38.61,,,,,,,,,1,2,Appartement,35,2,,,,,,2.361086,48.857109
2014-1089326,2014-02-21,000001,Vente,2120000,3,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0041,,,21,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.357299,48.858206
2014-1089326,2014-02-21,000001,Vente,2120000,3,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0041,,,17,,18,,19,,,,,,3,4,Local industriel. commercial ou assimilé,40,0,,,,,,2.357299,48.858206
2014-1089326,2014-02-21,000001,Vente,2120000,3,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0041,,,16,,17,,,,,,,,2,4,Local industriel. commercial ou assimilé,,0,,,,,,2.357299,48.858206
2014-1089326,2014-02-21,000001,Vente,2120000,3,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0041,,,20,,,,,,,,,,1,2,Appartement,74,2,,,,,,2.357299,48.858206
2014-1089326,2014-02-21,000001,Vente,2120000,3,,RUE DES GUILLEMITES,4398,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0041,,,22,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.357299,48.858206
2014-1089330,2014-02-12,000001,Vente,1178000,20,,RUE DE LA REYNIE,5350,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0006,,,8,115.04,,,,,,,,,1,2,Appartement,114,5,,,,,,2.349669,48.860144
2014-1089330,2014-02-12,000001,Vente,1178000,20,,RUE DE LA REYNIE,5350,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0006,,,15,,16,,,,,,,,2,3,Dépendance,,0,,,,,,2.349669,48.860144
2014-1089331,2014-02-13,000001,Vente,270000,18,,RUE DE LA REYNIE,5350,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0009,,,1,24.06,10,,11,,12,,7,,7,4,Local industriel. commercial ou assimilé,22,0,,,,,,2.349795,48.860085
2014-1089332,2014-02-20,000001,Vente,493000,9,,RUE AUBRIOT,0523,75004,75104,Paris 4e Arrondissement,75,,,75104000AH0049,,,102,45.73,,,,,,,,,1,2,Appartement,45,2,,,,,,2.357011,48.858784
2014-1089334,2014-02-24,000001,Vente,830000,92,,RUE SAINT MARTIN,8694,75004,75104,Paris 4e Arrondissement,75,,,75104000AC0023,,,104,73.91,,,,,,,,,1,2,Appartement,71,3,,,,,,2.350913,48.859825
2014-1089335,2014-03-03,000001,Vente,160000,5,,RUE MORNAY,6566,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0008,,,29,13.72,,,,,,,,,1,2,Appartement,18,2,,,,,,2.36493,48.84938
2014-1089339,2014-02-28,000001,Vente,1025000,12,,RUE DES NONNAINS D HYERES,6811,75004,75104,Paris 4e Arrondissement,75,,,75104000AL0082,,,206,101.19,238,,,,,,,,2,2,Appartement,112,4,,,,,,2.358859,48.854241
2014-1089340,2014-02-11,000001,Vente,15000,14,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0088,,,27,,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.355105,48.851625
2014-1089341,2014-02-11,000002,Vente,2985000,14,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0088,,,11,,26,,,,,,,,2,2,Appartement,116,3,,,,,,2.355105,48.851625
2014-1089342,2014-02-11,000003,Vente,840000,14,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0088,,,22,,37,,,,,,,,2,2,Appartement,32,1,,,,,,2.355105,48.851625
2014-1089342,2014-02-11,000003,Vente,840000,14,,QUAI D ORLEANS,6936,75004,75104,Paris 4e Arrondissement,75,,,75104000AV0088,,,54,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.355105,48.851625
2014-1089344,2014-02-28,000001,Vente,1540000,9,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0074,,,104,158.74,,,,,,,,,1,2,Appartement,155,6,,,,,,2.364563,48.848333
2014-1089344,2014-02-28,000001,Vente,1540000,9,,BD MORLAND,6559,75004,75104,Paris 4e Arrondissement,75,,,75104000AS0074,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.364563,48.848333
2014-1089345,2014-03-05,000001,Vente,350000,28,,RUE DU TEMPLE,9191,75004,75104,Paris 4e Arrondissement,75,,,75104000AG0104,,,12,37.61,,,,,,,,,1,2,Appartement,38,2,,,,,,2.354085,48.85914
