id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1406704,2017-01-06,000001,Adjudication,7260000,127,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0039,,,,,,,,,,,,,0,2,Appartement,55,4,S,sols,,,313,2.348929,48.878913
2017-1406704,2017-01-06,000001,Adjudication,7260000,127,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0039,,,,,,,,,,,,,0,2,Appartement,35,2,S,sols,,,313,2.348929,48.878913
2017-1406705,2017-01-16,000001,Vente,730000,16,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0065,,,16,76.01,,,,,,,,,1,2,Appartement,79,3,,,,,,2.344504,48.879311
2017-1406708,2017-01-16,000001,Vente,745000,79,,RUE LA FAYETTE,5240,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0013,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345699,48.876494
2017-1406708,2017-01-16,000001,Vente,745000,79,,RUE LA FAYETTE,5240,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0013,,,12,77.13,,,,,,,,,1,2,Appartement,68,4,,,,,,2.345699,48.876494
2017-1406709,2017-01-06,000001,Vente,700000,41,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0047,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.331409,48.882733
2017-1406709,2017-01-06,000001,Vente,700000,41,,RUE DE DOUAI,2909,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0047,,,11,,42,,43,,,,,,3,2,Appartement,81,4,,,,,,2.331409,48.882733
2017-1406712,2017-01-12,000001,Vente,176000,13,,RUE MANUEL,5981,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0002,,,9,20.92,,,,,,,,,1,2,Appartement,18,1,,,,,,2.340114,48.878236
2017-1406713,2017-01-05,000001,Vente,490000,45,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0089,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341537,48.880671
2017-1406713,2017-01-05,000001,Vente,490000,45,,AV TRUDAINE,9484,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0089,,,31,58.74,,,,,,,,,1,2,Appartement,56,2,,,,,,2.341537,48.880671
2017-1406716,2017-01-05,000001,Vente,4375000,41,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0041,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,514,0,S,sols,,,221,2.344162,48.879894
2017-1406717,2017-01-06,000001,Vente,1020000,19,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0095,,,10,,40,,,,,,,,2,2,Appartement,110,4,,,,,,2.344295,48.877602
2017-1406718,2017-01-06,000001,Vente,155000,32,,RUE BALLU,0646,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0087,,,7,21.77,,,,,,,,,1,2,Appartement,20,1,,,,,,2.329296,48.882235
2017-1406719,2017-01-19,000001,Vente,200000,14,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0104,,,25,17.4,,,,,,,,,1,2,Appartement,18,1,,,,,,2.347894,48.880471
2017-1406720,2017-01-05,000001,Vente,400000,34,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0039,,,281,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330222,48.879325
2017-1406720,2017-01-05,000001,Vente,400000,34,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0039,,,200,,29,60.72,,,,,,,2,2,Appartement,60,2,,,,,,2.330222,48.879325
2017-1406721,2017-01-19,000001,Vente,377700,88,,RUE LA FAYETTE,5240,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0051,,,70,34.63,,,,,,,,,1,2,Appartement,45,2,,,,,,2.348086,48.876772
2017-1406723,2017-01-18,000001,Vente,152000,3,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0027,,,3,17.73,,,,,,,,,1,2,Appartement,19,1,,,,,,2.347769,48.879391
2017-1406724,2017-01-19,000001,Vente,77000,4,,RUE DE LONDRES,5741,75009,75109,Paris 9e Arrondissement,75,,,75109000AK0025,,,46,9.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33034,48.876998
2017-1406725,2017-01-05,000001,Vente,509000,14,,RUE NOTRE DAME DE LORETTE,6832,75009,75109,Paris 9e Arrondissement,75,,,75109000AG0035,,,123,,87,,,,,,,,2,2,Appartement,53,3,,,,,,2.338654,48.877756
2017-1406726,2017-01-16,000001,Vente,267000,13,,RUE DUPERRE,2994,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0065,,,71,,73,,,,,,,,2,2,Appartement,16,0,,,,,,2.335637,48.881859
2017-1406726,2017-01-16,000001,Vente,267000,13,,RUE DUPERRE,2994,75009,75109,Paris 9e Arrondissement,75,,,75109000AD0065,,,71,,73,,,,,,,,2,2,Appartement,16,0,,,,,,2.335637,48.881859
2017-1406727,2017-01-04,000001,Vente,57465,10,,RUE DE NAVARIN,6700,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0062,,,10,46.1,45,,,,,,,,2,2,Appartement,43,2,,,,,,2.339282,48.879739
2017-1406729,2017-01-10,000001,Vente,142500,12,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0172,,,51,,,,,,,,,,1,2,Appartement,19,1,,,,,,2.343411,48.87447
2017-1406729,2017-01-10,000001,Vente,142500,12,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0172,,,52,,,,,,,,,,1,2,Appartement,15,1,,,,,,2.343411,48.87447
2017-1406730,2017-01-13,000001,Vente,283000,65,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0059,,,37,,57,,,,,,,,2,2,Appartement,26,1,,,,,,2.347893,48.87557
2017-1406731,2017-01-17,000001,Vente,20500,10,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0059,,,286,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.348245,48.877739
2017-1406733,2017-01-03,000001,Vente,460000,23,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0053,,,18,,9,54.76,,,,,,,2,2,Appartement,54,4,,,,,,2.345399,48.879673
2017-1406734,2017-01-16,000001,Vente,889900,28,,RUE MILTON,6369,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0092,,,1,,27,93.1,,,,,,,2,2,Appartement,87,5,,,,,,2.341693,48.878707
2017-1406735,2017-01-09,000001,Vente,300000,51,,RUE RICHER,8218,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0003,,,1,44.87,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,2.342831,48.873922
2017-1406742,2017-01-19,000001,Vente,565000,66,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0011,,,17,63.56,,,,,,,,,1,2,Appartement,65,4,,,,,,2.344387,48.880914
2017-1406743,2017-01-09,000001,Vente,510000,34,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0039,,,187,,23,60.51,,,,,,,2,2,Appartement,60,2,,,,,,2.330222,48.879325
2017-1406743,2017-01-09,000001,Vente,510000,34,,RUE DE CLICHY,2116,75009,75109,Paris 9e Arrondissement,75,,,75109000AJ0039,,,283,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330222,48.879325
2017-1406744,2017-01-10,000001,Vente,450000,41,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0058,,,27,47.87,,,,,,,,,1,2,Appartement,46,2,,,,,,2.339429,48.879965
2017-1406745,2017-01-17,000001,Vente,2496480,9,B,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0025,,,3,,4,,,,,,,,2,2,Appartement,104,3,,,,,,2.345065,48.880139
2017-1406745,2017-01-17,000001,Vente,2496480,9,B,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0025,,,2,,5,,,,,,,,2,2,Appartement,111,4,,,,,,2.345065,48.880139
2017-1406746,2017-01-18,000001,Vente,878000,7,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0108,,,45,,9,,,,,,,,2,2,Appartement,91,4,,,,,,2.34751,48.880402
2017-1406751,2017-01-04,000001,Vente,9500,16,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0036,,,88,2.5,,,,,,,,,1,2,Appartement,135,4,,,,,,2.333113,48.878689
2017-1406752,2017-01-13,000001,Vente,460000,38,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0108,,,24,47.71,38,,,,,,,,2,2,Appartement,46,2,,,,,,2.345582,48.878321
2017-1406755,2017-01-13,000001,Vente,265000,15,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0077,,,25,30.05,,,,,,,,,1,2,Appartement,27,2,,,,,,2.344098,48.878832
2017-1406756,2017-01-10,000001,Vente,680000,35,,RUE SAINT GEORGES,8617,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0084,,,110,,111,,34,60.95,,,,,3,2,Appartement,60,2,,,,,,2.336877,48.877025
2017-1406761,2017-01-27,000001,Vente,375400,20,,RUE CADET,1407,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0183,,,31,57.51,80,,,,,,,,2,2,Appartement,50,3,,,,,,2.343614,48.875157
2017-1406764,2017-01-02,000001,Vente,140000,40,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AO0017,,,19,9.78,23,,24,,25,,26,,6,2,Appartement,9,1,,,,,,2.336206,48.874405
2017-1406765,2017-01-09,000001,Vente,414200,10,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0067,,,69,44.58,87,,,,,,,,2,2,Appartement,42,2,,,,,,2.345008,48.877038
2017-1406766,2017-01-12,000001,Vente,215000,3,,RUE DE L AGENT BAILLY,0090,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0046,,,430,22.38,,,,,,,,,1,2,Appartement,24,2,,,,,,2.341971,48.878001
2017-1406767,2017-01-12,000001,Vente,672000,42,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0089,,,15,82.07,,,,,,,,,1,2,Appartement,82,4,,,,,,2.344502,48.877879
2017-1406770,2017-01-27,000001,Vente,585000,25,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0072,,,13,49.56,39,,,,,,,,2,2,Appartement,42,2,,,,,,2.34332,48.879054
2017-1406771,2017-01-20,000001,Vente,48500,21,,RUE VICTOR MASSE,9775,75009,75109,Paris 9e Arrondissement,75,,,75109000AF0046,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.338247,48.880612
2017-1406774,2017-01-04,000001,Vente,429255,16,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0036,,,88,,,,,,,,,,1,2,Appartement,135,4,,,,,,2.333113,48.878689
2017-1406774,2017-01-04,000001,Vente,429255,16,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AI0036,,,61,46.81,,,,,,,,,1,2,Appartement,42,2,,,,,,2.333113,48.878689
2017-1406776,2017-01-19,000001,Vente,527500,20,,RUE PIERRE FONTAINE,3713,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0053,,,4,58.28,,,,,,,,,1,2,Appartement,54,3,,,,,,2.334367,48.881672
2017-1406778,2017-01-06,000001,Vente,360000,14,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0060,,,129,41.7,140,,,,,,,,2,2,Appartement,42,2,,,,,,2.347978,48.877871
2017-1406779,2017-01-31,000001,Vente,240000,27,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0005,,,10,30.9,,,,,,,,,1,2,Appartement,32,2,,,,,,2.344724,48.881172
2017-1406782,2017-01-11,000001,Vente,280000,28,,RUE BERGERE,0888,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0103,,,54,29.37,,,,,,,,,1,2,Appartement,35,1,,,,,,2.344505,48.872801
2017-1406784,2017-01-30,000001,Vente,486000,6,,RUE GERANDO,4159,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0108,,,35,,5,55.17,,,,,,,2,2,Appartement,54,3,,,,,,2.345634,48.882067
2017-1406785,2017-01-18,000001,Vente,420000,39,,RUE JEAN BAPTISTE PIGALLE,7484,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0107,,,30,46.66,,,,,,,,,1,2,Appartement,44,3,,,,,,2.333955,48.880008
2017-1406787,2017-01-31,000001,Vente,405000,46,,RUE DE LA TOUR D AUVERGNE,5381,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0011,,,55,,64,50.7,,,,,,,2,2,Appartement,50,2,,,,,,2.341332,48.879927
2017-1406788,2017-01-17,000001,Vente,37000,22,,RUE CHAPTAL,1776,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0019,,,19,7.2,,,,,,,,,1,3,Dépendance,,0,,,,,,2.33279,48.88111
2017-1406789,2017-01-13,000001,Vente,88000,100,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0149,,,10,,,,,,,,,,1,2,Appartement,11,1,,,,,,2.327471,48.882673
2017-1406789,2017-01-13,000001,Vente,88000,100,,RUE D AMSTERDAM,0300,75009,75109,Paris 9e Arrondissement,75,,,75109000AA0149,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.327471,48.882673
2017-1406791,2017-01-27,000001,Vente,490000,50,,RUE CONDORCET,2268,75009,75109,Paris 9e Arrondissement,75,,,75109000BB0070,,,61,53.6,,,,,,,,,1,2,Appartement,57,3,,,,,,2.34334,48.880494
2017-1406794,2017-01-20,000001,Vente,330000,45,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0061,,,403,37.75,430,,,,,,,,2,2,Appartement,37,1,,,,,,2.345059,48.879042
2017-1406797,2017-01-24,000001,Vente,1079000,113,,RUE DU FG POISSONNIERE,3512,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0053,,,212,118.74,257,,263,,,,,,3,2,Appartement,110,5,,,,,,2.348806,48.877819
2017-1406798,2017-01-09,000001,Vente,1350000,5,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0037,,,7,146.1,,,,,,,,,1,2,Appartement,147,4,,,,,,2.341578,48.873771
2017-1406799,2017-01-27,000001,Vente,1163000,36,,RUE PIERRE SEMARD,7479,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0037,,,36,,6,144.67,,,,,,,2,2,Appartement,157,4,,,,,,2.34872,48.879061
2017-1406800,2017-01-03,000001,Vente,160000,9,,RUE DE PARME,7065,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0129,,,100,,4,,49,,,,,,3,2,Appartement,24,1,,,,,,2.327588,48.881129
2017-1406802,2017-01-27,000001,Vente,57000,25,,RUE DE TREVISE,9440,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0131,,,17,8.11,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345164,48.874346
2017-1406804,2017-01-16,000001,Vente,580000,76,,RUE BLANCHE,1009,75009,75109,Paris 9e Arrondissement,75,,,75109000AC0004,,,17,,34,,,,,,,,2,4,Local industriel. commercial ou assimilé,70,0,,,,,,2.33208,48.881753
2017-1406805,2017-01-25,000001,Vente,310000,1,,RUE DE BELLEFOND,0827,75009,75109,Paris 9e Arrondissement,75,,,75109000BF0043,,,10,,19,,,,,,,,2,2,Appartement,40,3,,,,,,2.348837,48.877382
2017-1406806,2017-01-13,000001,Vente,1500,6,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0100,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347747,48.879913
2017-1406806,2017-01-13,000001,Vente,1500,6,,RUE LENTONNET,5519,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0100,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347747,48.879913
2017-1406809,2017-01-25,000001,Vente,705000,17,,RUE DE MONTYON,6541,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0112,,,5,83.28,,,,,,,,,1,4,Local industriel. commercial ou assimilé,86,0,,,,,,2.343501,48.872945
2017-1406809,2017-01-25,000001,Vente,705000,17,,RUE DE MONTYON,6541,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0112,,,5,83.28,,,,,,,,,1,2,Appartement,83,3,,,,,,2.343501,48.872945
2017-1406814,2017-01-17,000001,Vente,278000,8,,RUE THIMONNIER,9281,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0113,,,21,,22,,23,,,,,,3,2,Appartement,36,2,,,,,,2.346784,48.880276
2017-1406818,2017-01-12,000001,Vente,300000,76,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0102,,,3,,53,36.01,,,,,,,2,2,Appartement,40,2,,,,,,2.346911,48.882079
2017-1406819,2017-01-26,000001,Vente,1320000,12,,RUE DE CHANTILLY,1756,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0084,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347456,48.878689
2017-1406819,2017-01-26,000001,Vente,1320000,12,,RUE DE CHANTILLY,1756,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0084,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.347456,48.878689
2017-1406819,2017-01-26,000001,Vente,1320000,12,,RUE DE CHANTILLY,1756,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0084,,,28,,5,161.76,,,,,,,2,2,Appartement,160,5,,,,,,2.347456,48.878689
2017-1406820,2017-01-20,000001,Vente,1350000,6,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0027,,,6,134.17,,,,,,,,,1,2,Appartement,134,4,,,,,,2.346684,48.876349
2017-1406820,2017-01-20,000001,Vente,1350000,6,,RUE RIBOUTTE,8200,75009,75109,Paris 9e Arrondissement,75,,,75109000AX0027,,,6,134.17,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346684,48.876349
2017-1406821,2017-01-16,000001,Vente,191000,50,,RUE RODIER,8299,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0068,,,73,22.26,,,,,,,,,1,2,Appartement,22,2,,,,,,2.343973,48.879757
2017-1406822,2017-01-17,000001,Vente,105700,3,,RUE DE GRANGE BATELIERE,4295,75009,75109,Paris 9e Arrondissement,75,,,75109000AU0056,,,234,13.63,,,,,,,,,1,2,Appartement,13,1,,,,,,2.342575,48.872866
2017-1406823,2017-01-13,000001,Vente,260000,57,,RUE DU FBOURG MONTMARTRE,3510,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0164,,,29,,30,,33,,43,,,,4,2,Appartement,32,2,,,,,,2.340363,48.875517
2017-1406824,2017-01-17,000001,Vente,300000,86,,RUE DE ROCHECHOUART,8289,75009,75109,Paris 9e Arrondissement,75,,,75109000BC0042,,,17,,9,43,,,,,,,2,2,Appartement,40,3,,,,,,2.347011,48.882631
2017-1406826,2017-01-18,000001,Vente,499000,14,,RUE DE PROVENCE,7866,75009,75109,Paris 9e Arrondissement,75,,,75109000AY0103,,,19,,7,44.02,,,,,,,2,2,Appartement,44,2,,,,,,2.340496,48.874261
2017-1406827,2017-01-30,000001,Vente,192446,16,,RUE SAINTE CECILE,8544,75009,75109,Paris 9e Arrondissement,75,,,75109000AW0059,,,21,21.75,22,,,,,,,,2,2,Appartement,23,1,,,,,,2.345466,48.873298
2017-1406828,2017-01-27,000001,Vente,560000,22,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0011,,,60,,68,,,,,,,,2,3,Dépendance,,0,,,,,,2.340092,48.877987
2017-1406828,2017-01-27,000001,Vente,560000,22,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0011,,,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.340092,48.877987
2017-1406828,2017-01-27,000001,Vente,560000,22,,RUE DES MARTYRS,6147,75009,75109,Paris 9e Arrondissement,75,,,75109000AZ0011,,,44,49.28,59,,,,,,,,2,2,Appartement,44,2,,,,,,2.340092,48.877987
2017-1406831,2017-01-09,000001,Vente,566000,10,,CITE CONDORCET,2267,75009,75109,Paris 9e Arrondissement,75,,,75109000BA0067,,,26,,6,59.09,,,,,,,2,2,Appartement,61,3,,,,,,2.344215,48.879588
2017-1406832,2017-01-20,000001,Vente,70000,4,,RUE TURGOT,9508,75009,75109,Paris 9e Arrondissement,75,,,75109000BD0031,,,36,10.05,,,,,,,,,1,3,Dépendance,,0,,,,,,2.345725,48.88009
2017-1406834,2017-01-28,000001,Vente,62000,47,,RUE DE MAUBEUGE,6183,75009,75109,Paris 9e Arrondissement,75,,,75109000BE0017,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.346844,48.8792
2017-1406835,2017-01-23,000001,Vente,140000,8,,RUE DE VINTIMILLE,9866,75009,75109,Paris 9e Arrondissement,75,,,75109000AB0025,,,17,,,,,,,,,,1,2,Appartement,14,1,,,,,,2.32883,48.881926
2017-1406837,2017-01-19,000001,Vente,680000,16,,RUE D AUMALE,0572,75009,75109,Paris 9e Arrondissement,75,,,75109000AH0053,,,1,81.61,,,,,,,,,1,4,Local industriel. commercial ou assimilé,83,0,,,,,,2.336058,48.878388
