id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-1400347,2017-02-13,000001,Vente,2350000,15,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0068,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.341748,48.863545
2017-1400347,2017-02-13,000001,Vente,2350000,15,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0068,,,17,156.02,,,,,,,,,1,2,Appartement,156,3,,,,,,2.341748,48.863545
2017-1400351,2017-01-23,000001,Vente,775000,7,,BD DE SEBASTOPOL,8894,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0072,,,11,71.7,,,,,,,,,1,2,Appartement,72,3,,,,,,2.347754,48.858443
2017-1400359,2017-01-19,000001,Vente,1236000,48,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0105,,,16,16.55,,,,,,,,,1,2,Appartement,46,2,,,,,,2.342773,48.860775
2017-1400359,2017-01-19,000001,Vente,1236000,48,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0105,,,39,43.38,,,,,,,,,1,2,Appartement,43,2,,,,,,2.342773,48.860775
2017-1400360,2017-02-01,000001,Vente,32000,229,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0031,,,30,5.5,,,,,,,,,1,2,Appartement,7,1,,,,,,2.329172,48.865988
2017-1400362,2017-02-13,000001,Vente,730000,46,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0006,,,12,,13,,34,,,,,,3,2,Appartement,72,3,,,,,,2.340682,48.8648
2017-1400364,2017-02-02,000001,Vente,60000,19,,PL DU MARCHE ST HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0030,,,31,6.08,,,,,,,,,1,3,Dépendance,,0,,,,,,2.330927,48.866588
2017-1400365,2017-02-06,000001,Vente,450480,14,,RUE DU MARCHE ST HONORE,6034,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0103,,,2,42.5,33,,35,,,,,,3,2,Appartement,44,2,,,,,,2.331593,48.866418
2017-1400384,2017-02-09,000001,Vente,1260000,39,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0030,,,10,123.26,30,,31,,,,,,3,2,Appartement,123,4,,,,,,2.336204,48.866698
2017-1400387,2017-01-26,000001,Vente,630000,14,,RUE BERTIN POIREE,0920,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0027,,,15,61.51,,,,,,,,,1,2,Appartement,58,3,,,,,,2.345044,48.858783
2017-1400398,2017-02-06,000001,Vente,400000,9,,RUE DES DECHARGEURS,2636,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0114,,,24,28.18,,,,,,,,,1,2,Appartement,25,1,,,,,,2.345879,48.859958
2017-1400401,2017-01-30,000001,Vente,3055000,22,,PL VENDOME,9653,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0003,,,120,104.17,159,,,,,,,,2,2,Appartement,114,3,,,,,,2.330978,48.867646
2017-1400410,2017-01-31,000001,Vente,664379,48,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0105,,,17,23.59,,,,,,,,,1,2,Appartement,23,1,,,,,,2.342773,48.860775
2017-1400410,2017-01-31,000001,Vente,664379,48,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0105,,,26,24.87,,,,,,,,,1,2,Appartement,24,1,,,,,,2.342773,48.860775
2017-1400416,2017-02-14,000001,Vente,790000,33,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0066,,,6,65.96,,,,,,,,,1,2,Appartement,64,3,,,,,,2.336508,48.86531
2017-1400424,2017-02-02,000001,Vente,393100,10,,RUE DE LA GRANDE TRUANDERIE,4278,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0089,,,20,,6,35.44,7,,,,,,3,2,Appartement,49,3,,,,,,2.349255,48.862885
2017-1400433,2017-02-06,000001,Vente,1491700,15,,RUE DU LOUVRE,5825,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0068,,,113,116.25,152,,,,,,,,2,2,Appartement,118,2,,,,,,2.341748,48.863545
2017-1400449,2017-02-25,000001,Vente,116000,7,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0011,,,24,11.66,,,,,,,,,1,3,Dépendance,,0,,,,,,2.328997,48.865335
2017-1400449,2017-02-25,000001,Vente,116000,7,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0011,,,36,4.56,,,,,,,,,1,2,Appartement,12,1,,,,,,2.328997,48.865335
2017-1400450,2017-01-30,000001,Vente,100000,13,,RUE DE LA FERRONNERIE,3621,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0073,,,41,,5,8.91,,,,,,,2,2,Appartement,7,1,,,,,,2.347516,48.860102
2017-1400453,2017-02-02,000001,Vente,407000,34,,RUE COQUILLIERE,2318,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0037,,,14,31.86,25,,,,,,,,2,2,Appartement,32,2,,,,,,2.341571,48.864387
2017-1400462,2017-02-27,000001,Vente,1043280,19,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0064,,,258,101.94,259,,,,,,,,2,2,Appartement,100,3,,,,,,2.341195,48.864037
2017-1400475,2017-02-23,000001,Vente,290000,29,,PL DAUPHINE,2594,75001,75101,Paris 1er Arrondissement,75,,,75101000AL0033,,,3,23.03,,,,,,,,,1,2,Appartement,25,1,,,,,,2.341566,48.856822
2017-1400477,2017-02-07,000001,Vente,110000,7,,RUE DU MONT THABOR,6537,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0011,,,11,22.3,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,2.328997,48.865335
2017-1400479,2017-02-27,000001,Vente,2480000,1,,RUE DUPHOT,2999,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0008,,,2,149.6,,,,,,,,,1,2,Appartement,119,4,,,,,,2.325682,48.867706
2017-1400488,2017-02-10,000001,Vente,487540,84,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0162,,,6,55.71,,,,,,,,,1,2,Appartement,62,2,,,,,,2.342913,48.861571
2017-1400492,2017-02-10,000001,Vente,3300000,45,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0039,,,102,110.9,103,107.6,42,,43,,,,4,2,Appartement,210,5,,,,,,2.336636,48.866343
2017-1400495,2017-02-22,000001,Vente,725000,17,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0108,,,30,,32,,33,100.71,,,,,3,4,Local industriel. commercial ou assimilé,116,0,,,,,,2.333117,48.865515
2017-1400498,2017-02-07,000001,Vente,85000,10,,RUE SAINTE ANNE,8534,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0125,,,110,27.62,,,,,,,,,1,2,Appartement,28,1,,,,,,2.335548,48.865559
2017-1400500,2017-03-02,000001,Vente,303000,28,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0049,,,22,21.42,,,,,,,,,1,2,Appartement,21,1,,,,,,2.336762,48.865197
2017-1400525,2017-02-13,000001,Vente,633000,10,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0009,,,113,,114,,72,60.91,73,,,,4,2,Appartement,28,2,,,,,,2.339853,48.862752
2017-1400526,2017-02-27,000001,Vente,1500000,25,,RUE DANIELLE CASANOVA,2543,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0036,,,31,,32,135.62,90,,,,,,3,2,Appartement,135,4,,,,,,2.331283,48.867846
2017-1400528,2017-02-10,000001,Vente,810000,68,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0084,,,11,68.62,,,,,,,,,1,2,Appartement,70,3,,,,,,2.344361,48.86419
2017-1400538,2017-02-20,000001,Vente,130000,29,,RUE ETIENNE MARCEL,3392,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0038,,,4,18.42,,,,,,,,,1,2,Appartement,17,1,,,,,,2.347136,48.864143
2017-1400545,2017-03-03,000001,Vente,125000,46,,RUE CROIX DES PETITS CHAMPS,2453,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0006,,,24,10.61,,,,,,,,,1,2,Appartement,20,1,,,,,,2.340682,48.8648
2017-1400568,2017-02-21,000001,Vente,40000,11,,RUE BERTIN POIREE,0920,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0109,,,501,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344428,48.858889
2017-1400571,2017-03-01,000001,Vente,575000,26,,RUE MONTORGUEIL,6520,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0050,,,9,48.01,,,,,,,,,1,2,Appartement,50,1,,,,,,2.346646,48.863619
2017-1400572,2017-02-17,000001,Vente,907000,18,,RUE DU PONT NEUF,7619,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0130,,,7,71.92,,,,,,,,,1,2,Appartement,36,2,,,,,,2.344671,48.860393
2017-1400572,2017-02-17,000001,Vente,907000,18,,RUE DU PONT NEUF,7619,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0130,,,7,71.92,,,,,,,,,1,4,Local industriel. commercial ou assimilé,24,0,,,,,,2.344671,48.860393
2017-1400572,2017-02-17,000001,Vente,907000,18,,RUE DU PONT NEUF,7619,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0130,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.344671,48.860393
2017-1400582,2017-02-23,000001,Vente,420000,20,,QUAI DE LA MEGISSERIE,6249,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0100,,,56,44.42,,,,,,,,,1,2,Appartement,46,2,,,,,,2.343732,48.858427
2017-1400596,2017-02-22,000001,Vente,595000,7,,RUE SAINT HYACINTHE,8641,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0055,,,13,50.21,14,,22,,,,,,3,2,Appartement,55,3,,,,,,2.331368,48.865975
2017-1400604,2017-02-24,000001,Vente,565000,10,,RUE DUPHOT,2999,75001,75101,Paris 1er Arrondissement,75,,,75101000BC0088,,,16,45.81,37,,38,,39,,,,4,2,Appartement,48,2,,,,,,2.325977,48.868209
2017-1400622,2017-02-23,000001,Vente,510000,14,,RUE COQUILLIERE,2318,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0092,,,1,187.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,164,0,,,,,,2.343213,48.863705
2017-1400626,2017-03-03,000001,Vente,275000,36,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0053,,,13,22.35,17,,,,,,,,2,2,Appartement,22,2,,,,,,2.337055,48.865645
2017-1400631,2017-03-14,000001,Vente,660000,9,,RUE DE LA COSSONNERIE,2357,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0021,,,9,73.66,,,,,,,,,1,2,Appartement,80,3,,,,,,2.348562,48.861335
2017-1400632,2017-03-09,000001,Vente,746800,27,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0035,,,107,83.3,,,,,,,,,1,2,Appartement,96,4,,,,,,2.33709,48.866591
2017-1400634,2017-02-16,000001,Vente,633460,48,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0105,,,34,21.85,,,,,,,,,1,2,Appartement,22,1,,,,,,2.342773,48.860775
2017-1400634,2017-02-16,000001,Vente,633460,48,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0105,,,19,24.32,,,,,,,,,1,2,Appartement,24,1,,,,,,2.342773,48.860775
2017-1400636,2017-02-17,000001,Vente,466460,48,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0105,,,41,36.39,,,,,,,,,1,2,Appartement,36,2,,,,,,2.342773,48.860775
2017-1400640,2017-03-03,000001,Vente,690000,9,,RUE DE LA COSSONNERIE,2357,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0021,,,22,,5,75.4,,,,,,,2,2,Appartement,62,2,,,,,,2.348562,48.861335
2017-1400648,2017-02-21,000001,Vente,515000,15,,RUE DU BOULOI,1178,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0062,,,12,46.6,25,,,,,,,,2,2,Appartement,46,2,,,,,,2.340819,48.863798
2017-1400655,2017-03-02,000001,Vente,1200000,15,,PL DU MARCHE ST HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0028,,,16,,17,,25,,6,77.52,,,4,2,Appartement,76,4,,,,,,2.331246,48.866511
2017-1400656,2017-03-02,000001,Vente,643000,48,,RUE DE L ARBRE SEC,0407,75001,75101,Paris 1er Arrondissement,75,,,75101000AT0105,,,42,44.1,,,,,,,,,1,2,Appartement,46,2,,,,,,2.342773,48.860775
2017-1400660,2017-03-02,000001,Vente,23396180,11,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0113,,,6,,9,,,,,,,,2,4,Local industriel. commercial ou assimilé,51,0,,,,,,2.345223,48.864177
2017-1400660,2017-03-02,000001,Vente,23396180,11,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0113,,,5,,8,,,,,,,,2,4,Local industriel. commercial ou assimilé,62,0,,,,,,2.345223,48.864177
2017-1400660,2017-03-02,000001,Vente,23396180,11,,RUE MONTMARTRE,6513,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0113,,,1,,7,,,,,,,,2,4,Local industriel. commercial ou assimilé,96,0,,,,,,2.345223,48.864177
2017-1400662,2017-03-17,000001,Vente,165000,1,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,257,17.61,,,,,,,,,1,2,Appartement,17,2,,,,,,2.332096,48.864313
2017-1400665,2017-03-14,000001,Vente,50000,20,,RUE DU PONT NEUF,7619,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0134,,,28,5.44,,,,,,,,,1,2,Appartement,72,3,,,,,,2.34477,48.860526
2017-1400669,2017-03-14,000001,Vente,1100000,9,,RUE DES HALLES,4461,75001,75101,Paris 1er Arrondissement,75,,,75101000AO0160,,,8,99.03,,,,,,,,,1,4,Local industriel. commercial ou assimilé,187,0,,,,,,2.346493,48.85967
2017-1400670,2017-03-08,000001,Vente,83320,1,,RUE DES PYRAMIDES,7902,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0010,,,132,7.75,,,,,,,,,1,3,Dépendance,,0,,,,,,2.332096,48.864313
2017-1400671,2017-02-27,000001,Vente,200000,36,,PL DU MARCHE ST HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0078,,,24,25.95,,,,,,,,,1,2,Appartement,25,1,,,,,,2.332573,48.867101
2017-1400678,2017-02-23,000001,Vente,844800,21,,RUE PIERRE LESCOT,7455,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0071,,,20,,21,,30,86.3,,,,,3,2,Appartement,89,3,,,,,,2.348782,48.86353
2017-1400679,2017-02-28,000001,Vente,610000,210,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AY0044,,,27,54.03,,,,,,,,,1,2,Appartement,54,2,,,,,,2.330051,48.864697
2017-1400686,2017-03-06,000001,Vente,422000,8,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AS0040,,,52,32.26,,,,,,,,,1,2,Appartement,26,3,,,,,,2.340352,48.862223
2017-1400694,2017-03-21,000001,Vente,180000,81,,RUE RAMBUTEAU,8009,75001,75101,Paris 1er Arrondissement,75,,,75101000AP0049,,,4,17.2,,,,,,,,,1,2,Appartement,17,1,,,,,,2.348978,48.862134
2017-1400703,2017-03-22,000001,Vente,640000,26,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AV0048,,,30,83.36,45,,,,,,,,2,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.336718,48.865077
2017-1400705,2017-03-15,000001,Vente,20000,29,,PL DU MARCHE ST HONORE,6033,75001,75101,Paris 1er Arrondissement,75,,,75101000AZ0003,,,145,,,,,,,,,,1,2,Appartement,98,5,,,,,,2.330978,48.867646
2017-1400706,2017-03-17,000001,Vente,310000,14,,RUE DES MOULINS,6603,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0013,,,13,30.56,16,,,,,,,,2,2,Appartement,25,1,,,,,,2.335293,48.86697
2017-1400708,2017-03-09,000001,Vente,375000,33,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0066,,,1,23.42,,,,,,,,,1,4,Local industriel. commercial ou assimilé,29,0,,,,,,2.336508,48.86531
2017-1400713,2017-03-01,000001,Vente,125450,21,,RUE PIERRE LESCOT,7455,75001,75101,Paris 1er Arrondissement,75,,,75101000AQ0071,,,38,14.8,,,,,,,,,1,2,Appartement,30,2,,,,,,2.348782,48.86353
2017-1400725,2017-03-14,000001,Vente,820000,9,,RUE VILLEDO,9824,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0050,,,21,62.4,,,,,,,,,1,2,Appartement,62,2,,,,,,2.335968,48.866234
2017-1400725,2017-03-14,000001,Vente,820000,9,,RUE VILLEDO,9824,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0050,,,10,8,,,,,,,,,1,2,Appartement,8,1,,,,,,2.335968,48.866234
2017-1400727,2017-03-06,000001,Vente,2000000,25,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0068,,,2,,20,,26,,29,,3,,5,4,Local industriel. commercial ou assimilé,195,0,,,,,,2.336169,48.864877
2017-1400727,2017-03-06,000001,Vente,2000000,25,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0068,,,1,185.8,,,,,,,,,1,4,Local industriel. commercial ou assimilé,15,0,,,,,,2.336169,48.864877
2017-1400727,2017-03-06,000001,Vente,2000000,25,,RUE DE RICHELIEU,8212,75001,75101,Paris 1er Arrondissement,75,,,75101000AX0068,,,24,,28,,,,,,,,2,2,Appartement,35,2,,,,,,2.336169,48.864877
2017-1400732,2017-03-22,000001,Vente,401250,41,,RUE DES PETITS CHAMPS,7348,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0029,,,7,42.72,,,,,,,,,1,2,Appartement,40,2,,,,,,2.336053,48.86679
2017-1400735,2017-03-16,000001,Vente,170000,57,,RUE DE RIVOLI,8249,75001,75101,Paris 1er Arrondissement,75,,,75101000AN0017,,,23,20.16,,,,,,,,,1,2,Appartement,22,1,,,,,,2.345829,48.859094
2017-1400743,2017-03-10,000001,Vente,1420000,24,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0084,,,101,,102,,,,,,,,2,3,Dépendance,,0,,,,,,2.334497,48.866308
2017-1400743,2017-03-10,000001,Vente,1420000,24,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0084,,,116,121.69,,,,,,,,,1,4,Local industriel. commercial ou assimilé,121,0,,,,,,2.334497,48.866308
2017-1400747,2017-03-20,000001,Vente,615000,14,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0090,,,30,7.38,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334881,48.865322
2017-1400747,2017-03-20,000001,Vente,615000,14,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0090,,,29,9.27,,,,,,,,,1,3,Dépendance,,0,,,,,,2.334881,48.865322
2017-1400747,2017-03-20,000001,Vente,615000,14,,AV DE L OPERA,6904,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0090,,,25,81.75,,,,,,,,,1,2,Appartement,82,3,,,,,,2.334881,48.865322
2017-1400751,2017-03-29,000001,Vente,3325000,255,,RUE SAINT HONORE,8635,75001,75101,Paris 1er Arrondissement,75,,,75101000BD0058,,,3,129.77,,,,,,,,,1,4,Local industriel. commercial ou assimilé,129,0,,,,,,2.326348,48.866939
2017-1400755,2017-03-07,000001,Vente,6000,29,,RUE D ARGENTEUIL,0433,75001,75101,Paris 1er Arrondissement,75,,,75101000AW0116,,,26,,,,,,,,,,1,2,Appartement,79,3,,,,,,2.333051,48.866301
2017-1400761,2017-03-29,000001,Vente,600000,60,,RUE JEAN JACQUES ROUSSEAU,4901,75001,75101,Paris 1er Arrondissement,75,,,75101000AR0088,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.343683,48.863993
